gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture2",10,61,0.759155,-0.183044,0.58783,-0.211121,0.576416,0.503052,-0.173157,0.620178,0.882324,-0.003418,0.422607,-0.206848,0.945862,0.142944,-0.108521,-0.270203,0.839905,-0.165466,-0.259399,-0.44696,0.777893,-0.302856,-0.182312,-0.519409
"Gesture2",10,62,0.758484,-0.182373,0.588928,-0.211121,0.57666,0.500549,-0.174255,0.621643,0.881958,-0.00415,0.422607,-0.208313,0.946411,0.144897,-0.099854,-0.27063,0.841125,-0.16394,-0.255249,-0.447632,0.778198,-0.30127,-0.179993,-0.520691
"Gesture2",10,63,0.757568,-0.181458,0.590332,-0.211182,0.576782,0.497681,-0.175659,0.623413,0.881592,-0.005249,0.422791,-0.209595,0.946899,0.146851,-0.091125,-0.270935,0.842102,-0.162903,-0.251892,-0.448059,0.778076,-0.300415,-0.178894,-0.52179
"Gesture2",10,64,0.756775,-0.180481,0.591675,-0.21106,0.576843,0.494934,-0.176392,0.625366,0.880859,-0.006714,0.423706,-0.210693,0.947449,0.148254,-0.083191,-0.270752,0.843384,-0.16217,-0.24823,-0.447937,0.778137,-0.299988,-0.177856,-0.522278
"Gesture2",10,65,0.756287,-0.179749,0.59259,-0.210693,0.576843,0.492737,-0.176514,0.627075,0.880188,-0.008057,0.424866,-0.211182,0.947937,0.149414,-0.076538,-0.270508,0.844299,-0.162048,-0.245789,-0.447632,0.778259,-0.30011,-0.177124,-0.522278
"Gesture2",10,66,0.756226,-0.179199,0.593018,-0.210327,0.576843,0.491089,-0.176025,0.628479,0.879578,-0.009155,0.426025,-0.211426,0.948303,0.149536,-0.072693,-0.270142,0.844971,-0.161987,-0.244751,-0.44696,0.778381,-0.300415,-0.176758,-0.522034
"Gesture2",10,67,0.756348,-0.178833,0.59314,-0.209839,0.576721,0.490051,-0.175415,0.629578,0.879089,-0.010071,0.427063,-0.211365,0.948486,0.149841,-0.070374,-0.27002,0.845459,-0.161804,-0.244141,-0.446411,0.778625,-0.300476,-0.176147,-0.52179
"Gesture2",10,68,0.756592,-0.178467,0.593079,-0.20929,0.576416,0.488953,-0.174255,0.631042,0.87854,-0.011597,0.428223,-0.21106,0.94873,0.149841,-0.068237,-0.269592,0.846069,-0.162231,-0.244202,-0.445068,0.778931,-0.300964,-0.176086,-0.521057
"Gesture2",10,69,0.757019,-0.178284,0.592896,-0.208496,0.576294,0.487732,-0.172668,0.632507,0.87793,-0.013,0.429626,-0.210815,0.949158,0.149292,-0.066101,-0.268982,0.846741,-0.162903,-0.243896,-0.443726,0.779419,-0.301575,-0.175659,-0.520142
"Gesture2",10,70,0.757568,-0.177979,0.59259,-0.207642,0.576294,0.486755,-0.171021,0.633728,0.877258,-0.014221,0.430908,-0.210693,0.949463,0.148804,-0.063904,-0.268616,0.84729,-0.163757,-0.243347,-0.442627,0.779968,-0.302429,-0.174622,-0.519226
"Gesture2",10,71,0.758118,-0.177429,0.592285,-0.207031,0.576233,0.486023,-0.169739,0.634705,0.876831,-0.015137,0.431946,-0.210388,0.949829,0.148132,-0.061707,-0.268311,0.847839,-0.164124,-0.242676,-0.441833,0.780518,-0.302734,-0.173462,-0.518555
"Gesture2",10,72,0.758667,-0.176941,0.59198,-0.206482,0.575928,0.485291,-0.168457,0.635803,0.876526,-0.016052,0.4328,-0.209839,0.950073,0.148132,-0.059753,-0.267944,0.848389,-0.164551,-0.24231,-0.440857,0.781067,-0.303101,-0.173096,-0.5177
"Gesture2",10,73,0.759216,-0.176575,0.591553,-0.20575,0.575684,0.484741,-0.16687,0.636963,0.876221,-0.01709,0.433655,-0.209167,0.950439,0.147827,-0.057861,-0.267151,0.849121,-0.165161,-0.241577,-0.439636,0.781677,-0.30365,-0.172913,-0.516541
"Gesture2",10,74,0.759949,-0.176514,0.591003,-0.204895,0.575439,0.484558,-0.165283,0.637634,0.875916,-0.018127,0.434631,-0.208557,0.950867,0.147522,-0.055542,-0.266296,0.850037,-0.165588,-0.23999,-0.438538,0.782532,-0.303955,-0.171753,-0.515381
"Gesture2",10,75,0.760803,-0.176331,0.59021,-0.204041,0.575439,0.48468,-0.163696,0.638,0.875488,-0.019287,0.435608,-0.208008,0.951294,0.1474,-0.052429,-0.265503,0.851135,-0.166016,-0.237976,-0.437378,0.783508,-0.30426,-0.17041,-0.51416
"Gesture2",10,76,0.76178,-0.176025,0.589355,-0.203247,0.5755,0.484741,-0.161926,0.638367,0.875122,-0.020386,0.436584,-0.207397,0.95166,0.1474,-0.04895,-0.264771,0.852173,-0.166626,-0.235901,-0.436218,0.784668,-0.304382,-0.168335,-0.513062
"Gesture2",10,77,0.762756,-0.175659,0.58844,-0.202271,0.575562,0.484497,-0.159973,0.638977,0.874939,-0.021545,0.437256,-0.206787,0.952148,0.14679,-0.046509,-0.263855,0.853088,-0.167725,-0.234314,-0.434814,0.785522,-0.305115,-0.16687,-0.511719
"Gesture2",10,78,0.763733,-0.175232,0.587708,-0.201355,0.575623,0.484192,-0.158325,0.639587,0.874878,-0.022522,0.437683,-0.206055,0.952576,0.146179,-0.044067,-0.263,0.854065,-0.168457,-0.232483,-0.433716,0.78656,-0.305359,-0.164856,-0.510681
"Gesture2",10,79,0.764587,-0.174805,0.586975,-0.200562,0.575623,0.483887,-0.156677,0.640198,0.874695,-0.023315,0.438293,-0.205322,0.953064,0.145386,-0.041748,-0.262085,0.85498,-0.169128,-0.230652,-0.432495,0.787537,-0.305664,-0.163269,-0.509521
"Gesture2",10,80,0.765381,-0.1745,0.586243,-0.199829,0.575684,0.483887,-0.15509,0.640564,0.87439,-0.023987,0.43927,-0.204468,0.95343,0.145325,-0.038574,-0.261292,0.856323,-0.168884,-0.2276,-0.43158,0.788818,-0.305298,-0.16095,-0.508484
"Gesture2",10,81,0.766235,-0.174438,0.585327,-0.199219,0.575745,0.484009,-0.153442,0.640808,0.874146,-0.024597,0.440125,-0.203735,0.953735,0.145691,-0.03479,-0.260559,0.857483,-0.168823,-0.225098,-0.430603,0.789978,-0.304932,-0.158875,-0.507568
"Gesture2",10,82,0.767029,-0.174377,0.584534,-0.19873,0.575928,0.484009,-0.1521,0.64093,0.873901,-0.02533,0.440735,-0.203308,0.953979,0.145874,-0.031494,-0.259888,0.858521,-0.168884,-0.2229,-0.429688,0.791016,-0.304688,-0.157043,-0.506653
"Gesture2",10,83,0.767639,-0.174438,0.583862,-0.198242,0.576233,0.483887,-0.151367,0.64093,0.873779,-0.02594,0.440979,-0.203125,0.954224,0.145874,-0.028992,-0.259277,0.859314,-0.16864,-0.221069,-0.429077,0.792114,-0.303772,-0.154663,-0.506165
"Gesture2",10,84,0.768066,-0.174377,0.583496,-0.197815,0.576416,0.483582,-0.150757,0.641113,0.873657,-0.02655,0.441284,-0.203003,0.954407,0.145874,-0.027527,-0.258789,0.859985,-0.168823,-0.219849,-0.428345,0.792847,-0.303406,-0.153381,-0.505676
"Gesture2",10,85,0.768372,-0.174377,0.583191,-0.197449,0.576599,0.483337,-0.150085,0.641296,0.873413,-0.026978,0.441895,-0.20282,0.954651,0.14563,-0.026062,-0.258301,0.860657,-0.168396,-0.218201,-0.42804,0.793701,-0.302551,-0.151367,-0.505493
"Gesture2",10,86,0.768738,-0.174438,0.582825,-0.197144,0.576782,0.483398,-0.149353,0.641235,0.873108,-0.027283,0.442505,-0.202637,0.954712,0.145813,-0.024353,-0.258057,0.861206,-0.168335,-0.216919,-0.427612,0.79425,-0.302185,-0.150208,-0.505127
"Gesture2",10,87,0.769043,-0.1745,0.582397,-0.19696,0.576904,0.483521,-0.148804,0.641235,0.872864,-0.027588,0.442932,-0.202454,0.954773,0.146057,-0.022705,-0.257874,0.861633,-0.168274,-0.216125,-0.427185,0.794739,-0.302002,-0.14917,-0.504761
"Gesture2",10,88,0.769348,-0.174561,0.582031,-0.196899,0.576904,0.483704,-0.148438,0.641113,0.872742,-0.02771,0.443298,-0.202332,0.954834,0.145996,-0.021851,-0.25769,0.861938,-0.168091,-0.215454,-0.426941,0.795166,-0.301636,-0.14856,-0.504578
"Gesture2",10,89,0.769592,-0.174683,0.581726,-0.196777,0.576904,0.483887,-0.148254,0.641052,0.87262,-0.027832,0.443542,-0.202332,0.954834,0.146179,-0.021301,-0.257568,0.862061,-0.168152,-0.215149,-0.426819,0.79541,-0.301392,-0.147949,-0.504517
"Gesture2",10,90,0.769653,-0.174622,0.581604,-0.196716,0.576965,0.484009,-0.148071,0.64093,0.87262,-0.028015,0.443542,-0.202332,0.954895,0.146057,-0.021362,-0.257507,0.862305,-0.16803,-0.214783,-0.426575,0.795532,-0.301331,-0.147644,-0.504395
"Gesture2",10,91,0.769775,-0.174622,0.581543,-0.196594,0.576965,0.484131,-0.147888,0.64093,0.872559,-0.028198,0.443665,-0.202209,0.954956,0.145996,-0.021057,-0.257385,0.862671,-0.167725,-0.214111,-0.42627,0.795837,-0.301025,-0.147217,-0.504272
"Gesture2",10,92,0.769897,-0.174866,0.581421,-0.196411,0.576904,0.484253,-0.147705,0.640869,0.872559,-0.028442,0.443726,-0.202148,0.954956,0.146362,-0.019897,-0.257202,0.863098,-0.16748,-0.213318,-0.425903,0.796204,-0.300781,-0.146851,-0.503906
"Gesture2",10,93,0.769958,-0.174988,0.581299,-0.196228,0.577026,0.484314,-0.1474,0.640808,0.872559,-0.028687,0.443665,-0.202148,0.955017,0.146912,-0.01709,-0.256897,0.863708,-0.166992,-0.211914,-0.425537,0.79657,-0.300476,-0.146362,-0.503662
"Gesture2",10,94,0.77002,-0.175049,0.581299,-0.195984,0.577148,0.484253,-0.147217,0.640747,0.872559,-0.028992,0.443604,-0.202271,0.955017,0.14801,-0.012512,-0.256592,0.864319,-0.166809,-0.210815,-0.424988,0.796875,-0.300354,-0.145996,-0.503357
"Gesture2",10,95,0.770081,-0.174927,0.581299,-0.195862,0.577271,0.48407,-0.147156,0.640808,0.872681,-0.029297,0.443298,-0.202393,0.954956,0.148926,-0.008057,-0.256348,0.864746,-0.166687,-0.210083,-0.4245,0.79718,-0.300171,-0.145508,-0.503174
"Gesture2",10,96,0.77002,-0.174805,0.581421,-0.19574,0.577271,0.483826,-0.147278,0.640991,0.872925,-0.02948,0.44281,-0.202332,0.955017,0.149475,-0.004639,-0.255981,0.865173,-0.166382,-0.209473,-0.424072,0.797363,-0.299927,-0.145386,-0.502991
"Gesture2",10,97,0.769897,-0.174805,0.581726,-0.195557,0.577148,0.483521,-0.147461,0.641296,0.87323,-0.029663,0.4422,-0.202271,0.954956,0.150146,-0.00177,-0.255676,0.865173,-0.166382,-0.209473,-0.424072,0.797607,-0.2995,-0.145691,-0.502747
"Gesture2",10,98,0.769653,-0.174927,0.582031,-0.195435,0.576904,0.483337,-0.147766,0.641602,0.873596,-0.029663,0.441589,-0.202148,0.955017,0.150635,0.000549,-0.255371,0.865479,-0.165955,-0.209167,-0.423706,0.797974,-0.298889,-0.145508,-0.502625
"Gesture2",10,99,0.769348,-0.175049,0.582397,-0.195312,0.576599,0.483398,-0.148071,0.641724,0.873901,-0.029724,0.44104,-0.202026,0.954956,0.151428,0.003174,-0.255005,0.865845,-0.165466,-0.208557,-0.423401,0.798218,-0.29834,-0.14563,-0.502563
"Gesture2",10,100,0.769104,-0.175293,0.582703,-0.19519,0.576172,0.483582,-0.148376,0.641907,0.874146,-0.029724,0.440674,-0.201782,0.954895,0.152405,0.006104,-0.2547,0.866211,-0.164917,-0.207947,-0.423218,0.79834,-0.298035,-0.145752,-0.502502
"Gesture2",10,101,0.768921,-0.175415,0.582886,-0.195129,0.575684,0.483765,-0.148499,0.642151,0.874146,-0.029724,0.440674,-0.201782,0.954773,0.15332,0.008667,-0.254456,0.866577,-0.164368,-0.207275,-0.422974,0.798584,-0.297668,-0.145996,-0.502258
"Gesture2",10,102,0.768799,-0.175598,0.583008,-0.195068,0.575256,0.48407,-0.148499,0.642334,0.874329,-0.029846,0.440369,-0.201477,0.954712,0.154114,0.011047,-0.254028,0.867004,-0.16394,-0.206848,-0.422485,0.798889,-0.297302,-0.14624,-0.501831
"Gesture2",10,103,0.768799,-0.175903,0.583008,-0.194885,0.57489,0.484314,-0.148376,0.642517,0.874512,-0.029968,0.440247,-0.201111,0.954712,0.154663,0.013,-0.25354,0.867432,-0.163452,-0.206421,-0.421997,0.799194,-0.297241,-0.146545,-0.501343
"Gesture2",10,104,0.768921,-0.176147,0.582886,-0.194702,0.57489,0.484314,-0.148376,0.642517,0.874634,-0.030212,0.440186,-0.200684,0.954773,0.155212,0.015015,-0.253052,0.86792,-0.163208,-0.205994,-0.421326,0.799683,-0.297058,-0.146301,-0.500732
"Gesture2",10,105,0.769165,-0.176331,0.582581,-0.194397,0.574585,0.484558,-0.147888,0.6427,0.874634,-0.030762,0.440369,-0.200317,0.954773,0.155823,0.017578,-0.252502,0.86853,-0.162964,-0.205078,-0.420654,0.800293,-0.297119,-0.14563,-0.499878
"Gesture2",10,106,0.769653,-0.176392,0.582031,-0.194092,0.574646,0.484863,-0.146851,0.6427,0.874329,-0.031433,0.440979,-0.19989,0.954712,0.156372,0.02124,-0.252075,0.869324,-0.162903,-0.20343,-0.419861,0.800781,-0.297363,-0.144653,-0.499268
"Gesture2",10,107,0.770081,-0.176392,0.581482,-0.193909,0.574768,0.485107,-0.145874,0.642578,0.874023,-0.031982,0.44165,-0.199646,0.954712,0.156494,0.02417,-0.251709,0.869812,-0.163025,-0.202087,-0.419434,0.801025,-0.297607,-0.144104,-0.498962
"Gesture2",10,108,0.770508,-0.176208,0.581055,-0.193909,0.57489,0.485229,-0.145203,0.642578,0.87384,-0.032349,0.442078,-0.199463,0.954651,0.156738,0.026672,-0.251526,0.8703,-0.162964,-0.200623,-0.419128,0.801331,-0.297485,-0.143372,-0.498718
"Gesture2",10,109,0.770752,-0.176086,0.580688,-0.193848,0.574951,0.485291,-0.144592,0.642578,0.873718,-0.032654,0.442444,-0.199219,0.954651,0.156921,0.028992,-0.251282,0.87085,-0.162659,-0.199219,-0.418823,0.801575,-0.297424,-0.143066,-0.498474
"Gesture2",10,110,0.771057,-0.176147,0.580322,-0.193787,0.574951,0.485413,-0.144043,0.642578,0.873596,-0.032776,0.44281,-0.198853,0.95459,0.157227,0.031128,-0.250977,0.87146,-0.162231,-0.197693,-0.418396,0.802063,-0.297119,-0.142151,-0.498108
"Gesture2",10,111,0.771484,-0.176208,0.579834,-0.193604,0.575012,0.485535,-0.143127,0.6427,0.873352,-0.033203,0.443481,-0.198486,0.954529,0.157593,0.033264,-0.25061,0.872192,-0.161804,-0.195862,-0.417847,0.802551,-0.297241,-0.141052,-0.49762
"Gesture2",10,112,0.771851,-0.176331,0.579285,-0.19342,0.575256,0.485535,-0.141907,0.6427,0.872925,-0.033936,0.444336,-0.198303,0.95459,0.157471,0.035217,-0.250183,0.872803,-0.162048,-0.194275,-0.417236,0.802917,-0.29718,-0.139526,-0.497375
"Gesture2",10,113,0.772217,-0.176086,0.578918,-0.19342,0.575684,0.485474,-0.141052,0.642578,0.872559,-0.034302,0.445007,-0.198303,0.95459,0.157349,0.036926,-0.250122,0.873352,-0.162048,-0.192383,-0.417053,0.803406,-0.296692,-0.137756,-0.497437
"Gesture2",10,114,0.772644,-0.17572,0.57843,-0.193665,0.576111,0.485596,-0.140381,0.642212,0.872131,-0.034485,0.445801,-0.198486,0.954407,0.157593,0.038818,-0.250366,0.873779,-0.161682,-0.19043,-0.417053,0.803833,-0.296265,-0.135803,-0.497498
"Gesture2",10,115,0.77301,-0.175476,0.577881,-0.19397,0.576599,0.485779,-0.139832,0.641785,0.871704,-0.034485,0.446533,-0.198608,0.954224,0.157715,0.040833,-0.250549,0.874329,-0.161438,-0.188171,-0.417114,0.804565,-0.295227,-0.133362,-0.49762
"Gesture2",10,116,0.773376,-0.175354,0.577271,-0.194336,0.577026,0.486145,-0.139221,0.641296,0.871216,-0.034363,0.447449,-0.198669,0.953979,0.158264,0.043152,-0.250793,0.875061,-0.160461,-0.185181,-0.417358,0.80542,-0.294067,-0.130615,-0.49762
"Gesture2",10,117,0.773804,-0.175476,0.576538,-0.194641,0.577515,0.486572,-0.138428,0.640686,0.870728,-0.034302,0.448486,-0.198608,0.953613,0.159119,0.046631,-0.251038,0.875916,-0.159607,-0.181702,-0.417358,0.80542,-0.294067,-0.130615,-0.49762
"Gesture2",10,118,0.774231,-0.175415,0.575928,-0.194946,0.577942,0.486938,-0.137756,0.640076,0.870239,-0.034302,0.449402,-0.19873,0.953247,0.15979,0.050354,-0.251282,0.876892,-0.158691,-0.177612,-0.41748,0.806274,-0.292786,-0.127441,-0.497803
"Gesture2",10,119,0.774536,-0.175293,0.575439,-0.195251,0.578369,0.487244,-0.137268,0.639587,0.869812,-0.03418,0.450134,-0.198792,0.95282,0.160461,0.054443,-0.251648,0.877686,-0.157837,-0.173889,-0.417603,0.807007,-0.291748,-0.124634,-0.497986
"Gesture2",10,120,0.774841,-0.17511,0.575012,-0.195557,0.578735,0.487366,-0.136902,0.639282,0.869568,-0.034119,0.450623,-0.198853,0.952576,0.160828,0.057556,-0.25177,0.878357,-0.157349,-0.171204,-0.417542,0.807434,-0.291138,-0.12262,-0.498169
"Gesture2",10,121,0.775024,-0.174927,0.574707,-0.19574,0.579102,0.487427,-0.136536,0.638977,0.869324,-0.033936,0.45105,-0.198975,0.952332,0.161194,0.059509,-0.251953,0.878784,-0.156982,-0.169189,-0.417664,0.807861,-0.290405,-0.120789,-0.498291
"Gesture2",10,122,0.77533,-0.174744,0.574341,-0.195984,0.579529,0.487488,-0.136047,0.638611,0.868958,-0.033997,0.451599,-0.199097,0.952148,0.161194,0.060791,-0.252197,0.879028,-0.157043,-0.167786,-0.417664,0.808228,-0.289978,-0.11908,-0.498352
"Gesture2",10,123,0.775513,-0.174622,0.573975,-0.196167,0.579956,0.48761,-0.135864,0.638245,0.868713,-0.033813,0.452026,-0.199341,0.952087,0.161072,0.061279,-0.252502,0.879089,-0.156982,-0.166687,-0.417908,0.808533,-0.289612,-0.117432,-0.498474
"Gesture2",10,124,0.775757,-0.174316,0.57373,-0.196411,0.580261,0.487671,-0.13562,0.637939,0.868591,-0.033691,0.452271,-0.199463,0.951965,0.161011,0.061523,-0.252869,0.87915,-0.157227,-0.166077,-0.417908,0.808655,-0.28949,-0.116333,-0.498596
"Gesture2",10,125,0.775879,-0.174072,0.573547,-0.196472,0.580505,0.48761,-0.135315,0.637878,0.868408,-0.03363,0.452637,-0.199402,0.951965,0.160767,0.061523,-0.252991,0.879272,-0.157288,-0.16571,-0.417847,0.808838,-0.289368,-0.115601,-0.498535
"Gesture2",10,126,0.776062,-0.174072,0.573364,-0.196411,0.580566,0.48761,-0.13501,0.637817,0.868408,-0.033569,0.452759,-0.199219,0.952026,0.160522,0.061279,-0.253052,0.879395,-0.15741,-0.165466,-0.417603,0.809082,-0.289185,-0.11499,-0.498413
"Gesture2",10,127,0.776184,-0.174011,0.573242,-0.19635,0.580566,0.487671,-0.134766,0.637878,0.868469,-0.033508,0.452637,-0.199036,0.952087,0.160339,0.060974,-0.252991,0.879517,-0.157654,-0.165344,-0.417358,0.809265,-0.289185,-0.114563,-0.49823
"Gesture2",10,128,0.776245,-0.174072,0.57312,-0.196228,0.580444,0.487732,-0.13446,0.638,0.868652,-0.033447,0.452515,-0.198669,0.952148,0.160095,0.060791,-0.252869,0.8797,-0.157654,-0.164978,-0.417053,0.80957,-0.289001,-0.114075,-0.497986
"Gesture2",10,129,0.776367,-0.174255,0.572937,-0.196106,0.5802,0.487793,-0.133972,0.638306,0.868652,-0.033569,0.452698,-0.198059,0.952209,0.160034,0.060791,-0.252686,0.879944,-0.157471,-0.164856,-0.416626,0.809937,-0.288635,-0.113708,-0.497681
"Gesture2",10,130,0.776489,-0.174683,0.572754,-0.195923,0.579773,0.487854,-0.133301,0.638672,0.868652,-0.033813,0.453003,-0.197388,0.952393,0.160095,0.061157,-0.251953,0.88031,-0.157288,-0.164551,-0.416077,0.810364,-0.28833,-0.113586,-0.497192
"Gesture2",10,131,0.776672,-0.175049,0.572449,-0.195679,0.579407,0.487976,-0.132507,0.639099,0.868652,-0.034058,0.453369,-0.196655,0.952515,0.160034,0.061584,-0.251465,0.880615,-0.157288,-0.164185,-0.415588,0.810791,-0.288147,-0.113281,-0.496704
"Gesture2",10,132,0.776917,-0.175354,0.572205,-0.195374,0.579041,0.488159,-0.131897,0.639465,0.868591,-0.034241,0.453735,-0.196045,0.952576,0.159973,0.062073,-0.251099,0.88092,-0.157166,-0.163635,-0.415222,0.811218,-0.287903,-0.112671,-0.496277
"Gesture2",10,133,0.777222,-0.175476,0.571838,-0.19519,0.578857,0.488281,-0.131165,0.639709,0.86853,-0.034363,0.454102,-0.195496,0.952637,0.159912,0.062866,-0.250793,0.881226,-0.157288,-0.16272,-0.414917,0.811584,-0.28772,-0.112,-0.49585
"Gesture2",10,134,0.777588,-0.175537,0.57135,-0.195007,0.578857,0.488586,-0.130188,0.639648,0.868286,-0.034607,0.454712,-0.195129,0.952576,0.15979,0.063965,-0.250671,0.881531,-0.157288,-0.161377,-0.414734,0.812012,-0.287598,-0.11084,-0.495483
"Gesture2",10,135,0.778137,-0.175537,0.570557,-0.195007,0.578979,0.489197,-0.12915,0.639343,0.867859,-0.034668,0.455688,-0.194763,0.952393,0.160034,0.065979,-0.250793,0.882019,-0.157227,-0.159485,-0.41449,0.8125,-0.287537,-0.109436,-0.495056
"Gesture2",10,136,0.778748,-0.175476,0.569702,-0.195129,0.578979,0.489746,-0.128113,0.639038,0.867432,-0.034668,0.456665,-0.194275,0.952271,0.160034,0.067444,-0.250854,0.882263,-0.157288,-0.158325,-0.414368,0.812988,-0.287415,-0.107849,-0.49469
"Gesture2",10,137,0.779236,-0.175354,0.569092,-0.19519,0.578918,0.48999,-0.127502,0.639038,0.86731,-0.034668,0.457092,-0.19397,0.952209,0.159973,0.068298,-0.250916,0.882507,-0.157349,-0.157471,-0.414185,0.813232,-0.287476,-0.107178,-0.494446
"Gesture2",10,138,0.779541,-0.175293,0.568665,-0.19519,0.578857,0.490112,-0.126953,0.639099,0.867188,-0.034729,0.457397,-0.193604,0.952209,0.15979,0.068848,-0.250916,0.882751,-0.157288,-0.156799,-0.41394,0.813477,-0.287354,-0.106506,-0.494202
"Gesture2",10,139,0.779785,-0.175293,0.56842,-0.194946,0.578796,0.490051,-0.126404,0.639343,0.867188,-0.034973,0.45752,-0.193298,0.952271,0.159546,0.069397,-0.250732,0.882996,-0.157532,-0.156372,-0.413452,0.813782,-0.287415,-0.106079,-0.493835
"Gesture2",10,140,0.779968,-0.175293,0.568237,-0.194702,0.578796,0.489929,-0.125854,0.639526,0.867126,-0.0354,0.457703,-0.193054,0.952332,0.159119,0.070007,-0.250549,0.88324,-0.157715,-0.15564,-0.413208,0.813965,-0.287476,-0.105652,-0.49353
"Gesture2",10,141,0.780212,-0.175232,0.568054,-0.194458,0.578796,0.48999,-0.125549,0.639526,0.867004,-0.035583,0.458008,-0.192932,0.952271,0.158936,0.070862,-0.250549,0.883484,-0.157715,-0.154602,-0.413086,0.814148,-0.287537,-0.104919,-0.493347
"Gesture2",10,142,0.780396,-0.175049,0.567871,-0.194397,0.578857,0.48999,-0.125244,0.639587,0.866882,-0.035767,0.458191,-0.192932,0.952209,0.158752,0.071716,-0.250671,0.883606,-0.157898,-0.154114,-0.412964,0.81427,-0.287598,-0.10437,-0.493164
"Gesture2",10,143,0.780518,-0.174805,0.56781,-0.194275,0.578796,0.489807,-0.125122,0.639709,0.866882,-0.035889,0.458191,-0.192871,0.952271,0.158508,0.071899,-0.250671,0.883728,-0.157959,-0.15387,-0.41272,0.814392,-0.287659,-0.104309,-0.493042
"Gesture2",10,144,0.780579,-0.174683,0.56781,-0.194031,0.578674,0.489685,-0.124939,0.640015,0.867004,-0.036255,0.458069,-0.192749,0.952332,0.158203,0.07196,-0.250488,0.883911,-0.158142,-0.153748,-0.412231,0.814514,-0.28772,-0.104431,-0.492737
"Gesture2",10,145,0.780701,-0.174683,0.56781,-0.193665,0.578552,0.489624,-0.124695,0.640198,0.867065,-0.03656,0.457886,-0.192566,0.952454,0.157898,0.072083,-0.250244,0.884216,-0.158203,-0.153381,-0.411682,0.814758,-0.287842,-0.104126,-0.49231
"Gesture2",10,146,0.780823,-0.174622,0.567749,-0.193298,0.57843,0.489807,-0.124634,0.640198,0.867126,-0.036743,0.457825,-0.192383,0.952515,0.157593,0.072571,-0.249939,0.884705,-0.158264,-0.152893,-0.410889,0.815063,-0.287964,-0.103882,-0.491821
"Gesture2",10,147,0.781006,-0.174438,0.567688,-0.19281,0.578369,0.489807,-0.124329,0.64032,0.86731,-0.03717,0.45752,-0.192261,0.952515,0.157715,0.073303,-0.249695,0.885315,-0.158691,-0.152649,-0.409485,0.815369,-0.28833,-0.104004,-0.491028
"Gesture2",10,148,0.78125,-0.174255,0.567627,-0.192139,0.578308,0.489685,-0.123718,0.640564,0.867676,-0.038086,0.456909,-0.191956,0.952759,0.157043,0.073608,-0.249023,0.885864,-0.159363,-0.152649,-0.40802,0.815735,-0.288818,-0.104553,-0.490051
"Gesture2",10,149,0.781494,-0.174011,0.567749,-0.191345,0.578003,0.489136,-0.122803,0.641418,0.868469,-0.039185,0.455627,-0.191223,0.953186,0.156311,0.072998,-0.248291,0.886353,-0.160156,-0.153076,-0.406433,0.816101,-0.289551,-0.104797,-0.488892
