gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",0,97,0.42865,0.362427,0.618652,-0.549622,0.467834,-0.415527,-0.28833,-0.724731,0.335815,0.020508,0.938599,-0.075745,0.35675,0.300049,0.869019,-0.165527,0.494568,0.403931,0.731323,-0.23938,0.365234,0.501831,0.743896,-0.247437
"Gesture3",0,98,0.431519,0.362183,0.61615,-0.550293,0.467651,-0.413086,-0.286438,-0.726929,0.332092,0.020813,0.93988,-0.076233,0.353149,0.299988,0.8703,-0.166504,0.491089,0.404358,0.733337,-0.239685,0.361389,0.502197,0.745544,-0.247498
"Gesture3",0,99,0.433594,0.362854,0.613281,-0.551453,0.467163,-0.411255,-0.284241,-0.729187,0.328796,0.021301,0.940979,-0.077209,0.349915,0.30011,0.871338,-0.167786,0.487915,0.404846,0.734924,-0.240479,0.357788,0.502808,0.746704,-0.247864
"Gesture3",0,100,0.435181,0.363892,0.610657,-0.552368,0.466919,-0.409851,-0.281738,-0.731079,0.326111,0.021484,0.941772,-0.078491,0.347351,0.299988,0.872131,-0.169312,0.485413,0.404724,0.736328,-0.241455,0.354797,0.503113,0.747742,-0.248596
"Gesture3",0,101,0.436829,0.364807,0.608826,-0.552612,0.467285,-0.408691,-0.279297,-0.732483,0.323975,0.021179,0.942383,-0.080017,0.34552,0.299377,0.872742,-0.170959,0.484497,0.404358,0.736938,-0.242065,0.3526,0.502686,0.748657,-0.249695
"Gesture3",0,102,0.438416,0.36554,0.607239,-0.552551,0.467346,-0.407898,-0.277283,-0.733582,0.323059,0.021179,0.942627,-0.080627,0.343872,0.299072,0.87323,-0.172363,0.482666,0.403931,0.737976,-0.243103,0.350525,0.502502,0.749451,-0.250549
"Gesture3",0,103,0.439636,0.366394,0.605774,-0.552612,0.46759,-0.407166,-0.275391,-0.734619,0.321289,0.021057,0.943176,-0.08197,0.342346,0.298584,0.873657,-0.173889,0.481018,0.403442,0.739014,-0.244141,0.348694,0.502136,0.750305,-0.251526
"Gesture3",0,104,0.440857,0.367126,0.604553,-0.55249,0.468018,-0.406555,-0.273621,-0.735291,0.319824,0.020752,0.943542,-0.083435,0.34137,0.298035,0.873962,-0.175293,0.479736,0.40271,0.739868,-0.245178,0.34729,0.501587,0.750977,-0.252441
"Gesture3",0,105,0.441711,0.367676,0.603821,-0.552246,0.468628,-0.406311,-0.2724,-0.735535,0.319031,0.020447,0.943665,-0.084656,0.341003,0.297485,0.874023,-0.176453,0.479126,0.401855,0.740417,-0.246094,0.34668,0.500977,0.751404,-0.253296
"Gesture3",0,106,0.442383,0.368042,0.603271,-0.552063,0.468811,-0.406067,-0.271973,-0.735657,0.318481,0.020264,0.943787,-0.085693,0.340698,0.297485,0.873962,-0.177429,0.47876,0.401367,0.740723,-0.246887,0.346008,0.500916,0.751526,-0.253906
"Gesture3",0,107,0.442444,0.368652,0.602722,-0.552246,0.468628,-0.406128,-0.27124,-0.736023,0.318359,0.020752,0.943726,-0.086426,0.340759,0.297974,0.873657,-0.178162,0.478638,0.401489,0.740479,-0.247559,0.345886,0.50116,0.751221,-0.254456
"Gesture3",0,108,0.442139,0.369019,0.602356,-0.552612,0.468262,-0.406494,-0.270874,-0.736206,0.318481,0.021362,0.943665,-0.086975,0.34082,0.298706,0.873291,-0.178711,0.478638,0.401855,0.740051,-0.248169,0.345703,0.50177,0.750854,-0.2547
"Gesture3",0,109,0.441772,0.369385,0.601868,-0.553162,0.467468,-0.406799,-0.270508,-0.736694,0.318481,0.022339,0.943604,-0.087463,0.340759,0.299683,0.872864,-0.179138,0.478516,0.402588,0.739563,-0.248657,0.34552,0.502502,0.750366,-0.254883
"Gesture3",0,110,0.441101,0.369812,0.601501,-0.553833,0.466553,-0.407288,-0.270142,-0.737122,0.318604,0.023315,0.943481,-0.088013,0.340881,0.300781,0.872314,-0.179626,0.478699,0.403198,0.738892,-0.249329,0.345581,0.502869,0.750061,-0.255005
"Gesture3",0,111,0.440369,0.370117,0.601135,-0.554626,0.465149,-0.407654,-0.27002,-0.737854,0.318787,0.02478,0.943359,-0.088196,0.340881,0.301514,0.87207,-0.179688,0.478699,0.404541,0.738098,-0.249512,0.345459,0.504028,0.749329,-0.255005
"Gesture3",0,112,0.43988,0.370361,0.600891,-0.555054,0.463623,-0.408203,-0.27002,-0.738525,0.319214,0.026123,0.943176,-0.088257,0.341064,0.302856,0.871582,-0.179626,0.479065,0.405396,0.737366,-0.249695,0.345642,0.505005,0.748596,-0.254944
"Gesture3",0,113,0.439026,0.370605,0.60083,-0.555664,0.462585,-0.40863,-0.27002,-0.738892,0.319763,0.0271,0.942932,-0.088501,0.341492,0.303711,0.871033,-0.17981,0.479553,0.405823,0.736633,-0.250122,0.346008,0.505554,0.747925,-0.255188
"Gesture3",0,114,0.438538,0.370911,0.600769,-0.555969,0.461792,-0.40918,-0.269836,-0.739197,0.320374,0.028137,0.942627,-0.088989,0.342041,0.304688,0.870422,-0.180115,0.479858,0.406311,0.736023,-0.25061,0.346313,0.506042,0.747314,-0.255615
"Gesture3",0,115,0.437988,0.37146,0.600464,-0.556274,0.46167,-0.408997,-0.269104,-0.739624,0.320129,0.028687,0.942627,-0.089722,0.34198,0.305237,0.870117,-0.180664,0.479431,0.406616,0.735901,-0.251221,0.346008,0.506409,0.74707,-0.256104
"Gesture3",0,116,0.437988,0.371948,0.599915,-0.55658,0.461792,-0.408508,-0.26825,-0.740173,0.31958,0.029297,0.942749,-0.090576,0.341492,0.305664,0.869995,-0.181396,0.479065,0.406799,0.735901,-0.251648,0.345276,0.506836,0.747009,-0.256592
"Gesture3",0,117,0.437988,0.372681,0.599182,-0.556946,0.461853,-0.408081,-0.267456,-0.740662,0.319092,0.029846,0.94281,-0.091309,0.341003,0.306152,0.869873,-0.182129,0.478516,0.407104,0.735901,-0.252258,0.344666,0.507141,0.746887,-0.257019
"Gesture3",0,118,0.437988,0.372986,0.598572,-0.557373,0.461548,-0.407898,-0.266907,-0.741089,0.318848,0.030396,0.94281,-0.091919,0.340759,0.30658,0.86969,-0.182739,0.478271,0.407166,0.73584,-0.252747,0.344299,0.507202,0.746948,-0.257324
"Gesture3",0,119,0.438171,0.373108,0.597961,-0.5578,0.461365,-0.407898,-0.266663,-0.741333,0.318848,0.031006,0.942749,-0.09259,0.340942,0.307007,0.869324,-0.183472,0.478455,0.406982,0.735718,-0.253235,0.344177,0.50708,0.747009,-0.257507
"Gesture3",0,120,0.438232,0.373413,0.597595,-0.557922,0.461426,-0.407837,-0.266541,-0.741333,0.318909,0.031067,0.942627,-0.092896,0.341492,0.30719,0.868896,-0.184143,0.478943,0.406677,0.735291,-0.253906,0.344604,0.506897,0.746704,-0.257996
"Gesture3",0,121,0.438232,0.373413,0.597595,-0.557922,0.461182,-0.408203,-0.266235,-0.741394,0.319214,0.031494,0.942505,-0.093323,0.341675,0.307617,0.868652,-0.184326,0.478943,0.407104,0.734985,-0.254089,0.344482,0.507202,0.746582,-0.258057
"Gesture3",0,122,0.438232,0.373596,0.597229,-0.558167,0.460815,-0.408081,-0.265991,-0.74176,0.31897,0.03186,0.942566,-0.093506,0.341309,0.307861,0.868652,-0.184509,0.478577,0.407288,0.735046,-0.254272,0.344055,0.507324,0.746704,-0.258057
"Gesture3",0,123,0.438538,0.373535,0.596741,-0.558533,0.460754,-0.407471,-0.265686,-0.74231,0.318298,0.032104,0.942749,-0.093567,0.340576,0.308044,0.868896,-0.18457,0.477661,0.407715,0.735413,-0.254272,0.343018,0.507629,0.747009,-0.257935
"Gesture3",0,124,0.439026,0.373657,0.595947,-0.558899,0.460693,-0.406738,-0.265137,-0.74292,0.317261,0.032349,0.943115,-0.09375,0.339417,0.308167,0.869263,-0.184814,0.476501,0.407959,0.736023,-0.254333,0.341919,0.507751,0.747437,-0.257996
"Gesture3",0,125,0.439514,0.373718,0.595276,-0.559204,0.461121,-0.406006,-0.264771,-0.743164,0.316406,0.032288,0.943359,-0.093872,0.33844,0.307922,0.86969,-0.184998,0.475586,0.407654,0.736816,-0.254211,0.34137,0.50769,0.747681,-0.257935
"Gesture3",0,126,0.440552,0.373291,0.59491,-0.559082,0.46228,-0.405029,-0.264587,-0.743042,0.315552,0.031555,0.943665,-0.094055,0.337524,0.306885,0.870361,-0.185242,0.47467,0.406494,0.738098,-0.254089,0.340515,0.506836,0.748718,-0.257935
"Gesture3",0,127,0.4422,0.372375,0.594727,-0.558594,0.463806,-0.403442,-0.264221,-0.743103,0.31427,0.030273,0.944092,-0.094238,0.336426,0.305603,0.871155,-0.185608,0.473633,0.405579,0.73938,-0.253845,0.339478,0.505676,0.749939,-0.257996
"Gesture3",0,128,0.443298,0.371704,0.594543,-0.55835,0.463989,-0.402588,-0.264526,-0.743347,0.31366,0.030029,0.944336,-0.093933,0.335876,0.305359,0.87146,-0.185425,0.473267,0.405579,0.739746,-0.253418,0.338867,0.505493,0.750427,-0.25769
"Gesture3",0,129,0.443298,0.371521,0.594482,-0.558472,0.463745,-0.402405,-0.265076,-0.743408,0.313843,0.030151,0.944336,-0.093506,0.335999,0.305542,0.871399,-0.18512,0.473572,0.405701,0.739563,-0.253052,0.33905,0.505493,0.750366,-0.257507
"Gesture3",0,130,0.443115,0.371399,0.594666,-0.558533,0.463257,-0.402771,-0.265686,-0.743286,0.314453,0.030457,0.944153,-0.093079,0.336487,0.305969,0.871155,-0.184753,0.473816,0.405884,0.73938,-0.252869,0.339478,0.505737,0.750122,-0.257263
"Gesture3",0,131,0.443054,0.371338,0.594849,-0.558411,0.463318,-0.402893,-0.266052,-0.743042,0.31488,0.030396,0.944031,-0.092896,0.336792,0.305908,0.871094,-0.184631,0.474182,0.405762,0.739258,-0.252747,0.339844,0.505554,0.750061,-0.257263
"Gesture3",0,132,0.443298,0.371277,0.594971,-0.558105,0.463684,-0.402954,-0.266113,-0.742737,0.315125,0.030151,0.94397,-0.093079,0.337036,0.305664,0.871033,-0.184814,0.474365,0.405396,0.739319,-0.252808,0.339966,0.505188,0.750183,-0.257446
"Gesture3",0,133,0.443481,0.371399,0.595093,-0.557739,0.463867,-0.403015,-0.266052,-0.742615,0.315369,0.029907,0.943848,-0.093506,0.33728,0.305359,0.870911,-0.185242,0.474548,0.404846,0.739441,-0.253113,0.340149,0.504761,0.750244,-0.257935
"Gesture3",0,134,0.443542,0.371521,0.595154,-0.557617,0.464294,-0.403259,-0.265808,-0.74231,0.315552,0.029907,0.943726,-0.094055,0.337524,0.305359,0.870789,-0.18573,0.47467,0.404602,0.739319,-0.253601,0.340149,0.504639,0.750183,-0.258301
"Gesture3",0,135,0.443542,0.371826,0.595032,-0.557556,0.464478,-0.40332,-0.265564,-0.742249,0.31543,0.030029,0.943726,-0.094299,0.337341,0.305542,0.870728,-0.185974,0.474426,0.404663,0.739319,-0.253845,0.339905,0.5047,0.750244,-0.258423
"Gesture3",0,136,0.443542,0.37207,0.594788,-0.557617,0.464661,-0.403076,-0.265503,-0.74231,0.315369,0.030151,0.943726,-0.094482,0.337219,0.305603,0.870728,-0.186096,0.474304,0.404663,0.739319,-0.253967,0.339844,0.5047,0.750244,-0.258545
"Gesture3",0,137,0.443665,0.372192,0.594666,-0.557617,0.464966,-0.402954,-0.265564,-0.742126,0.315552,0.030212,0.943604,-0.094727,0.337463,0.305725,0.870544,-0.18634,0.474426,0.404663,0.739197,-0.254272,0.340027,0.5047,0.750061,-0.258789
"Gesture3",0,138,0.443542,0.372375,0.594727,-0.557495,0.465454,-0.403137,-0.265747,-0.741699,0.316101,0.030273,0.94342,-0.09491,0.337952,0.305847,0.870239,-0.186584,0.474915,0.404602,0.738831,-0.254578,0.340454,0.5047,0.749756,-0.259094
"Gesture3",0,139,0.443298,0.372437,0.59491,-0.557495,0.465515,-0.403259,-0.266113,-0.741455,0.316284,0.030518,0.943359,-0.094971,0.338135,0.306396,0.869995,-0.186584,0.475037,0.404968,0.738464,-0.254639,0.340576,0.504883,0.749573,-0.259094
"Gesture3",0,140,0.443054,0.372559,0.594727,-0.557739,0.465027,-0.403259,-0.265991,-0.74176,0.316223,0.031128,0.943359,-0.095032,0.337708,0.306885,0.869934,-0.186646,0.47467,0.405579,0.738403,-0.254822,0.340271,0.505432,0.74939,-0.259033
"Gesture3",0,141,0.442993,0.372803,0.594238,-0.558167,0.464783,-0.403015,-0.265747,-0.742188,0.315796,0.031677,0.943481,-0.095215,0.33728,0.307434,0.869873,-0.186951,0.474182,0.406006,0.738342,-0.255127,0.339783,0.505859,0.749207,-0.259155
"Gesture3",0,142,0.442993,0.373047,0.593689,-0.558533,0.464355,-0.402893,-0.265381,-0.742615,0.31543,0.032288,0.943542,-0.09552,0.336853,0.308044,0.869751,-0.187256,0.473755,0.406616,0.738159,-0.255432,0.339294,0.506409,0.749023,-0.259399
"Gesture3",0,143,0.44281,0.373535,0.59314,-0.55896,0.463867,-0.402954,-0.265015,-0.743042,0.315247,0.032898,0.943542,-0.095886,0.33667,0.308472,0.869568,-0.187683,0.473511,0.40686,0.738037,-0.255859,0.338928,0.506836,0.74884,-0.259644
"Gesture3",0,144,0.44281,0.373779,0.592712,-0.559265,0.463501,-0.402954,-0.264648,-0.743408,0.315002,0.033386,0.943542,-0.096313,0.336487,0.308899,0.869385,-0.188232,0.473389,0.406921,0.737976,-0.256104,0.338684,0.507019,0.748657,-0.26001
"Gesture3",0,145,0.44281,0.374146,0.592224,-0.559509,0.462952,-0.40332,-0.264099,-0.743774,0.315002,0.03418,0.943481,-0.096985,0.336426,0.309509,0.869019,-0.188965,0.473267,0.407104,0.737732,-0.256714,0.338379,0.507324,0.748413,-0.26062
"Gesture3",0,146,0.442749,0.374939,0.591553,-0.559753,0.462646,-0.403381,-0.263,-0.744263,0.314697,0.03479,0.94342,-0.098083,0.336121,0.309875,0.868774,-0.189941,0.472839,0.407288,0.737671,-0.257568,0.33783,0.507446,0.748291,-0.261353
"Gesture3",0,147,0.442871,0.375549,0.590881,-0.559937,0.462585,-0.403442,-0.26239,-0.744507,0.314209,0.035156,0.94342,-0.099182,0.335754,0.309998,0.868652,-0.190979,0.47229,0.407166,0.737732,-0.258423,0.337219,0.507385,0.748352,-0.262146
"Gesture3",0,148,0.443176,0.37616,0.59021,-0.559998,0.462769,-0.403442,-0.261292,-0.744812,0.313782,0.0354,0.943481,-0.100464,0.335632,0.309998,0.868591,-0.191467,0.471741,0.406921,0.737915,-0.259338,0.336548,0.50708,0.748535,-0.262939
"Gesture3",0,149,0.443787,0.376648,0.589478,-0.559998,0.463379,-0.403259,-0.260193,-0.744873,0.31311,0.035156,0.943542,-0.101685,0.335144,0.309692,0.868652,-0.192627,0.471069,0.40625,0.738403,-0.260254,0.335693,0.50647,0.749023,-0.263794
"Gesture3",0,150,0.44458,0.376831,0.588928,-0.559814,0.464355,-0.402649,-0.259216,-0.744934,0.312378,0.034851,0.943726,-0.102478,0.334412,0.309143,0.868896,-0.193604,0.470276,0.405884,0.738892,-0.260803,0.334961,0.506348,0.749329,-0.26416
"Gesture3",0,151,0.444824,0.377014,0.588684,-0.559814,0.464722,-0.402344,-0.259033,-0.744934,0.312134,0.03479,0.943787,-0.102539,0.333923,0.309143,0.869019,-0.193848,0.469849,0.405945,0.739136,-0.260925,0.334778,0.506348,0.74939,-0.264343
"Gesture3",0,152,0.444824,0.377075,0.588745,-0.559631,0.46521,-0.402283,-0.259033,-0.744629,0.312134,0.034607,0.943787,-0.102478,0.333679,0.308899,0.869202,-0.19397,0.469482,0.406067,0.739258,-0.260925,0.334534,0.506531,0.749268,-0.264465
"Gesture4",1,0,0.445679,0.391418,0.568054,-0.570374,0.452698,-0.399658,-0.246643,-0.757935,0.313232,0.063782,0.939514,-0.122681,0.336304,0.331238,0.855896,-0.210938,0.468262,0.416443,0.727417,-0.279297,0.330139,0.516602,0.738953,-0.279236
"Gesture4",1,1,0.445801,0.391235,0.567688,-0.570801,0.451965,-0.399231,-0.246765,-0.758545,0.312805,0.064514,0.939636,-0.122253,0.335876,0.331848,0.855896,-0.210632,0.467896,0.417175,0.727417,-0.278992,0.329712,0.517151,0.738892,-0.278931
"Gesture4",1,2,0.445618,0.391174,0.567261,-0.571411,0.450928,-0.398743,-0.24707,-0.759277,0.312378,0.065308,0.939819,-0.121765,0.335449,0.33252,0.855957,-0.210144,0.467529,0.417847,0.727356,-0.278687,0.329346,0.517761,0.73877,-0.278442
"Gesture4",1,3,0.445496,0.390869,0.566895,-0.572021,0.449768,-0.398315,-0.247559,-0.760071,0.312073,0.066284,0.939941,-0.121094,0.3349,0.333313,0.855957,-0.209656,0.467163,0.418823,0.727234,-0.278198,0.328979,0.518555,0.738647,-0.277893
"Gesture4",1,4,0.445312,0.390747,0.566467,-0.572693,0.448914,-0.397888,-0.247803,-0.760681,0.311584,0.067139,0.940063,-0.120667,0.334351,0.334045,0.855957,-0.209351,0.466675,0.419556,0.727173,-0.278015,0.328491,0.519287,0.738464,-0.277588
"Gesture4",1,5,0.44519,0.390564,0.56604,-0.573364,0.448425,-0.397644,-0.248047,-0.760986,0.311279,0.068176,0.940186,-0.119995,0.333862,0.335083,0.855896,-0.20874,0.466309,0.420715,0.726868,-0.277588,0.328125,0.520325,0.738037,-0.276978
"Gesture4",1,6,0.444763,0.39032,0.565674,-0.574219,0.447327,-0.397339,-0.248779,-0.761597,0.311035,0.069275,0.940308,-0.119019,0.333679,0.335632,0.855835,-0.208313,0.466003,0.422119,0.726501,-0.277039,0.32782,0.521545,0.73761,-0.276306
"Gesture4",1,7,0.444153,0.390137,0.565247,-0.575256,0.446228,-0.396912,-0.249634,-0.762207,0.310669,0.070312,0.940491,-0.118042,0.33313,0.336731,0.855835,-0.207581,0.465454,0.423462,0.726196,-0.276733,0.327209,0.522766,0.737183,-0.275818
"Gesture4",1,8,0.443604,0.390198,0.564758,-0.57605,0.445007,-0.39679,-0.250305,-0.762756,0.310486,0.070862,0.940552,-0.117554,0.332458,0.337891,0.855713,-0.207092,0.464661,0.424805,0.725891,-0.276794,0.326721,0.523438,0.737,-0.275635
"Gesture4",1,9,0.442993,0.391174,0.564148,-0.576538,0.444214,-0.397522,-0.250061,-0.762878,0.31012,0.071045,0.940674,-0.117371,0.331848,0.338196,0.855713,-0.207703,0.463562,0.424988,0.72583,-0.278442,0.325684,0.523804,0.736877,-0.276611
"Gesture4",1,10,0.442932,0.391663,0.563538,-0.576782,0.43927,-0.403809,-0.248413,-0.763,0.309631,0.071228,0.940857,-0.117432,0.330811,0.338745,0.855652,-0.20874,0.461975,0.42749,0.72522,-0.278992,0.324097,0.525269,0.736206,-0.277405
"Gesture4",1,11,0.442627,0.391052,0.562256,-0.578674,0.425476,-0.424194,-0.251892,-0.758606,0.307495,0.075195,0.941406,-0.116028,0.328735,0.341858,0.855591,-0.207275,0.460876,0.429688,0.724792,-0.278442,0.322083,0.528809,0.735107,-0.275757
"Gesture4",1,12,0.441284,0.390686,0.560181,-0.582031,0.407715,-0.446411,-0.275146,-0.747437,0.303528,0.081421,0.942383,-0.114319,0.326355,0.345337,0.855591,-0.205261,0.458618,0.43396,0.724182,-0.2771,0.319763,0.532349,0.734253,-0.274048
"Gesture4",1,13,0.440308,0.390869,0.557739,-0.5849,0.376709,-0.470337,-0.311523,-0.734619,0.300781,0.086182,0.942871,-0.114014,0.324402,0.347656,0.85553,-0.204529,0.45636,0.43689,0.723938,-0.276855,0.317017,0.535034,0.733765,-0.273254
"Gesture4",1,14,0.440491,0.390015,0.555725,-0.58728,0.335205,-0.49408,-0.360718,-0.716431,0.298157,0.08905,0.943481,-0.113892,0.322449,0.348633,0.85614,-0.203552,0.454224,0.438477,0.724731,-0.275879,0.314392,0.536377,0.734436,-0.271851
"Gesture4",1,15,0.4422,0.387207,0.554321,-0.589233,0.285767,-0.511292,-0.415161,-0.696045,0.29541,0.090637,0.944275,-0.113159,0.320068,0.34906,0.857178,-0.202148,0.451965,0.439758,0.725952,-0.274231,0.31134,0.537659,0.735596,-0.269714
"Gesture4",1,16,0.444763,0.383179,0.552124,-0.591919,0.229187,-0.521179,-0.469116,-0.675049,0.292175,0.092896,0.945251,-0.111633,0.316528,0.350769,0.858215,-0.200317,0.448792,0.442383,0.727295,-0.271729,0.307068,0.539673,0.737183,-0.266357
"Gesture4",1,17,0.446899,0.379211,0.548645,-0.59613,0.170166,-0.525635,-0.516296,-0.654297,0.28833,0.095459,0.946472,-0.108826,0.312073,0.352844,0.859619,-0.197571,0.445068,0.445557,0.728943,-0.268127,0.30249,0.541992,0.738953,-0.261841
"Gesture4",1,18,0.447693,0.375488,0.545105,-0.601135,0.141296,-0.526489,-0.536743,-0.643921,0.284851,0.097412,0.947693,-0.105469,0.307861,0.354553,0.861206,-0.194336,0.442078,0.448425,0.730408,-0.264343,0.298767,0.544312,0.740356,-0.257324
"Gesture4",1,19,0.448181,0.371399,0.542236,-0.605835,0.085999,-0.52478,-0.572815,-0.623657,0.28186,0.100037,0.948792,-0.101318,0.303894,0.356934,0.862549,-0.190186,0.439026,0.452271,0.731506,-0.259827,0.295105,0.547302,0.741455,-0.252014
"Gesture4",1,20,0.448975,0.36676,0.539856,-0.610229,0.03595,-0.520325,-0.602051,-0.604492,0.278564,0.103271,0.94989,-0.096558,0.2995,0.359802,0.863892,-0.185547,0.435791,0.456665,0.732483,-0.2547,0.29126,0.550476,0.742615,-0.246033
"Gesture4",1,21,0.449524,0.364258,0.538635,-0.612366,0.008606,0.513,0.626831,0.586304,0.275269,0.106262,0.95105,-0.091187,0.295166,0.362305,0.865356,-0.180664,0.433044,0.460388,0.733643,-0.249329,0.287964,0.553101,0.743896,-0.240112
"Gesture4",1,22,0.450623,0.358948,0.536682,-0.616455,0.044922,0.50354,0.646118,0.571716,0.272217,0.109009,0.952148,-0.08551,0.291321,0.364746,0.86676,-0.175415,0.430542,0.464172,0.734619,-0.243652,0.286499,0.554443,0.744507,-0.237
"Gesture4",1,23,0.451599,0.35376,0.535095,-0.619995,0.072998,0.493103,0.66095,0.560852,0.269287,0.111694,0.953125,-0.0802,0.287537,0.367065,0.868042,-0.170227,0.427979,0.467712,0.735718,-0.238159,0.283386,0.557129,0.745667,-0.230652
"Gesture4",1,24,0.452637,0.348999,0.533447,-0.623413,0.094971,0.483276,0.672058,0.552856,0.266174,0.113342,0.954224,-0.075562,0.283813,0.368225,0.869629,-0.165649,0.426697,0.468994,0.73645,-0.235657,0.280396,0.558899,0.747192,-0.224915
"Gesture4",1,25,0.453125,0.345276,0.531433,-0.626831,0.112061,0.472595,0.681763,0.546936,0.263977,0.114807,0.954956,-0.071411,0.280884,0.369263,0.870972,-0.161316,0.4245,0.471741,0.737488,-0.230896,0.277771,0.56073,0.748474,-0.219421
"Gesture4",1,26,0.453003,0.342346,0.530212,-0.629578,0.124512,0.463196,0.690002,0.541992,0.263428,0.115173,0.9552,-0.069763,0.27948,0.369751,0.871887,-0.157715,0.423584,0.473572,0.737976,-0.227112,0.276611,0.561829,0.749207,-0.215332
"Gesture4",1,27,0.452759,0.339844,0.530151,-0.631104,0.133728,0.455994,0.696777,0.53717,0.263123,0.115845,0.955383,-0.066956,0.278809,0.370239,0.872375,-0.154846,0.42334,0.475098,0.737976,-0.224304,0.276184,0.563049,0.749329,-0.212341
"Gesture4",1,28,0.452698,0.337891,0.530579,-0.631897,0.140625,0.450378,0.702148,0.533142,0.262817,0.116272,0.955566,-0.06488,0.278076,0.370605,0.872864,-0.15271,0.422852,0.476562,0.737976,-0.22229,0.275574,0.564148,0.74939,-0.209961
"Gesture4",1,29,0.452759,0.33667,0.530579,-0.632507,0.14502,0.446228,0.706299,0.530029,0.262329,0.116455,0.95575,-0.063477,0.277344,0.370544,0.873413,-0.151306,0.422302,0.477356,0.73822,-0.220825,0.275024,0.564514,0.749756,-0.208374
"Gesture4",1,30,0.453003,0.335999,0.530334,-0.632874,0.146179,0.444458,0.707764,0.529175,0.261841,0.115723,0.956055,-0.062744,0.276917,0.369629,0.874023,-0.150513,0.421997,0.47699,0.738831,-0.21991,0.27478,0.564087,0.750488,-0.207458
"Gesture4",1,31,0.45343,0.335327,0.530762,-0.632568,0.147095,0.44165,0.710876,0.527161,0.261719,0.114441,0.956238,-0.062378,0.277222,0.368469,0.874512,-0.150146,0.422302,0.476135,0.73938,-0.219421,0.27533,0.563232,0.750977,-0.207092
"Gesture4",1,32,0.453735,0.334839,0.53186,-0.631653,0.146484,0.43927,0.71283,0.52655,0.26239,0.113281,0.956238,-0.062195,0.277771,0.367798,0.874695,-0.149597,0.422974,0.475769,0.73938,-0.219116,0.276123,0.56311,0.750854,-0.206726
"Gesture4",1,33,0.453674,0.334595,0.532837,-0.631042,0.146179,0.438354,0.714355,0.525391,0.262878,0.113159,0.956116,-0.062012,0.277954,0.367737,0.874695,-0.149414,0.423279,0.475952,0.739075,-0.219055,0.276367,0.563293,0.750732,-0.206543
"Gesture4",1,34,0.453186,0.335144,0.533203,-0.630798,0.145691,0.43866,0.714966,0.524536,0.263489,0.113281,0.955933,-0.062195,0.278381,0.36792,0.874451,-0.149414,0.423462,0.476074,0.738831,-0.219116,0.276855,0.563538,0.750305,-0.206604
"Gesture4",1,35,0.452637,0.335876,0.533447,-0.630554,0.144592,0.439209,0.715393,0.523743,0.264099,0.113098,0.95575,-0.062622,0.278931,0.36792,0.874268,-0.149536,0.423889,0.476013,0.738586,-0.21936,0.277344,0.563477,0.750122,-0.206848
