gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",6,105,0.803039,-0.24507,0.537543,-0.078151,0.984771,0.084057,-0.12203,-0.09084,0.617009,0.096972,-0.68343,-0.377892,0.369417,0.154289,-0.909573,-0.111297,0.565121,-0.246491,-0.780231,0.105373,0.290235,0.26569,-0.88193,-0.259531
"Gesture3",6,106,0.802926,-0.245068,0.537731,-0.078029,0.984735,0.08386,-0.122117,-0.091299,0.616452,0.096826,-0.683726,-0.378305,0.368774,0.154228,-0.909804,-0.111617,0.564979,-0.246936,-0.78024,0.105022,0.289499,0.265839,-0.882051,-0.259786
"Gesture3",6,107,0.802812,-0.245055,0.537922,-0.077929,0.984697,0.08367,-0.122212,-0.091755,0.615896,0.096685,-0.684012,-0.378728,0.368138,0.154179,-0.91003,-0.111949,0.564843,-0.247374,-0.780246,0.104682,0.288778,0.266,-0.882164,-0.26004
"Gesture3",6,108,0.802705,-0.245033,0.538104,-0.077841,0.984665,0.083472,-0.122279,-0.092184,0.615338,0.096548,-0.684299,-0.379152,0.367503,0.154145,-0.910252,-0.112271,0.564719,-0.247803,-0.780242,0.104367,0.288072,0.266173,-0.882269,-0.260292
"Gesture3",6,109,0.802596,-0.245002,0.538295,-0.077744,0.984631,0.083283,-0.122356,-0.092621,0.614758,0.096405,-0.684595,-0.379595,0.36685,0.154107,-0.910482,-0.1126,0.5646,-0.248239,-0.780232,0.104045,0.287345,0.266343,-0.882375,-0.260559
"Gesture3",6,110,0.802492,-0.244969,0.53848,-0.07764,0.984593,0.083095,-0.122452,-0.093066,0.614174,0.096248,-0.684896,-0.380037,0.366192,0.154059,-0.910714,-0.112927,0.56447,-0.248664,-0.780236,0.103708,0.286614,0.266498,-0.882489,-0.260821
"Gesture3",6,111,0.80239,-0.244956,0.538651,-0.077545,0.984553,0.082903,-0.122552,-0.093522,0.613609,0.096095,-0.685193,-0.380452,0.365543,0.154019,-0.910943,-0.113235,0.564312,-0.249078,-0.780262,0.103373,0.285892,0.26666,-0.882604,-0.261058
"Gesture3",6,112,0.802283,-0.244977,0.538813,-0.077464,0.984512,0.082701,-0.122663,-0.093982,0.613065,0.095971,-0.685484,-0.380835,0.364902,0.154006,-0.911166,-0.113525,0.564131,-0.249469,-0.780311,0.10305,0.285179,0.26685,-0.882714,-0.261271
"Gesture3",6,113,0.802173,-0.245009,0.538974,-0.077379,0.984473,0.082507,-0.122763,-0.094434,0.612532,0.095868,-0.685765,-0.381213,0.364274,0.154002,-0.911381,-0.113819,0.563945,-0.249847,-0.780369,0.102716,0.284474,0.267045,-0.882819,-0.261486
"Gesture3",6,114,0.802066,-0.245025,0.539139,-0.077287,0.984421,0.082335,-0.122913,-0.094929,0.61201,0.095756,-0.686038,-0.381588,0.363665,0.15397,-0.911593,-0.114118,0.563762,-0.250237,-0.780422,0.102365,0.283793,0.267211,-0.882925,-0.261699
"Gesture3",6,115,0.801949,-0.245064,0.539305,-0.077225,0.984371,0.082171,-0.12305,-0.095413,0.611514,0.095685,-0.686305,-0.381921,0.363077,0.153968,-0.911794,-0.114388,0.563559,-0.250616,-0.780489,0.102044,0.283137,0.267411,-0.883021,-0.26188
"Gesture3",6,116,0.801806,-0.245139,0.539489,-0.077182,0.984335,0.081991,-0.123111,-0.095859,0.611024,0.095658,-0.686575,-0.382228,0.362475,0.153998,-0.911996,-0.114646,0.563337,-0.250957,-0.780583,0.101713,0.282461,0.267647,-0.883114,-0.262055
"Gesture3",6,117,0.801676,-0.245179,0.539679,-0.077081,0.984303,0.081785,-0.123127,-0.096342,0.610511,0.095571,-0.686848,-0.382578,0.361866,0.153964,-0.912208,-0.114928,0.563149,-0.251417,-0.780615,0.101372,0.281772,0.267818,-0.883223,-0.262258
"Gesture3",6,118,0.801548,-0.245223,0.539857,-0.077016,0.984274,0.08158,-0.123157,-0.09677,0.610001,0.095487,-0.687124,-0.382917,0.361246,0.153959,-0.912421,-0.115196,0.562974,-0.251852,-0.780642,0.101058,0.281082,0.268016,-0.883323,-0.262458
"Gesture3",6,119,0.801442,-0.245234,0.540016,-0.076971,0.984242,0.08137,-0.123212,-0.097206,0.609496,0.095359,-0.687397,-0.383263,0.360634,0.15394,-0.912632,-0.115466,0.562819,-0.25229,-0.78065,0.100764,0.280414,0.268196,-0.883423,-0.262653
"Gesture3",6,120,0.801334,-0.24523,0.540184,-0.076932,0.984202,0.081169,-0.123302,-0.097658,0.608982,0.095229,-0.687676,-0.383611,0.360017,0.153912,-0.912845,-0.11574,0.562665,-0.252723,-0.78066,0.100463,0.279746,0.268372,-0.883518,-0.262863
"Gesture3",6,121,0.801228,-0.245182,0.540376,-0.076843,0.984145,0.080971,-0.123457,-0.098204,0.608447,0.095065,-0.687957,-0.383997,0.359402,0.153824,-0.913064,-0.116041,0.56251,-0.253204,-0.780661,0.100113,0.279072,0.268487,-0.883629,-0.263091
"Gesture3",6,122,0.801103,-0.245148,0.540582,-0.076799,0.984103,0.080737,-0.123574,-0.098667,0.607917,0.094961,-0.688244,-0.384348,0.358787,0.153785,-0.913277,-0.116321,0.562364,-0.253682,-0.780651,0.099799,0.278412,0.268645,-0.883727,-0.263299
"Gesture3",6,123,0.800983,-0.245058,0.540816,-0.076697,0.984061,0.080476,-0.123672,-0.099178,0.607362,0.094804,-0.688535,-0.384741,0.358174,0.153662,-0.913499,-0.116631,0.562232,-0.254246,-0.780608,0.099442,0.277737,0.26872,-0.883849,-0.263526
"Gesture3",6,124,0.800864,-0.244972,0.541045,-0.076594,0.984038,0.080207,-0.123687,-0.099603,0.606813,0.09465,-0.68882,-0.385135,0.357571,0.15354,-0.913716,-0.116938,0.562105,-0.254812,-0.780559,0.099095,0.277069,0.268797,-0.883969,-0.263747
"Gesture3",6,125,0.800758,-0.244911,0.541241,-0.076525,0.98402,0.079932,-0.1237,-0.099981,0.606284,0.09449,-0.689107,-0.385495,0.356968,0.153443,-0.913934,-0.117209,0.561966,-0.255334,-0.780529,0.098777,0.276416,0.268902,-0.884082,-0.263946
"Gesture3",6,126,0.800644,-0.244889,0.541427,-0.076469,0.983995,0.079668,-0.123761,-0.100362,0.605751,0.094338,-0.689398,-0.38585,0.35634,0.153378,-0.914156,-0.117474,0.561798,-0.255804,-0.780537,0.098448,0.275721,0.269037,-0.884201,-0.264138
"Gesture3",6,127,0.80055,-0.244882,0.541573,-0.076441,0.983959,0.079415,-0.123885,-0.100768,0.605249,0.094177,-0.689676,-0.386179,0.355729,0.153338,-0.914369,-0.117718,0.561626,-0.256222,-0.780563,0.098143,0.275057,0.269195,-0.884307,-0.264315
"Gesture3",6,128,0.800454,-0.244884,0.541719,-0.076401,0.9839,0.07922,-0.124101,-0.101229,0.60474,0.094021,-0.689954,-0.386519,0.355115,0.153305,-0.914581,-0.117969,0.561434,-0.256605,-0.780616,0.097815,0.274387,0.269356,-0.88441,-0.264502
"Gesture3",6,129,0.800372,-0.24488,0.541851,-0.076341,0.98384,0.079028,-0.124309,-0.101704,0.60424,0.093853,-0.690224,-0.386859,0.354522,0.153258,-0.914786,-0.118218,0.561262,-0.256999,-0.780652,0.097482,0.273733,0.2695,-0.884512,-0.264691
"Gesture3",6,130,0.800285,-0.244901,0.541976,-0.076295,0.983804,0.078791,-0.124408,-0.102115,0.603749,0.09373,-0.690488,-0.387184,0.353938,0.153256,-0.914982,-0.118459,0.561074,-0.257356,-0.780707,0.097179,0.27309,0.269688,-0.884598,-0.264875
"Gesture3",6,131,0.800187,-0.244906,0.542126,-0.076238,0.98375,0.078587,-0.124578,-0.102584,0.603245,0.093613,-0.69075,-0.387529,0.353347,0.153239,-0.915179,-0.118724,0.560889,-0.257735,-0.780755,0.096856,0.272436,0.269863,-0.884689,-0.265068
"Gesture3",6,132,0.800088,-0.244901,0.542282,-0.076188,0.98368,0.078443,-0.124818,-0.10307,0.602745,0.093502,-0.691016,-0.387862,0.352759,0.15322,-0.915375,-0.118981,0.560706,-0.258118,-0.780799,0.096544,0.271795,0.27004,-0.884778,-0.26525
"Gesture3",6,133,0.799992,-0.244903,0.54243,-0.076142,0.983611,0.078303,-0.125053,-0.103549,0.602257,0.093395,-0.69128,-0.388175,0.352185,0.153206,-0.915568,-0.119216,0.56052,-0.258508,-0.780839,0.096252,0.271162,0.270221,-0.884867,-0.265414
"Gesture3",6,134,0.799874,-0.244926,0.542602,-0.076073,0.98358,0.078091,-0.125076,-0.103983,0.60175,0.093309,-0.691547,-0.388505,0.351583,0.153196,-0.915768,-0.119471,0.560322,-0.258937,-0.780876,0.095952,0.270498,0.270412,-0.884962,-0.265584
"Gesture3",6,135,0.799774,-0.244958,0.542738,-0.076053,0.983591,0.077833,-0.124936,-0.104239,0.601285,0.093232,-0.691803,-0.388789,0.351019,0.153223,-0.915952,-0.119679,0.560151,-0.25936,-0.780886,0.095724,0.269878,0.270635,-0.885042,-0.26572
"Gesture3",6,136,0.79965,-0.244971,0.542924,-0.075981,0.983584,0.077617,-0.124855,-0.10456,0.600761,0.093143,-0.692077,-0.389131,0.350403,0.153205,-0.916157,-0.119936,0.559976,-0.259829,-0.780892,0.095433,0.269198,0.270822,-0.88514,-0.26589
"Gesture3",6,137,0.79954,-0.244955,0.543105,-0.075908,0.983584,0.077383,-0.124739,-0.10487,0.600237,0.093028,-0.692349,-0.389484,0.349802,0.153171,-0.916359,-0.120191,0.559834,-0.260337,-0.780856,0.095172,0.268536,0.270993,-0.885239,-0.266056
"Gesture3",6,138,0.799417,-0.24494,0.543301,-0.075847,0.983575,0.077165,-0.124679,-0.105188,0.599698,0.092924,-0.692626,-0.389847,0.349176,0.153146,-0.916567,-0.12046,0.559691,-0.260832,-0.780826,0.094898,0.267854,0.271177,-0.885334,-0.26624
"Gesture3",6,139,0.799309,-0.244911,0.543478,-0.075805,0.983571,0.076916,-0.124613,-0.105485,0.599177,0.092803,-0.692899,-0.39019,0.348571,0.153116,-0.91677,-0.120709,0.559557,-0.261319,-0.780791,0.094645,0.267196,0.271358,-0.885427,-0.26641
"Gesture3",6,140,0.799217,-0.244857,0.543646,-0.075746,0.983572,0.07664,-0.124516,-0.105791,0.598657,0.092646,-0.693172,-0.390541,0.347977,0.153051,-0.916973,-0.120957,0.55944,-0.261831,-0.780734,0.094387,0.266546,0.271505,-0.885525,-0.266583
"Gesture3",6,141,0.799119,-0.244809,0.543821,-0.075682,0.983582,0.076398,-0.124383,-0.106024,0.598125,0.0925,-0.693445,-0.390905,0.347368,0.152992,-0.91718,-0.121217,0.559315,-0.262338,-0.780686,0.094116,0.265885,0.271657,-0.885623,-0.266762
"Gesture3",6,142,0.799063,-0.244742,0.543935,-0.075676,0.983623,0.076164,-0.124144,-0.106097,0.597653,0.092322,-0.693704,-0.39121,0.346818,0.152946,-0.917368,-0.121425,0.559209,-0.262828,-0.780622,0.093909,0.2653,0.271811,-0.88571,-0.2669
"Gesture3",6,143,0.799,-0.244656,0.544072,-0.075624,0.983606,0.07657,-0.124365,-0.105706,0.597146,0.092106,-0.693971,-0.391562,0.346238,0.152848,-0.917571,-0.12167,0.559069,-0.263324,-0.78059,0.093614,0.264679,0.271912,-0.885815,-0.267066
"Gesture3",6,144,0.798946,-0.244615,0.544162,-0.07568,0.983621,0.076936,-0.124489,-0.105146,0.596708,0.091948,-0.694224,-0.391818,0.345701,0.152844,-0.917751,-0.121845,0.558895,-0.263717,-0.78061,0.093384,0.264115,0.272088,-0.885896,-0.267174
"Gesture3",6,145,0.798922,-0.244504,0.544255,-0.075628,0.983539,0.077248,-0.124931,-0.105164,0.596253,0.091684,-0.694464,-0.392146,0.345194,0.15271,-0.917935,-0.122063,0.558751,-0.264216,-0.780579,0.093094,0.263556,0.272135,-0.886004,-0.267321
"Gesture3",6,146,0.798845,-0.244436,0.544403,-0.075591,0.983463,0.077656,-0.125383,-0.105037,0.595766,0.091476,-0.694722,-0.392479,0.34462,0.1526,-0.918136,-0.122307,0.558544,-0.264668,-0.780618,0.09273,0.262924,0.272212,-0.886119,-0.267484
"Gesture3",6,147,0.79879,-0.244385,0.544503,-0.075615,0.983383,0.078013,-0.125845,-0.104966,0.59536,0.091265,-0.694954,-0.392733,0.344113,0.152507,-0.918316,-0.122499,0.558334,-0.265101,-0.780656,0.092435,0.262362,0.272304,-0.886225,-0.267594
"Gesture3",6,148,0.798686,-0.244393,0.544652,-0.075629,0.983273,0.078259,-0.126373,-0.105175,0.594934,0.091122,-0.695196,-0.392985,0.343567,0.15244,-0.918505,-0.1227,0.558071,-0.265524,-0.780739,0.092098,0.261741,0.272428,-0.886336,-0.267707
"Gesture3",6,149,0.798571,-0.244435,0.544796,-0.075656,0.983208,0.078061,-0.126562,-0.105704,0.59453,0.090996,-0.695432,-0.393207,0.343022,0.15239,-0.918692,-0.122884,0.557807,-0.265949,-0.780822,0.091777,0.261118,0.272577,-0.886443,-0.267808
"Gesture3",6,150,0.798452,-0.244506,0.544928,-0.075732,0.983122,0.077954,-0.12689,-0.10619,0.594154,0.09091,-0.695659,-0.393394,0.342486,0.152394,-0.918869,-0.123051,0.557537,-0.266322,-0.780922,0.091484,0.260512,0.272773,-0.886535,-0.267895
"Gesture3",6,151,0.798339,-0.244542,0.545076,-0.075747,0.983061,0.077752,-0.12704,-0.106724,0.593752,0.090786,-0.695883,-0.393632,0.341952,0.152341,-0.919051,-0.123248,0.55729,-0.266753,-0.780988,0.091163,0.259896,0.272914,-0.886638,-0.268009
"Gesture3",6,152,0.798262,-0.244572,0.545167,-0.075809,0.983053,0.077477,-0.126958,-0.107091,0.593402,0.090649,-0.696089,-0.393827,0.341473,0.152317,-0.919212,-0.123403,0.557094,-0.26717,-0.781013,0.090932,0.259342,0.273082,-0.886722,-0.268098
"Gesture3",6,153,0.798177,-0.244587,0.545282,-0.075823,0.98303,0.077235,-0.126929,-0.107514,0.592999,0.090487,-0.696312,-0.394079,0.340946,0.152269,-0.91939,-0.123593,0.556896,-0.267597,-0.781039,0.090664,0.258737,0.273227,-0.886817,-0.268217
"Gesture3",6,154,0.798085,-0.244575,0.54543,-0.075769,0.982916,0.077211,-0.127344,-0.108083,0.592532,0.090297,-0.696552,-0.394401,0.340373,0.15218,-0.919585,-0.123828,0.556697,-0.268076,-0.781055,0.090335,0.258085,0.273332,-0.886928,-0.268373
"Gesture3",6,155,0.798009,-0.244569,0.545547,-0.075743,0.982963,0.076977,-0.127082,-0.108124,0.592086,0.09015,-0.696791,-0.394682,0.339836,0.152146,-0.919763,-0.124027,0.55653,-0.268527,-0.781048,0.090087,0.257478,0.273479,-0.887019,-0.268506
"Gesture3",6,156,0.797934,-0.24455,0.545672,-0.075703,0.983031,0.076807,-0.12676,-0.108006,0.591626,0.090007,-0.697035,-0.394972,0.339299,0.152105,-0.91994,-0.124232,0.55639,-0.26902,-0.781004,0.089861,0.256878,0.273636,-0.887103,-0.268643
"Gesture3",6,157,0.797848,-0.244517,0.545823,-0.075629,0.983091,0.076681,-0.126471,-0.107892,0.591126,0.089848,-0.697291,-0.395306,0.338724,0.152036,-0.920131,-0.124469,0.556267,-0.269549,-0.780937,0.089613,0.256235,0.273769,-0.887199,-0.268805
"Gesture3",6,158,0.797798,-0.244469,0.545925,-0.075572,0.983153,0.076816,-0.126299,-0.107427,0.590658,0.089644,-0.697536,-0.395618,0.338185,0.151959,-0.920314,-0.124678,0.556139,-0.270042,-0.780886,0.089373,0.255633,0.273888,-0.887292,-0.26895
"Gesture3",6,159,0.797719,-0.244488,0.546033,-0.075567,0.983175,0.077147,-0.126398,-0.106875,0.590198,0.089512,-0.69779,-0.395887,0.337618,0.151957,-0.920497,-0.124867,0.555961,-0.270458,-0.780896,0.089131,0.255011,0.274081,-0.887372,-0.26908
"Gesture3",6,160,0.797665,-0.244514,0.546096,-0.075594,0.983085,0.077316,-0.126889,-0.107001,0.589794,0.089362,-0.698028,-0.396103,0.3371,0.151956,-0.920666,-0.125019,0.555779,-0.270843,-0.780917,0.088915,0.254441,0.274273,-0.887444,-0.269183
"Gesture3",6,161,0.797621,-0.244509,0.546165,-0.075574,0.983006,0.077142,-0.127168,-0.107517,0.589394,0.089165,-0.698253,-0.396347,0.336603,0.151888,-0.920835,-0.125202,0.555611,-0.271268,-0.780917,0.088663,0.253875,0.274402,-0.88753,-0.269304
"Gesture3",6,162,0.797547,-0.244535,0.546258,-0.075606,0.98291,0.077164,-0.127597,-0.107871,0.588991,0.089046,-0.698485,-0.396562,0.336085,0.151887,-0.921,-0.125374,0.55542,-0.271641,-0.78095,0.088423,0.253307,0.274598,-0.887596,-0.269421
"Gesture3",6,163,0.797515,-0.244497,0.546322,-0.075599,0.982916,0.077476,-0.127742,-0.107419,0.588603,0.088858,-0.698709,-0.396787,0.335627,0.151819,-0.921157,-0.125533,0.555281,-0.27209,-0.780917,0.088211,0.252786,0.274723,-0.887672,-0.269533
"Gesture3",6,164,0.79746,-0.244447,0.546435,-0.075522,0.982996,0.077358,-0.127411,-0.107167,0.588154,0.08866,-0.698951,-0.397072,0.335116,0.151703,-0.921334,-0.125739,0.555123,-0.272579,-0.780891,0.087929,0.252197,0.274806,-0.88777,-0.269677
"Gesture3",6,165,0.797394,-0.244457,0.546529,-0.07551,0.983084,0.077303,-0.127112,-0.106748,0.587729,0.088534,-0.699192,-0.397304,0.334605,0.151679,-0.921501,-0.125908,0.554942,-0.273004,-0.780898,0.087692,0.251622,0.274973,-0.887847,-0.26979
"Gesture3",6,166,0.797312,-0.244477,0.546646,-0.075461,0.983158,0.077322,-0.126871,-0.106338,0.587274,0.088405,-0.699439,-0.397569,0.334058,0.151637,-0.921679,-0.126102,0.55474,-0.273442,-0.78092,0.087402,0.251007,0.275122,-0.887935,-0.269921
"Gesture3",6,167,0.797259,-0.244519,0.5467,-0.07549,0.983169,0.076996,-0.126738,-0.106634,0.586902,0.088273,-0.699662,-0.397757,0.333572,0.151635,-0.921837,-0.126242,0.554548,-0.273834,-0.780944,0.087188,0.25047,0.275304,-0.888005,-0.270006
"Gesture3",6,168,0.797159,-0.244556,0.546833,-0.07546,0.983067,0.077267,-0.127245,-0.106777,0.586465,0.088141,-0.699901,-0.39801,0.333014,0.15158,-0.922019,-0.126452,0.554317,-0.274251,-0.780998,0.086859,0.24985,0.275446,-0.888094,-0.27014
"Gesture3",6,169,0.797086,-0.244578,0.546929,-0.07547,0.982971,0.07725,-0.127631,-0.107214,0.586085,0.087987,-0.70012,-0.398219,0.332511,0.151522,-0.922186,-0.126628,0.554123,-0.27468,-0.781015,0.086589,0.249293,0.275587,-0.888176,-0.270243
"Gesture3",6,170,0.796984,-0.244612,0.547068,-0.075435,0.982893,0.077101,-0.127864,-0.107757,0.585664,0.087859,-0.700345,-0.39847,0.331971,0.151451,-0.922362,-0.126844,0.553914,-0.275125,-0.781041,0.086278,0.248688,0.275726,-0.888263,-0.270371
"Gesture3",6,171,0.796909,-0.24467,0.547143,-0.075484,0.982912,0.076789,-0.127688,-0.108011,0.585319,0.087755,-0.700548,-0.398644,0.331497,0.151448,-0.922512,-0.126996,0.553723,-0.275502,-0.781069,0.086054,0.248164,0.275924,-0.888323,-0.270456
"Gesture3",6,172,0.796807,-0.24473,0.547264,-0.075501,0.982844,0.076641,-0.127879,-0.108506,0.584929,0.087661,-0.700761,-0.398863,0.330976,0.15144,-0.922674,-0.127192,0.553508,-0.275886,-0.781115,0.08578,0.247589,0.276114,-0.888391,-0.270565
"Gesture3",6,173,0.79672,-0.244807,0.547346,-0.075567,0.982775,0.076527,-0.128101,-0.10895,0.584575,0.087595,-0.700956,-0.399055,0.33049,0.151486,-0.922817,-0.127357,0.55331,-0.276224,-0.78116,0.085562,0.247056,0.276351,-0.888437,-0.270659
"Gesture3",6,174,0.796647,-0.244862,0.547421,-0.075616,0.982729,0.076325,-0.128197,-0.109389,0.584214,0.0875,-0.701153,-0.399256,0.330008,0.15151,-0.922963,-0.12752,0.553141,-0.276594,-0.781171,0.085355,0.246526,0.276563,-0.888488,-0.270758
"Gesture3",6,175,0.796567,-0.244926,0.547502,-0.075669,0.982779,0.076077,-0.127936,-0.109424,0.583833,0.087418,-0.701366,-0.399458,0.329503,0.151551,-0.923115,-0.127681,0.55297,-0.276954,-0.781187,0.085154,0.245967,0.276798,-0.888539,-0.270859
"Gesture3",6,176,0.796538,-0.244971,0.547517,-0.075718,0.982769,0.075785,-0.12788,-0.109778,0.583497,0.087283,-0.701554,-0.399648,0.329059,0.151579,-0.923249,-0.127825,0.552843,-0.2773,-0.781171,0.084998,0.245473,0.277014,-0.888578,-0.27096
"Gesture3",6,177,0.796485,-0.244987,0.547588,-0.075707,0.982701,0.076112,-0.128292,-0.109677,0.583086,0.08713,-0.701771,-0.3999,0.32855,0.151564,-0.923406,-0.128011,0.552696,-0.277692,-0.78116,0.084775,0.244908,0.27719,-0.888639,-0.27109
"Gesture3",6,178,0.796479,-0.244951,0.547618,-0.075677,0.982792,0.076162,-0.127979,-0.109192,0.582696,0.086923,-0.701974,-0.400156,0.3281,0.151523,-0.92355,-0.128178,0.552598,-0.27813,-0.781093,0.084595,0.244404,0.277322,-0.888699,-0.271211
"Gesture3",6,179,0.79645,-0.244913,0.547683,-0.075632,0.982877,0.076202,-0.12768,-0.108754,0.582252,0.086739,-0.702197,-0.400452,0.3276,0.151482,-0.923707,-0.128374,0.55252,-0.278604,-0.780999,0.084419,0.243849,0.27747,-0.888762,-0.271357
"Gesture3",6,180,0.796453,-0.244857,0.547701,-0.075657,0.982933,0.07643,-0.127623,-0.108155,0.58185,0.086546,-0.702423,-0.400683,0.327139,0.15147,-0.923854,-0.128509,0.55246,-0.279053,-0.780891,0.084319,0.243354,0.277642,-0.888814,-0.271453
"Gesture3",6,181,0.796484,-0.244729,0.547719,-0.07561,0.982959,0.076653,-0.127665,-0.107709,0.58143,0.086267,-0.702658,-0.40094,0.326699,0.151359,-0.924009,-0.128644,0.552392,-0.279577,-0.780767,0.084173,0.242869,0.277714,-0.888897,-0.271541
"Gesture3",6,182,0.796541,-0.24459,0.547704,-0.075561,0.983061,0.076532,-0.12729,-0.10731,0.581039,0.085958,-0.702883,-0.401178,0.326303,0.15123,-0.924154,-0.128755,0.552499,-0.280206,-0.78046,0.08423,0.24242,0.277764,-0.888981,-0.271618
"Gesture3",6,183,0.796553,-0.244468,0.547754,-0.075477,0.983143,0.076477,-0.127012,-0.106924,0.580583,0.08566,-0.703129,-0.401471,0.325812,0.151078,-0.924328,-0.128934,0.552518,-0.280817,-0.780238,0.084127,0.241866,0.277802,-0.889081,-0.271745
"Gesture3",6,184,0.796571,-0.244385,0.547761,-0.075504,0.983171,0.076694,-0.127104,-0.106396,0.580189,0.085403,-0.70337,-0.401673,0.325352,0.151001,-0.924486,-0.129047,0.552395,-0.281273,-0.780179,0.083963,0.241358,0.27792,-0.889159,-0.271821
"Gesture3",6,185,0.796558,-0.244283,0.547834,-0.075434,0.983105,0.076964,-0.12751,-0.106321,0.579743,0.085125,-0.703619,-0.401939,0.324844,0.150849,-0.924666,-0.129219,0.552129,-0.28162,-0.78028,0.083601,0.240793,0.277951,-0.889271,-0.271923
"Gesture3",6,186,0.796486,-0.244289,0.547934,-0.075454,0.983173,0.076748,-0.127193,-0.10623,0.579321,0.085012,-0.703854,-0.402161,0.324334,0.150847,-0.924822,-0.129383,0.551867,-0.281959,-0.780375,0.083306,0.240231,0.278133,-0.889334,-0.27203
"Gesture3",6,187,0.796456,-0.244219,0.548008,-0.075456,0.983198,0.076418,-0.126979,-0.106497,0.578916,0.08477,-0.704076,-0.402406,0.323847,0.150739,-0.924985,-0.129564,0.55186,-0.282545,-0.78018,0.083198,0.239695,0.278221,-0.889414,-0.27215
"Gesture3",6,188,0.796389,-0.24418,0.548119,-0.075484,0.983083,0.076458,-0.127455,-0.106957,0.578482,0.084555,-0.704313,-0.402662,0.323293,0.150655,-0.925164,-0.129766,0.55169,-0.282981,-0.780171,0.082917,0.239103,0.278344,-0.889495,-0.272279
"Gesture3",6,189,0.796349,-0.244131,0.548197,-0.075503,0.982974,0.076496,-0.127909,-0.10739,0.578077,0.084306,-0.704535,-0.402905,0.322784,0.150552,-0.925333,-0.129946,0.551512,-0.283401,-0.780174,0.082648,0.238552,0.278442,-0.889577,-0.272393
"Gesture3",6,190,0.79632,-0.244138,0.548224,-0.075588,0.982905,0.076321,-0.128143,-0.107864,0.577728,0.084133,-0.70474,-0.403083,0.322323,0.150566,-0.925474,-0.130071,0.551339,-0.283746,-0.78019,0.082462,0.23806,0.278633,-0.889625,-0.272472
"Gesture3",6,191,0.796284,-0.244115,0.548281,-0.075626,0.98292,0.076008,-0.127992,-0.108136,0.577334,0.083933,-0.704952,-0.40332,0.321829,0.150529,-0.925628,-0.130241,0.551174,-0.284122,-0.780195,0.082221,0.237523,0.278785,-0.889684,-0.272593
"Gesture3",6,192,0.796273,-0.244053,0.54832,-0.075659,0.982853,0.076321,-0.128412,-0.108017,0.576946,0.083682,-0.705161,-0.403562,0.321351,0.150457,-0.925783,-0.130406,0.550995,-0.284461,-0.780226,0.081962,0.237,0.278894,-0.889754,-0.272707
"Gesture3",6,193,0.796291,-0.244036,0.548279,-0.075817,0.982826,0.076609,-0.128726,-0.107686,0.576658,0.083497,-0.705346,-0.403689,0.320956,0.150502,-0.925902,-0.130481,0.550787,-0.284633,-0.780325,0.081811,0.236585,0.279105,-0.889787,-0.272745
"Gesture3",6,194,0.79631,-0.244041,0.548227,-0.075983,0.982856,0.076905,-0.128814,-0.107095,0.576395,0.083344,-0.705516,-0.403799,0.32059,0.150574,-0.926008,-0.130549,0.550575,-0.284793,-0.780431,0.081677,0.236195,0.279336,-0.889809,-0.272776
"Gesture3",6,195,0.796312,-0.243974,0.548253,-0.075988,0.982801,0.077209,-0.129158,-0.106967,0.576029,0.083099,-0.705702,-0.404047,0.320159,0.150486,-0.926147,-0.13072,0.550344,-0.285017,-0.780543,0.081381,0.235701,0.27942,-0.88988,-0.272885
