gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture4",8,74,0.531489,0.607109,0.297359,-0.510399,0.899963,-0.12216,0.409758,-0.085001,0.477984,-0.391221,-0.237467,0.749714,0.213549,-0.438776,0.17194,0.855741,-0.308307,-0.530143,0.600205,0.513451,-0.630241,-0.40749,-0.02389,-0.660424
"Gesture4",8,75,0.531527,0.607346,0.297207,-0.510166,0.899756,-0.12197,0.410136,-0.085644,0.478085,-0.390911,-0.237378,0.749839,0.214124,-0.438436,0.172352,0.855688,-0.308007,-0.530369,0.600824,0.512673,-0.629367,-0.408406,-0.022531,-0.66074
"Gesture4",8,76,0.531534,0.607556,0.297105,-0.509968,0.899574,-0.121846,0.410445,-0.086248,0.47806,-0.390596,-0.237331,0.750034,0.214586,-0.43806,0.172729,0.855689,-0.307802,-0.530611,0.601338,0.511942,-0.628387,-0.409417,-0.021146,-0.661093
"Gesture4",8,77,0.531515,0.607722,0.297049,-0.509823,0.899408,-0.121815,0.410705,-0.086783,0.477925,-0.390255,-0.237323,0.7503,0.214939,-0.437638,0.173059,0.85575,-0.307685,-0.530868,0.601744,0.51127,-0.627322,-0.410492,-0.019767,-0.66148
"Gesture4",8,78,0.531483,0.607904,0.29697,-0.509685,0.899266,-0.121854,0.410888,-0.087325,0.477788,-0.389939,-0.237293,0.750561,0.215271,-0.437223,0.173402,0.855809,-0.307259,-0.530323,0.602556,0.511134,-0.626281,-0.411531,-0.018382,-0.66186
"Gesture4",8,79,0.531442,0.608126,0.296835,-0.509542,0.899162,-0.121845,0.411005,-0.087852,0.477706,-0.389665,-0.237231,0.750774,0.215634,-0.43685,0.173768,0.855834,-0.30681,-0.529809,0.603379,0.510966,-0.625333,-0.412482,-0.017001,-0.662202
"Gesture4",8,80,0.531398,0.608386,0.296657,-0.509381,0.899071,-0.121736,0.411124,-0.088388,0.477699,-0.389431,-0.237164,0.750922,0.216055,-0.436544,0.174137,0.855809,-0.306325,-0.529329,0.60428,0.51069,-0.624467,-0.413351,-0.015618,-0.662511
"Gesture4",8,81,0.531347,0.608653,0.296469,-0.509225,0.898952,-0.121582,0.411314,-0.088925,0.477685,-0.389198,-0.237066,0.751082,0.216454,-0.436248,0.174531,0.855779,-0.305846,-0.529082,0.60522,0.510119,-0.623604,-0.414203,-0.014243,-0.662822
"Gesture4",8,82,0.531301,0.608895,0.296326,-0.509067,0.898791,-0.121474,0.411577,-0.08948,0.477639,-0.388935,-0.236966,0.751279,0.216815,-0.435943,0.174923,0.855762,-0.305393,-0.528869,0.606125,0.509537,-0.622649,-0.415131,-0.012873,-0.663168
"Gesture4",8,83,0.531248,0.609115,0.296259,-0.508897,0.898647,-0.12142,0.411782,-0.09005,0.477552,-0.388673,-0.236887,0.751495,0.217124,-0.435672,0.175288,0.855748,-0.304976,-0.528722,0.606986,0.508914,-0.621601,-0.41608,-0.011481,-0.663582
"Gesture4",8,84,0.531187,0.609345,0.296202,-0.508718,0.898522,-0.121411,0.411924,-0.09066,0.477472,-0.388433,-0.236784,0.751702,0.217424,-0.435443,0.175675,0.855709,-0.304618,-0.528662,0.607809,0.508208,-0.620537,-0.416996,-0.010082,-0.664025
"Gesture4",8,85,0.531116,0.609594,0.296124,-0.508541,0.898396,-0.121419,0.412054,-0.091309,0.47741,-0.388225,-0.236667,0.751886,0.217742,-0.435258,0.176051,0.855645,-0.304395,-0.528822,0.608463,0.507392,-0.61951,-0.41786,-0.008676,-0.66446
"Gesture4",8,86,0.531045,0.609861,0.296005,-0.508364,0.898277,-0.121326,0.412189,-0.091991,0.477377,-0.388031,-0.236582,0.752034,0.218099,-0.435067,0.176424,0.855574,-0.304311,-0.529098,0.608936,0.506587,-0.618549,-0.418687,-0.007273,-0.664852
"Gesture4",8,87,0.530979,0.610126,0.295849,-0.508205,0.898142,-0.121211,0.412364,-0.092667,0.477343,-0.387816,-0.236517,0.752187,0.218481,-0.43483,0.176787,0.855522,-0.304358,-0.529382,0.609236,0.5059,-0.617636,-0.41951,-0.005887,-0.665196
"Gesture4",8,88,0.530932,0.610372,0.295669,-0.508063,0.897992,-0.12109,0.412575,-0.093344,0.477299,-0.387535,-0.236479,0.752372,0.218897,-0.434503,0.177136,0.85551,-0.304435,-0.52961,0.609481,0.505319,-0.616757,-0.42041,-0.004531,-0.665454
"Gesture4",8,89,0.530926,0.610548,0.295468,-0.507976,0.897844,-0.121036,0.412788,-0.093888,0.477247,-0.387111,-0.236467,0.752626,0.219332,-0.434022,0.177461,0.855575,-0.304534,-0.529758,0.609688,0.504856,-0.615863,-0.421445,-0.003228,-0.665634
"Gesture4",8,90,0.530937,0.610691,0.295252,-0.507917,0.897682,-0.121086,0.41302,-0.094357,0.477197,-0.386594,-0.236468,0.752923,0.21979,-0.433446,0.177777,0.855684,-0.304636,-0.529848,0.609877,0.504471,-0.614966,-0.422551,-0.001952,-0.665768
"Gesture4",8,91,0.530957,0.610826,0.295037,-0.507859,0.897524,-0.12117,0.413245,-0.094764,0.477148,-0.386055,-0.236482,0.753226,0.220252,-0.43285,0.178086,0.855803,-0.304824,-0.529605,0.609947,0.504529,-0.614054,-0.423669,-0.000665,-0.665901
"Gesture4",8,92,0.530962,0.610976,0.294823,-0.507798,0.897387,-0.121221,0.413425,-0.095206,0.477107,-0.385575,-0.236453,0.753508,0.220685,-0.432307,0.178421,0.855896,-0.304611,-0.528872,0.610533,0.504716,-0.61312,-0.424745,0.000623,-0.666076
"Gesture4",8,93,0.530962,0.611162,0.294595,-0.507707,0.897258,-0.121273,0.413579,-0.095689,0.477131,-0.385155,-0.236395,0.753726,0.221149,-0.431849,0.178777,0.855933,-0.304282,-0.528187,0.611248,0.504767,-0.612225,-0.425705,0.001943,-0.666285
"Gesture4",8,94,0.530941,0.611397,0.294326,-0.507601,0.897102,-0.12123,0.413805,-0.096224,0.477205,-0.384803,-0.236293,0.75389,0.221636,-0.431469,0.179177,0.855915,-0.303859,-0.527585,0.612113,0.504603,-0.611392,-0.426571,0.003274,-0.66649
"Gesture4",8,95,0.530881,0.611656,0.294072,-0.5075,0.896983,-0.121114,0.413979,-0.096731,0.477223,-0.384506,-0.236205,0.754058,0.222065,-0.431138,0.179562,0.85589,-0.303602,-0.527638,0.612813,0.503853,-0.610539,-0.427424,0.004627,-0.666717
"Gesture4",8,96,0.530793,0.611882,0.293869,-0.507437,0.896873,-0.121042,0.414135,-0.097181,0.477128,-0.3842,-0.236151,0.754291,0.22238,-0.430786,0.179914,0.855911,-0.30355,-0.527804,0.61329,0.50313,-0.609588,-0.428351,0.005985,-0.666982
"Gesture4",8,97,0.530678,0.612071,0.293712,-0.50742,0.896756,-0.121124,0.414261,-0.097618,0.476903,-0.38388,-0.236136,0.754601,0.222539,-0.430381,0.180228,0.856008,-0.303637,-0.52792,0.613683,0.502476,-0.608536,-0.429364,0.007348,-0.667277
"Gesture4",8,98,0.530538,0.61224,0.293593,-0.507431,0.896659,-0.121346,0.414303,-0.09805,0.476564,-0.383576,-0.236149,0.754965,0.222607,-0.429968,0.18051,0.856138,-0.30375,-0.528042,0.614039,0.501843,-0.607412,-0.430417,0.008724,-0.667606
"Gesture4",8,99,0.530377,0.612416,0.293485,-0.507449,0.896577,-0.121589,0.414303,-0.098501,0.476207,-0.383321,-0.236161,0.755317,0.222624,-0.429606,0.180775,0.85626,-0.303678,-0.527943,0.614629,0.501269,-0.606271,-0.43143,0.010146,-0.66797
"Gesture4",8,100,0.530217,0.612592,0.29338,-0.507466,0.8965,-0.121754,0.414313,-0.098954,0.475872,-0.3831,-0.236184,0.755633,0.222626,-0.429288,0.181007,0.85637,-0.304103,-0.528217,0.614545,0.500825,-0.605146,-0.432404,0.011603,-0.668337
"Gesture4",8,101,0.530009,0.612827,0.293219,-0.507492,0.896419,-0.121898,0.414325,-0.099462,0.475526,-0.38295,-0.236148,0.755938,0.222605,-0.429012,0.181296,0.856453,-0.304516,-0.528508,0.614514,0.500305,-0.604092,-0.433295,0.013037,-0.668687
"Gesture4",8,102,0.529797,0.613047,0.293056,-0.507541,0.896328,-0.122026,0.414368,-0.099935,0.475153,-0.382772,-0.236122,0.75627,0.22256,-0.428698,0.181565,0.856564,-0.30494,-0.528795,0.614432,0.499844,-0.603031,-0.434217,0.014462,-0.669016
"Gesture4",8,103,0.529598,0.613225,0.292919,-0.507613,0.896245,-0.12219,0.414401,-0.100345,0.474734,-0.382528,-0.236132,0.756654,0.222493,-0.428276,0.181808,0.856741,-0.30537,-0.529032,0.614292,0.499502,-0.601924,-0.435228,0.015875,-0.669324
"Gesture4",8,104,0.529419,0.613366,0.292786,-0.507706,0.896158,-0.122482,0.414415,-0.100707,0.474303,-0.38217,-0.236144,0.757102,0.222451,-0.427773,0.182054,0.856951,-0.305782,-0.529243,0.614144,0.499209,-0.600792,-0.436335,0.017256,-0.669586
"Gesture4",8,105,0.529266,0.613499,0.292635,-0.507792,0.896043,-0.122786,0.414489,-0.101056,0.473933,-0.38176,-0.236156,0.757536,0.222488,-0.427231,0.182307,0.857158,-0.306219,-0.529322,0.613917,0.499135,-0.599713,-0.437448,0.018609,-0.669791
"Gesture4",8,106,0.529123,0.613663,0.292442,-0.507854,0.895915,-0.123003,0.414608,-0.101439,0.473642,-0.381374,-0.236143,0.757916,0.222602,-0.426718,0.182588,0.857324,-0.305988,-0.528756,0.614508,0.49915,-0.598713,-0.438492,0.019956,-0.669964
"Gesture4",8,107,0.528972,0.613878,0.292215,-0.507882,0.895779,-0.123094,0.414766,-0.101879,0.473397,-0.381044,-0.236097,0.758249,0.222767,-0.426255,0.182903,0.857444,-0.305669,-0.52839,0.615215,0.498862,-0.597778,-0.439461,0.021313,-0.670123
"Gesture4",8,108,0.528811,0.6141,0.291998,-0.507907,0.895623,-0.12314,0.41498,-0.102323,0.47314,-0.380741,-0.236051,0.758576,0.22292,-0.425811,0.183212,0.857559,-0.306033,-0.528508,0.615103,0.498652,-0.596824,-0.4404,0.022679,-0.670311
"Gesture4",8,109,0.52863,0.614327,0.291806,-0.507931,0.895471,-0.123231,0.415171,-0.102774,0.472854,-0.380483,-0.236006,0.758898,0.223003,-0.425405,0.183494,0.857679,-0.305841,-0.528373,0.615757,0.498106,-0.595827,-0.441305,0.024076,-0.670555
"Gesture4",8,110,0.52842,0.614558,0.291643,-0.507963,0.895361,-0.123401,0.415252,-0.103199,0.472501,-0.380299,-0.235952,0.759227,0.223013,-0.425032,0.183762,0.857804,-0.306298,-0.528103,0.615667,0.498222,-0.594776,-0.442164,0.02551,-0.670868
"Gesture4",8,111,0.528183,0.614794,0.291512,-0.507999,0.895271,-0.123597,0.415279,-0.103637,0.472087,-0.380158,-0.2359,0.759571,0.222956,-0.424683,0.184025,0.857935,-0.30653,-0.52836,0.615857,0.497573,-0.59365,-0.443012,0.026959,-0.67125
"Gesture4",8,112,0.527917,0.615023,0.291429,-0.508047,0.895193,-0.123796,0.41527,-0.104111,0.47158,-0.380057,-0.235875,0.759944,0.222812,-0.424343,0.184263,0.85809,-0.307085,-0.52852,0.615655,0.49731,-0.59244,-0.443879,0.028413,-0.671686
"Gesture4",8,113,0.527621,0.615248,0.291416,-0.508089,0.895157,-0.123981,0.415164,-0.104617,0.470995,-0.379991,-0.235895,0.760334,0.222602,-0.424033,0.184461,0.858255,-0.307654,-0.528683,0.615419,0.497077,-0.59115,-0.444745,0.029875,-0.672186
"Gesture4",8,114,0.527304,0.615487,0.29141,-0.508132,0.895137,-0.124186,0.415005,-0.10517,0.470362,-0.379967,-0.23593,0.760726,0.222365,-0.423729,0.184657,0.858424,-0.30823,-0.5288,0.615193,0.496876,-0.589847,-0.445595,0.031326,-0.672701
"Gesture4",8,115,0.526975,0.615735,0.291411,-0.508172,0.895135,-0.124393,0.414805,-0.105734,0.469703,-0.379982,-0.235988,0.761108,0.222111,-0.42344,0.184824,0.858597,-0.3088,-0.528916,0.614973,0.496671,-0.588541,-0.44642,0.032782,-0.673229
"Gesture4",8,116,0.526637,0.615986,0.291417,-0.508215,0.895136,-0.124558,0.414608,-0.106306,0.468996,-0.380033,-0.236056,0.761497,0.221839,-0.423139,0.184991,0.85878,-0.309369,-0.529031,0.614749,0.496472,-0.587222,-0.447239,0.034234,-0.673765
"Gesture4",8,117,0.526298,0.616224,0.291448,-0.50826,0.895124,-0.124728,0.414431,-0.106893,0.468238,-0.380091,-0.236142,0.761908,0.221535,-0.42281,0.185144,0.858987,-0.309942,-0.529131,0.61451,0.496304,-0.585839,-0.448103,0.035685,-0.674319
"Gesture4",8,118,0.525956,0.616438,0.291497,-0.508326,0.895105,-0.124954,0.414255,-0.107475,0.46743,-0.380132,-0.236238,0.762354,0.221197,-0.422435,0.18529,0.859227,-0.310533,-0.529221,0.614254,0.496156,-0.584406,-0.449017,0.037113,-0.674877
"Gesture4",8,119,0.525628,0.616609,0.291569,-0.508417,0.895095,-0.125208,0.414062,-0.108,0.46658,-0.380121,-0.236375,0.762838,0.220844,-0.421993,0.185398,0.859512,-0.311127,-0.529265,0.613968,0.496089,-0.582927,-0.450006,0.038524,-0.675418
"Gesture4",8,120,0.525317,0.616756,0.291636,-0.508522,0.895087,-0.125497,0.413862,-0.108492,0.465719,-0.380058,-0.23653,0.763347,0.220502,-0.421481,0.185496,0.85983,-0.311698,-0.529233,0.613681,0.496121,-0.581446,-0.45105,0.039916,-0.675917
"Gesture4",8,121,0.525033,0.61688,0.291692,-0.508632,0.895077,-0.125775,0.413678,-0.108956,0.464874,-0.379943,-0.236699,0.763866,0.220213,-0.420892,0.185584,0.860173,-0.312175,-0.529031,0.613457,0.496312,-0.579973,-0.452144,0.041294,-0.676369
"Gesture4",8,122,0.524776,0.617002,0.291709,-0.508739,0.895038,-0.126057,0.413558,-0.109404,0.464124,-0.379766,-0.236845,0.764365,0.220005,-0.420275,0.185694,0.860504,-0.312542,-0.528694,0.613336,0.49659,-0.578554,-0.453247,0.042652,-0.676762
"Gesture4",8,123,0.524541,0.617141,0.291672,-0.508834,0.895,-0.126275,0.413458,-0.109842,0.463482,-0.379566,-0.236946,0.764823,0.219887,-0.419662,0.185841,0.860802,-0.312786,-0.528234,0.613363,0.496893,-0.577241,-0.454292,0.043992,-0.677096
"Gesture4",8,124,0.524325,0.6173,0.29159,-0.508912,0.894953,-0.126424,0.413399,-0.110272,0.462928,-0.379342,-0.237015,0.765248,0.219849,-0.419058,0.186013,0.861069,-0.31295,-0.527707,0.613498,0.497183,-0.576001,-0.455304,0.045329,-0.677384
"Gesture4",8,125,0.524135,0.61745,0.29148,-0.508989,0.89485,-0.126552,0.413474,-0.110684,0.462427,-0.379066,-0.237069,0.76567,0.219861,-0.41843,0.186198,0.861331,-0.313036,-0.527109,0.613727,0.49748,-0.574789,-0.456336,0.046657,-0.677629
"Gesture4",8,126,0.523959,0.617584,0.291384,-0.509062,0.894717,-0.126688,0.413615,-0.111078,0.461937,-0.378748,-0.237124,0.766107,0.219891,-0.417796,0.186384,0.861591,-0.313004,-0.526453,0.614099,0.497736,-0.573553,-0.457397,0.047979,-0.677869
"Gesture4",8,127,0.523782,0.617714,0.291311,-0.509127,0.89459,-0.126851,0.413736,-0.111462,0.461441,-0.378418,-0.237183,0.76655,0.21991,-0.417195,0.186578,0.861835,-0.312926,-0.525781,0.614578,0.497904,-0.572279,-0.458446,0.049308,-0.678141
"Gesture4",8,128,0.523593,0.617872,0.291237,-0.509173,0.894462,-0.127054,0.413833,-0.111889,0.46095,-0.378157,-0.23722,0.766963,0.21992,-0.416661,0.186791,0.862045,-0.312861,-0.525128,0.615064,0.498034,-0.571009,-0.459434,0.050655,-0.678444
"Gesture4",8,129,0.523391,0.618052,0.291177,-0.509197,0.894343,-0.127221,0.413914,-0.112353,0.460457,-0.377956,-0.237247,0.76735,0.219913,-0.416198,0.187014,0.862222,-0.312838,-0.524509,0.615504,0.498157,-0.56972,-0.460355,0.052032,-0.678799
"Gesture4",8,130,0.523178,0.618245,0.291132,-0.509206,0.894231,-0.127359,0.413973,-0.112872,0.459953,-0.377796,-0.237272,0.767723,0.219885,-0.415775,0.187233,0.862386,-0.313152,-0.524104,0.615546,0.498334,-0.568413,-0.461252,0.053434,-0.679176
"Gesture4",8,131,0.522961,0.618439,0.29109,-0.509217,0.894111,-0.127501,0.414043,-0.113405,0.459442,-0.377644,-0.237298,0.768096,0.219843,-0.415359,0.187446,0.86255,-0.313442,-0.52437,0.615607,0.497796,-0.567102,-0.462146,0.05484,-0.679553
"Gesture4",8,132,0.522748,0.618638,0.291034,-0.509227,0.893994,-0.127641,0.414105,-0.113943,0.458945,-0.377484,-0.237321,0.768465,0.21982,-0.414935,0.187665,0.862713,-0.313708,-0.524623,0.615697,0.49725,-0.565821,-0.463007,0.056257,-0.679919
"Gesture4",8,133,0.522537,0.618838,0.290961,-0.509242,0.893877,-0.127779,0.41417,-0.114471,0.458455,-0.37732,-0.237346,0.76883,0.219814,-0.414495,0.187877,0.86288,-0.314046,-0.524853,0.61567,0.496828,-0.564562,-0.463878,0.057657,-0.680254
"Gesture4",8,134,0.522335,0.61903,0.290887,-0.509259,0.893764,-0.127903,0.414234,-0.114979,0.457969,-0.377131,-0.237378,0.769202,0.219818,-0.414035,0.188085,0.863054,-0.314396,-0.525056,0.615614,0.496461,-0.563301,-0.464776,0.059042,-0.680568
"Gesture4",8,135,0.522141,0.619211,0.290801,-0.509286,0.893642,-0.12803,0.414318,-0.115477,0.457496,-0.376907,-0.23741,0.769583,0.219836,-0.413543,0.188297,0.863239,-0.314717,-0.525262,0.615592,0.496068,-0.562047,-0.465695,0.060405,-0.680857
"Gesture4",8,136,0.521958,0.619385,0.290695,-0.509323,0.893501,-0.128178,0.41444,-0.115967,0.457047,-0.376661,-0.237437,0.769962,0.219858,-0.41303,0.188521,0.86343,-0.314636,-0.524617,0.616061,0.496219,-0.560813,-0.46662,0.061749,-0.68112
"Gesture4",8,137,0.521783,0.619559,0.290585,-0.509353,0.89336,-0.128313,0.414567,-0.116451,0.456629,-0.376421,-0.237452,0.770323,0.219919,-0.412538,0.188744,0.863601,-0.31446,-0.524,0.616649,0.496252,-0.559587,-0.467525,0.063095,-0.681385
"Gesture4",8,138,0.521608,0.619757,0.29048,-0.509351,0.893231,-0.128425,0.414664,-0.116975,0.456233,-0.376224,-0.237458,0.770651,0.219999,-0.412097,0.188974,0.863741,-0.314231,-0.523431,0.617293,0.496196,-0.558369,-0.468391,0.064465,-0.68166
"Gesture4",8,139,0.521424,0.619962,0.290368,-0.509355,0.893094,-0.12854,0.414768,-0.11752,0.45584,-0.376042,-0.237443,0.770977,0.220069,-0.411677,0.189225,0.863869,-0.314203,-0.523606,0.617697,0.495527,-0.557157,-0.469243,0.065825,-0.681937
"Gesture4",8,140,0.521241,0.620163,0.290257,-0.509361,0.892981,-0.128627,0.414832,-0.118059,0.455451,-0.375854,-0.237428,0.771304,0.220137,-0.411251,0.189475,0.863999,-0.314064,-0.523687,0.618219,0.494878,-0.555941,-0.470103,0.067184,-0.682204
"Gesture4",8,141,0.521059,0.620364,0.290144,-0.509366,0.892883,-0.128721,0.41486,-0.118593,0.455079,-0.375662,-0.237405,0.771624,0.220209,-0.410834,0.18973,0.864123,-0.313865,-0.523111,0.61881,0.494875,-0.554729,-0.47095,0.068544,-0.682471
"Gesture4",8,142,0.520864,0.620583,0.290018,-0.509371,0.892788,-0.128831,0.414874,-0.119142,0.454715,-0.375499,-0.237363,0.77193,0.220275,-0.410451,0.190005,0.864228,-0.313569,-0.522861,0.619532,0.494423,-0.553533,-0.471757,0.069906,-0.682746
"Gesture4",8,143,0.520653,0.620803,0.289906,-0.509383,0.892694,-0.128929,0.414888,-0.11969,0.454315,-0.375343,-0.237331,0.772251,0.220313,-0.410076,0.190273,0.864337,-0.313753,-0.523151,0.619679,0.493815,-0.552315,-0.472572,0.071264,-0.683028
"Gesture4",8,144,0.520428,0.621004,0.28981,-0.509423,0.892584,-0.12906,0.414928,-0.120226,0.453849,-0.375165,-0.237319,0.772616,0.220303,-0.409665,0.190533,0.864478,-0.314006,-0.523414,0.619752,0.493283,-0.551048,-0.473435,0.072613,-0.683312
"Gesture4",8,145,0.520191,0.621172,0.289737,-0.5095,0.892487,-0.129253,0.414934,-0.120716,0.453308,-0.374954,-0.237337,0.77303,0.220224,-0.409179,0.190759,0.864678,-0.314295,-0.523666,0.619775,0.492802,-0.549715,-0.47437,0.073962,-0.683593
"Gesture4",8,146,0.51994,0.621326,0.289648,-0.509621,0.892425,-0.129559,0.414847,-0.121151,0.452705,-0.374708,-0.23738,0.77349,0.220108,-0.408635,0.190976,0.864917,-0.314594,-0.523892,0.619794,0.492347,-0.548373,-0.475374,0.0753,-0.683827
"Gesture4",8,147,0.519683,0.621468,0.289544,-0.509768,0.89237,-0.129893,0.414747,-0.121541,0.452073,-0.37445,-0.237448,0.773963,0.219976,-0.408055,0.191168,0.865182,-0.314996,-0.524087,0.619674,0.492034,-0.54704,-0.476402,0.07663,-0.684032
"Gesture4",8,148,0.519423,0.621603,0.289429,-0.509933,0.892317,-0.130199,0.41465,-0.121926,0.451432,-0.37418,-0.237515,0.774447,0.21983,-0.407455,0.191362,0.865459,-0.315521,-0.524103,0.619419,0.492002,-0.545705,-0.47744,0.077941,-0.684226
"Gesture4",8,149,0.519163,0.62173,0.289336,-0.510095,0.892257,-0.130469,0.414576,-0.122334,0.450771,-0.373914,-0.237596,0.774936,0.219671,-0.406859,0.191546,0.865739,-0.315908,-0.523672,0.619331,0.492322,-0.544334,-0.478484,0.079245,-0.684439
"Gesture4",8,150,0.518901,0.621854,0.289259,-0.510255,0.892167,-0.13076,0.414546,-0.12278,0.45008,-0.373673,-0.237685,0.775426,0.219485,-0.406273,0.19172,0.866022,-0.316291,-0.523194,0.619277,0.492653,-0.542928,-0.479515,0.080556,-0.684681
"Gesture4",8,151,0.518649,0.621973,0.289198,-0.510402,0.8921,-0.131046,0.414465,-0.12323,0.449392,-0.37344,-0.237774,0.775909,0.219302,-0.405703,0.19189,0.866299,-0.316586,-0.522648,0.619319,0.49299,-0.5415,-0.480544,0.081883,-0.684933
"Gesture4",8,152,0.518403,0.622091,0.28913,-0.510546,0.892058,-0.131353,0.41434,-0.123636,0.448731,-0.373187,-0.237867,0.776386,0.219146,-0.405134,0.19206,0.866567,-0.316826,-0.522072,0.619419,0.49332,-0.540098,-0.481561,0.083202,-0.685168
"Gesture4",8,153,0.518163,0.622208,0.289042,-0.510696,0.892006,-0.131665,0.414231,-0.124041,0.44808,-0.372925,-0.237951,0.776861,0.218993,-0.404575,0.192242,0.866826,-0.31718,-0.521579,0.6194,0.493638,-0.538726,-0.482575,0.084512,-0.685373
"Gesture4",8,154,0.517938,0.622319,0.288943,-0.510845,0.891946,-0.131967,0.414139,-0.124453,0.447468,-0.372649,-0.238011,0.777328,0.218839,-0.404065,0.19245,0.867057,-0.317502,-0.521013,0.619465,0.493948,-0.537378,-0.483584,0.085828,-0.685557
"Gesture4",8,155,0.517715,0.622429,0.288844,-0.510993,0.891863,-0.132237,0.41411,-0.124863,0.44687,-0.372365,-0.238059,0.777793,0.218675,-0.403594,0.192668,0.867269,-0.317902,-0.520514,0.619454,0.494231,-0.536043,-0.484585,0.087135,-0.68573
"Gesture4",8,156,0.517521,0.62254,0.288736,-0.511115,0.891766,-0.132472,0.41411,-0.125303,0.44632,-0.372055,-0.238108,0.778243,0.21855,-0.403115,0.192881,0.867476,-0.318167,-0.51989,0.61963,0.494496,-0.534728,-0.485591,0.088449,-0.685877
"Gesture4",8,157,0.517344,0.622672,0.288614,-0.511203,0.891663,-0.132696,0.414117,-0.125772,0.445843,-0.371763,-0.23814,0.778646,0.218511,-0.402735,0.193134,0.867606,-0.318192,-0.519208,0.620091,0.494618,-0.533457,-0.486545,0.089786,-0.686016
"Gesture4",8,158,0.517171,0.62285,0.288445,-0.511257,0.891558,-0.132841,0.414143,-0.126282,0.44548,-0.371513,-0.238123,0.778977,0.21856,-0.402381,0.193424,0.867693,-0.318016,-0.519054,0.620758,0.494056,-0.532292,-0.48739,0.091109,-0.686148
"Gesture4",8,159,0.517004,0.623065,0.28824,-0.511279,0.891398,-0.13291,0.414294,-0.126835,0.44518,-0.371292,-0.238087,0.779265,0.218683,-0.402029,0.193727,0.867758,-0.318288,-0.519258,0.620852,0.493548,-0.531192,-0.488175,0.092439,-0.686263
"Gesture4",8,160,0.516837,0.623278,0.288024,-0.51131,0.891204,-0.132933,0.414534,-0.127387,0.444872,-0.371072,-0.238059,0.779555,0.218811,-0.401649,0.194014,0.867837,-0.318653,-0.519375,0.620824,0.493224,-0.5301,-0.488965,0.093765,-0.686367
"Gesture4",8,161,0.516673,0.623467,0.287813,-0.511364,0.891022,-0.132983,0.414755,-0.127892,0.444524,-0.37082,-0.238061,0.779873,0.218922,-0.401217,0.194268,0.867952,-0.319031,-0.51946,0.620764,0.492965,-0.528986,-0.4898,0.095078,-0.68645
"Gesture4",8,162,0.516517,0.623626,0.287607,-0.511443,0.890856,-0.133107,0.414941,-0.128314,0.444138,-0.37052,-0.238089,0.780226,0.219022,-0.40069,0.194494,0.86812,-0.319365,-0.519153,0.620712,0.493139,-0.527847,-0.490703,0.096374,-0.686501
"Gesture4",8,163,0.516377,0.623777,0.28739,-0.511522,0.890704,-0.133302,0.415084,-0.128709,0.443776,-0.370174,-0.238104,0.780592,0.219163,-0.400137,0.194731,0.868286,-0.319429,-0.518529,0.62096,0.493443,-0.526715,-0.491634,0.097656,-0.686523
"Gesture4",8,164,0.51624,0.623957,0.287137,-0.511584,0.890551,-0.133474,0.415233,-0.129104,0.443529,-0.369828,-0.238066,0.780908,0.21936,-0.399624,0.195004,0.868411,-0.319275,-0.517843,0.621469,0.49362,-0.525654,-0.492484,0.098938,-0.686543
