gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",0,96,0.950175,-0.061496,0.300681,0.054476,0.931259,0.306262,-0.08079,-0.180043,0.77108,0.064426,-0.616543,-0.145407,0.678887,0.183179,-0.701922,-0.113343,0.787457,0.187962,-0.575017,-0.117981,0.70307,0.322809,-0.585095,-0.243176
"Gesture3",0,97,0.950047,-0.061539,0.301074,0.054488,0.931209,0.306563,-0.0806,-0.179876,0.770501,0.064585,-0.617222,-0.145523,0.678276,0.18344,-0.702443,-0.113353,0.786975,0.188223,-0.575605,-0.117915,0.702578,0.323241,-0.585501,-0.243046
"Gesture3",0,98,0.949925,-0.061581,0.301448,0.054497,0.931165,0.306849,-0.080395,-0.179705,0.769927,0.064739,-0.617895,-0.145638,0.677666,0.183712,-0.702958,-0.113367,0.78649,0.188501,-0.576191,-0.117848,0.702091,0.323679,-0.585893,-0.242925
"Gesture3",0,99,0.949809,-0.061621,0.301807,0.054489,0.931134,0.307108,-0.08018,-0.179525,0.769361,0.064895,-0.618559,-0.145741,0.677062,0.183989,-0.703466,-0.113375,0.786012,0.188786,-0.576765,-0.117773,0.701612,0.324119,-0.586275,-0.242801
"Gesture3",0,100,0.949693,-0.061664,0.302165,0.054485,0.931102,0.307363,-0.079976,-0.179343,0.768788,0.065052,-0.619229,-0.145848,0.676452,0.18427,-0.703978,-0.113383,0.78553,0.189075,-0.577341,-0.1177,0.701129,0.324564,-0.586656,-0.242683
"Gesture3",0,101,0.949577,-0.061727,0.302517,0.054487,0.93107,0.30762,-0.079777,-0.17916,0.768211,0.065217,-0.619903,-0.145953,0.675826,0.184569,-0.7045,-0.113389,0.785032,0.189373,-0.577934,-0.117631,0.700626,0.325038,-0.587043,-0.242565
"Gesture3",0,102,0.949464,-0.061831,0.302851,0.054482,0.931047,0.307856,-0.079548,-0.178971,0.767632,0.065413,-0.620578,-0.14604,0.675179,0.184908,-0.70503,-0.113388,0.784516,0.189708,-0.578541,-0.117556,0.700099,0.325575,-0.587425,-0.24244
"Gesture3",0,103,0.949361,-0.061953,0.303149,0.054467,0.931034,0.308072,-0.079324,-0.178768,0.767044,0.065624,-0.621261,-0.146134,0.674527,0.185276,-0.705557,-0.113393,0.783992,0.190071,-0.579145,-0.117489,0.699557,0.326154,-0.58779,-0.24234
"Gesture3",0,104,0.949266,-0.062061,0.303426,0.054458,0.931027,0.308273,-0.079107,-0.178554,0.76646,0.06583,-0.621933,-0.146244,0.673882,0.185627,-0.706077,-0.113422,0.783473,0.190437,-0.579733,-0.117455,0.69903,0.32671,-0.588138,-0.242269
"Gesture3",0,105,0.94918,-0.06214,0.303681,0.054456,0.931026,0.308468,-0.078862,-0.178328,0.76589,0.06602,-0.622587,-0.146363,0.673261,0.185961,-0.706573,-0.113474,0.782977,0.190782,-0.580296,-0.117427,0.69853,0.327232,-0.588463,-0.242217
"Gesture3",0,106,0.949084,-0.062222,0.303959,0.054492,0.931011,0.308703,-0.078624,-0.178107,0.765303,0.066226,-0.623251,-0.146515,0.672628,0.1863,-0.707073,-0.113555,0.782468,0.191133,-0.580869,-0.117416,0.698015,0.327759,-0.588794,-0.242184
"Gesture3",0,107,0.94898,-0.062305,0.304254,0.054549,0.930991,0.30895,-0.078375,-0.177891,0.764715,0.06645,-0.623912,-0.14667,0.671997,0.186639,-0.707569,-0.113643,0.781959,0.191478,-0.581442,-0.117404,0.697499,0.328282,-0.589128,-0.242149
"Gesture3",0,108,0.948874,-0.062392,0.304556,0.054608,0.930973,0.309199,-0.078087,-0.177682,0.764133,0.066696,-0.624565,-0.146808,0.671376,0.186991,-0.708054,-0.113718,0.781458,0.191826,-0.582008,-0.117371,0.696992,0.328812,-0.589455,-0.242096
"Gesture3",0,109,0.948765,-0.062493,0.304865,0.054671,0.930954,0.309445,-0.077786,-0.177486,0.763549,0.066965,-0.625223,-0.146928,0.670749,0.187369,-0.708538,-0.11378,0.780953,0.192187,-0.582577,-0.117323,0.696474,0.329371,-0.589785,-0.242023
"Gesture3",0,110,0.948654,-0.062605,0.305176,0.05473,0.930934,0.309676,-0.077513,-0.177305,0.762954,0.06722,-0.625892,-0.147054,0.670104,0.187748,-0.709037,-0.113843,0.780425,0.192554,-0.583168,-0.117292,0.695933,0.329931,-0.590135,-0.241964
"Gesture3",0,111,0.948566,-0.062704,0.305427,0.054732,0.930933,0.309865,-0.077241,-0.177099,0.762388,0.067449,-0.626539,-0.147129,0.669474,0.188118,-0.709531,-0.113862,0.779922,0.192922,-0.583732,-0.117229,0.695421,0.330493,-0.590456,-0.241886
"Gesture3",0,112,0.948481,-0.062834,0.305667,0.05473,0.930935,0.310051,-0.076966,-0.176884,0.761804,0.067673,-0.627208,-0.1472,0.66881,0.18851,-0.710051,-0.113878,0.779389,0.193311,-0.584326,-0.117175,0.694869,0.331097,-0.590794,-0.24182
"Gesture3",0,113,0.948408,-0.062996,0.305863,0.054704,0.930948,0.310219,-0.076671,-0.176648,0.761224,0.067905,-0.627877,-0.147242,0.668136,0.188945,-0.71057,-0.113874,0.778846,0.193731,-0.584924,-0.11711,0.694301,0.331753,-0.59112,-0.241756
"Gesture3",0,114,0.948339,-0.063183,0.306041,0.054687,0.930975,0.310348,-0.076393,-0.176401,0.760629,0.06815,-0.628561,-0.147286,0.667446,0.189411,-0.711093,-0.113884,0.778285,0.194177,-0.585532,-0.117057,0.693709,0.332444,-0.591444,-0.241713
"Gesture3",0,115,0.948274,-0.063369,0.306207,0.054678,0.931006,0.310468,-0.076114,-0.176145,0.760022,0.068402,-0.629252,-0.14735,0.666755,0.189884,-0.711609,-0.113917,0.777723,0.194634,-0.586135,-0.117018,0.693115,0.333137,-0.591754,-0.241705
"Gesture3",0,116,0.948212,-0.063542,0.306363,0.054686,0.931036,0.310598,-0.075835,-0.175876,0.759413,0.068643,-0.629941,-0.147435,0.666069,0.190344,-0.712119,-0.11398,0.777163,0.195095,-0.586726,-0.117009,0.692523,0.333814,-0.592054,-0.241733
"Gesture3",0,117,0.94815,-0.063721,0.306507,0.054731,0.931059,0.31075,-0.075534,-0.175615,0.758798,0.068888,-0.630628,-0.147553,0.665371,0.19081,-0.712629,-0.114084,0.776592,0.195565,-0.587321,-0.117032,0.691919,0.334503,-0.592345,-0.241798
"Gesture3",0,118,0.94809,-0.063916,0.306642,0.054787,0.931087,0.310895,-0.075206,-0.175354,0.758187,0.06916,-0.631305,-0.14767,0.664677,0.191305,-0.713127,-0.11419,0.776019,0.196054,-0.587911,-0.117049,0.691314,0.335223,-0.592618,-0.241863
"Gesture3",0,119,0.94802,-0.064131,0.306798,0.054884,0.931109,0.311041,-0.074875,-0.175116,0.757554,0.069466,-0.631997,-0.147813,0.663959,0.191831,-0.713633,-0.114323,0.775424,0.196567,-0.588519,-0.117079,0.690684,0.335974,-0.592894,-0.241943
"Gesture3",0,120,0.947948,-0.064353,0.306952,0.055009,0.931137,0.311187,-0.074508,-0.174865,0.756911,0.069805,-0.632692,-0.147973,0.663237,0.192389,-0.714129,-0.114477,0.774823,0.197105,-0.589123,-0.117113,0.690048,0.33675,-0.593156,-0.242038
"Gesture3",0,121,0.947878,-0.064551,0.307101,0.055148,0.931162,0.31135,-0.074122,-0.174608,0.75627,0.070168,-0.633371,-0.148172,0.662532,0.19294,-0.714606,-0.114656,0.774246,0.197659,-0.589686,-0.117166,0.689443,0.337501,-0.59338,-0.242168
"Gesture3",0,122,0.947807,-0.064699,0.30726,0.055301,0.931171,0.311551,-0.073763,-0.174354,0.755635,0.070485,-0.634041,-0.148403,0.661846,0.193437,-0.715075,-0.114862,0.773687,0.198169,-0.590232,-0.117243,0.688863,0.338178,-0.593606,-0.242318
"Gesture3",0,123,0.947736,-0.064796,0.307433,0.055443,0.931174,0.311762,-0.073429,-0.174099,0.755005,0.070745,-0.634709,-0.148628,0.66118,0.193861,-0.715544,-0.115057,0.773141,0.198622,-0.590782,-0.117312,0.688301,0.338793,-0.593854,-0.242447
"Gesture3",0,124,0.94767,-0.064886,0.3076,0.055541,0.931184,0.311966,-0.073079,-0.173829,0.7544,0.070993,-0.635356,-0.148812,0.660536,0.194274,-0.716004,-0.115205,0.772616,0.199058,-0.591315,-0.117342,0.687767,0.339394,-0.594096,-0.24253
"Gesture3",0,125,0.947602,-0.064987,0.307776,0.055612,0.931192,0.312164,-0.072754,-0.173565,0.7538,0.071228,-0.636004,-0.148974,0.659882,0.19468,-0.716478,-0.115318,0.772084,0.199483,-0.591865,-0.117354,0.687221,0.339998,-0.594363,-0.242578
"Gesture3",0,126,0.947534,-0.065093,0.307956,0.055645,0.9312,0.312351,-0.072454,-0.173312,0.753212,0.071454,-0.636646,-0.149101,0.659237,0.195076,-0.716952,-0.115391,0.771557,0.199893,-0.592417,-0.117336,0.686683,0.340603,-0.594637,-0.242581
"Gesture3",0,127,0.947463,-0.065191,0.308154,0.055649,0.931206,0.312535,-0.072172,-0.173066,0.75265,0.07165,-0.637268,-0.149185,0.658603,0.195444,-0.71743,-0.11542,0.771051,0.200251,-0.592964,-0.117286,0.686166,0.341166,-0.594934,-0.242525
"Gesture3",0,128,0.947388,-0.06529,0.308368,0.055626,0.93121,0.312725,-0.071871,-0.172825,0.752107,0.071844,-0.63788,-0.149219,0.657985,0.195808,-0.7179,-0.115402,0.77056,0.200586,-0.593508,-0.117188,0.685669,0.341725,-0.595235,-0.242406
"Gesture3",0,129,0.947289,-0.065428,0.308646,0.055598,0.931201,0.312945,-0.071587,-0.172592,0.751545,0.072078,-0.638515,-0.149216,0.657351,0.196201,-0.718386,-0.115324,0.77004,0.200931,-0.594094,-0.117047,0.685137,0.342325,-0.595577,-0.242223
"Gesture3",0,130,0.947178,-0.065592,0.308957,0.055569,0.931191,0.31316,-0.071291,-0.172377,0.750982,0.072353,-0.639154,-0.149182,0.656712,0.196629,-0.71887,-0.115218,0.769514,0.201286,-0.594692,-0.116866,0.684596,0.342954,-0.59593,-0.241993
"Gesture3",0,131,0.947055,-0.06577,0.309301,0.055551,0.931178,0.313372,-0.071001,-0.172183,0.750408,0.072657,-0.639803,-0.149142,0.656058,0.197077,-0.719363,-0.115102,0.768975,0.201649,-0.595303,-0.116666,0.684037,0.343603,-0.596301,-0.241739
"Gesture3",0,132,0.946932,-0.065951,0.309644,0.055519,0.931167,0.313582,-0.07071,-0.171979,0.74984,0.072969,-0.640447,-0.149084,0.655404,0.19753,-0.719855,-0.114971,0.768439,0.202013,-0.595915,-0.116449,0.683475,0.344257,-0.596677,-0.241469
"Gesture3",0,133,0.946806,-0.066133,0.309994,0.055497,0.931157,0.313787,-0.070438,-0.171772,0.74925,0.073271,-0.641112,-0.149045,0.654732,0.197975,-0.720364,-0.114849,0.767881,0.202375,-0.59655,-0.116252,0.682877,0.344912,-0.597084,-0.241222
"Gesture3",0,134,0.946683,-0.066313,0.310337,0.05547,0.931152,0.313984,-0.070182,-0.171546,0.748647,0.073569,-0.641789,-0.149012,0.654048,0.198423,-0.720881,-0.11473,0.767315,0.202741,-0.597191,-0.11606,0.682267,0.345566,-0.597498,-0.240987
"Gesture3",0,135,0.946564,-0.066484,0.310662,0.055472,0.931145,0.314173,-0.069921,-0.171344,0.748049,0.073856,-0.642456,-0.148997,0.65337,0.198863,-0.72139,-0.114633,0.766755,0.203095,-0.597823,-0.115885,0.681662,0.346207,-0.597903,-0.240777
"Gesture3",0,136,0.946435,-0.066657,0.31101,0.055507,0.931133,0.314365,-0.069651,-0.171165,0.747438,0.074158,-0.643131,-0.149006,0.652681,0.199303,-0.721904,-0.114557,0.766182,0.203452,-0.598467,-0.115724,0.681044,0.346852,-0.598312,-0.240578
"Gesture3",0,137,0.946301,-0.066817,0.311375,0.055567,0.931117,0.31456,-0.069374,-0.171005,0.746824,0.074465,-0.643802,-0.149031,0.651994,0.199729,-0.722416,-0.114502,0.765613,0.2038,-0.599106,-0.115573,0.680437,0.347477,-0.598718,-0.240386
"Gesture3",0,138,0.946171,-0.066943,0.31173,0.055624,0.931097,0.314772,-0.069083,-0.17084,0.746227,0.074766,-0.644451,-0.149067,0.651336,0.200132,-0.722904,-0.114461,0.765071,0.204144,-0.599709,-0.115426,0.679871,0.348066,-0.599094,-0.240198
"Gesture3",0,139,0.946041,-0.06703,0.312094,0.0557,0.931063,0.315011,-0.068836,-0.170687,0.745617,0.075025,-0.645106,-0.149157,0.650678,0.200483,-0.7234,-0.114455,0.76453,0.204471,-0.600306,-0.11533,0.679317,0.348598,-0.599467,-0.240062
"Gesture3",0,140,0.945927,-0.067086,0.312419,0.055747,0.931036,0.315242,-0.068567,-0.170519,0.74503,0.075244,-0.645743,-0.14922,0.650048,0.200809,-0.72388,-0.114433,0.764011,0.204778,-0.600883,-0.115223,0.678794,0.349109,-0.599821,-0.239914
"Gesture3",0,141,0.945814,-0.067151,0.312742,0.055772,0.93101,0.315468,-0.068307,-0.170345,0.744438,0.075447,-0.646393,-0.149261,0.649396,0.201128,-0.724383,-0.114385,0.763479,0.205083,-0.601477,-0.115105,0.678258,0.349632,-0.60019,-0.239746
"Gesture3",0,142,0.945701,-0.067224,0.31307,0.055766,0.93099,0.315673,-0.068072,-0.170166,0.743853,0.075643,-0.647045,-0.149255,0.648746,0.201445,-0.724892,-0.114289,0.762948,0.205376,-0.602079,-0.114956,0.677723,0.350156,-0.600575,-0.239533
"Gesture3",0,143,0.945589,-0.067296,0.313399,0.055723,0.930981,0.315847,-0.067851,-0.169986,0.743283,0.075824,-0.64769,-0.149201,0.648109,0.201761,-0.725398,-0.114143,0.762429,0.205648,-0.602679,-0.114768,0.677199,0.350668,-0.600971,-0.239269
"Gesture3",0,144,0.945478,-0.067367,0.313732,0.055646,0.930972,0.316017,-0.06763,-0.169806,0.74273,0.076004,-0.648325,-0.149107,0.647488,0.202075,-0.725894,-0.113956,0.761926,0.205908,-0.603269,-0.114545,0.6767,0.351154,-0.601374,-0.238957
"Gesture3",0,145,0.945362,-0.067425,0.314089,0.055545,0.930952,0.316208,-0.067459,-0.169625,0.742185,0.076141,-0.648955,-0.149013,0.646864,0.202356,-0.726405,-0.113744,0.761429,0.206124,-0.603864,-0.114326,0.676202,0.351605,-0.601805,-0.23862
"Gesture3",0,146,0.945259,-0.067471,0.314414,0.055396,0.930941,0.316377,-0.067268,-0.169447,0.741669,0.076282,-0.64956,-0.148872,0.646286,0.202604,-0.726887,-0.113506,0.760965,0.206321,-0.604422,-0.114109,0.675748,0.351997,-0.602212,-0.238298
"Gesture3",0,147,0.94516,-0.067465,0.314763,0.055111,0.930944,0.316527,-0.06719,-0.169184,0.741171,0.076323,-0.650177,-0.148637,0.64571,0.202849,-0.727388,-0.11314,0.760523,0.206463,-0.604994,-0.113769,0.675308,0.352386,-0.60268,-0.237789
"Gesture3",0,148,0.945057,-0.067463,0.315124,0.054818,0.930947,0.316657,-0.067105,-0.168956,0.74068,0.07634,-0.650788,-0.148401,0.645148,0.203008,-0.727901,-0.112761,0.760073,0.206611,-0.605573,-0.113421,0.674883,0.352741,-0.603149,-0.237279
"Gesture3",0,149,0.944964,-0.067448,0.315463,0.054486,0.930961,0.316769,-0.066973,-0.168718,0.740219,0.076318,-0.651374,-0.148142,0.644607,0.203128,-0.728409,-0.112357,0.759655,0.206684,-0.606135,-0.113091,0.674478,0.353053,-0.603625,-0.236754
"Gesture3",0,150,0.944871,-0.067438,0.315804,0.054134,0.930962,0.316904,-0.066895,-0.168493,0.739764,0.076272,-0.651955,-0.147879,0.644067,0.203225,-0.728924,-0.111938,0.759238,0.206735,-0.606701,-0.112765,0.67407,0.353329,-0.604129,-0.236221
"Gesture3",0,151,0.944783,-0.067435,0.316135,0.053744,0.930972,0.317019,-0.066811,-0.168255,0.739317,0.076191,-0.652537,-0.147595,0.64353,0.203312,-0.729442,-0.111493,0.758817,0.206758,-0.607278,-0.112443,0.673659,0.353603,-0.604643,-0.235664
"Gesture3",0,152,0.944694,-0.067436,0.316466,0.053339,0.930983,0.317119,-0.066772,-0.168017,0.738866,0.076093,-0.653124,-0.147303,0.642977,0.203366,-0.729984,-0.11104,0.758391,0.206767,-0.607866,-0.112127,0.673237,0.353868,-0.605178,-0.235101
"Gesture3",0,153,0.944615,-0.067425,0.316779,0.052897,0.931013,0.317175,-0.066715,-0.167768,0.738435,0.075969,-0.653696,-0.146996,0.642443,0.203396,-0.730515,-0.110574,0.757984,0.206778,-0.608434,-0.111778,0.672836,0.3541,-0.605709,-0.234529
"Gesture3",0,154,0.944537,-0.067405,0.317089,0.052466,0.931037,0.317238,-0.066693,-0.167527,0.737997,0.075817,-0.654269,-0.146722,0.641904,0.203403,-0.731054,-0.110136,0.757575,0.206755,-0.609002,-0.111493,0.672431,0.354306,-0.606248,-0.233987
"Gesture3",0,155,0.944467,-0.067376,0.317372,0.052052,0.931059,0.317304,-0.066656,-0.167293,0.737563,0.07564,-0.654831,-0.146488,0.641368,0.203391,-0.731587,-0.109739,0.75717,0.206729,-0.60956,-0.111253,0.672029,0.354489,-0.606774,-0.2335
"Gesture3",0,156,0.944402,-0.067348,0.317635,0.051655,0.931084,0.317366,-0.066636,-0.167045,0.737139,0.075458,-0.655378,-0.146271,0.640822,0.203378,-0.732122,-0.109383,0.756756,0.206716,-0.610115,-0.111052,0.671606,0.354682,-0.607293,-0.233078
"Gesture3",0,157,0.944345,-0.067337,0.317869,0.051268,0.931115,0.317419,-0.066604,-0.166783,0.736673,0.075272,-0.655964,-0.146088,0.640261,0.203387,-0.732659,-0.109054,0.756314,0.206739,-0.610687,-0.11087,0.671162,0.354915,-0.607795,-0.232691
"Gesture3",0,158,0.944295,-0.067354,0.318076,0.050895,0.931161,0.317439,-0.066533,-0.166516,0.736198,0.07512,-0.656553,-0.145914,0.639672,0.203462,-0.733199,-0.108748,0.755858,0.206812,-0.611258,-0.1107,0.6707,0.355203,-0.608271,-0.232338
"Gesture3",0,159,0.944245,-0.067402,0.31826,0.050596,0.931202,0.317465,-0.066451,-0.166272,0.735698,0.074997,-0.65715,-0.145814,0.639055,0.203567,-0.733738,-0.108537,0.755376,0.206933,-0.611829,-0.110607,0.670205,0.355525,-0.608724,-0.232088
"Gesture3",0,160,0.944211,-0.067449,0.318398,0.050305,0.931251,0.317487,-0.066339,-0.165997,0.735199,0.074895,-0.657739,-0.145725,0.638446,0.203698,-0.734258,-0.108359,0.754901,0.207093,-0.612375,-0.11053,0.669719,0.355877,-0.609132,-0.231883
"Gesture3",0,161,0.944187,-0.067508,0.318496,0.050052,0.931305,0.317506,-0.066204,-0.165714,0.734686,0.074802,-0.658334,-0.145675,0.637819,0.203851,-0.734778,-0.108238,0.754407,0.207287,-0.612923,-0.110503,0.669211,0.35626,-0.609513,-0.23176
"Gesture3",0,162,0.944164,-0.06759,0.318584,0.049821,0.931375,0.317492,-0.066081,-0.165396,0.734145,0.074746,-0.65895,-0.145644,0.637157,0.204053,-0.73531,-0.108149,0.753881,0.207538,-0.613486,-0.110493,0.668653,0.356735,-0.609879,-0.231675
"Gesture3",0,163,0.944141,-0.067673,0.31867,0.049598,0.931454,0.317469,-0.065943,-0.165051,0.733588,0.074747,-0.659572,-0.145634,0.636485,0.204293,-0.735835,-0.10808,0.753349,0.207863,-0.614032,-0.110483,0.668095,0.357242,-0.610218,-0.231613
"Gesture3",0,164,0.944118,-0.067731,0.318756,0.049397,0.93153,0.317468,-0.065808,-0.164676,0.733011,0.074754,-0.660205,-0.145667,0.635804,0.204556,-0.736351,-0.108075,0.752812,0.208215,-0.614567,-0.110502,0.667537,0.357745,-0.610538,-0.231601
"Gesture3",0,165,0.94412,-0.06775,0.318776,0.049208,0.931616,0.317464,-0.065639,-0.164265,0.732438,0.074742,-0.660828,-0.145732,0.635154,0.204799,-0.736838,-0.108119,0.752303,0.208577,-0.615057,-0.110561,0.66701,0.358226,-0.610808,-0.231665
"Gesture3",0,166,0.94414,-0.067752,0.318747,0.049008,0.93172,0.317425,-0.065466,-0.163818,0.731868,0.074736,-0.661442,-0.145811,0.634519,0.205061,-0.737301,-0.10819,0.751812,0.208968,-0.61551,-0.110641,0.666496,0.358719,-0.611038,-0.231773
"Gesture3",0,167,0.944185,-0.067727,0.318646,0.04882,0.931837,0.317353,-0.065281,-0.163365,0.731308,0.074701,-0.662042,-0.145917,0.633908,0.205293,-0.737747,-0.108297,0.751343,0.209359,-0.615928,-0.110764,0.666009,0.359193,-0.611225,-0.231947
"Gesture3",0,168,0.944222,-0.067756,0.318561,0.048616,0.931965,0.317244,-0.06512,-0.162912,0.730721,0.074669,-0.662671,-0.146017,0.633245,0.205551,-0.738229,-0.108398,0.750822,0.209767,-0.616401,-0.110895,0.665444,0.359734,-0.61146,-0.232112
"Gesture3",0,169,0.944246,-0.067869,0.3185,0.048399,0.932113,0.317132,-0.064917,-0.162362,0.730073,0.074773,-0.663349,-0.146126,0.632536,0.205937,-0.738711,-0.10852,0.750244,0.210336,-0.616888,-0.111017,0.664812,0.360416,-0.611671,-0.232306
"Gesture3",0,170,0.944299,-0.067946,0.318359,0.048177,0.932252,0.317101,-0.064748,-0.161689,0.729417,0.074906,-0.664017,-0.146302,0.631832,0.206378,-0.739156,-0.108758,0.749697,0.210963,-0.617306,-0.111199,0.664225,0.361095,-0.611796,-0.232604
"Gesture3",0,171,0.944371,-0.067831,0.318201,0.047972,0.93239,0.317051,-0.064643,-0.161032,0.728799,0.074883,-0.664658,-0.146483,0.631235,0.20663,-0.739563,-0.108978,0.749244,0.211426,-0.617665,-0.111377,0.663755,0.361558,-0.611915,-0.232911
"Gesture3",0,172,0.944397,-0.067719,0.318178,0.047783,0.932501,0.31706,-0.064567,-0.160401,0.728163,0.074855,-0.665316,-0.146674,0.630599,0.206843,-0.740016,-0.109177,0.748762,0.211863,-0.618073,-0.111528,0.663253,0.361994,-0.612103,-0.233171
"Gesture3",0,173,0.944446,-0.067656,0.318071,0.047613,0.932617,0.317048,-0.064351,-0.159835,0.727579,0.074849,-0.665912,-0.146869,0.629998,0.207096,-0.740425,-0.109391,0.748305,0.212313,-0.61844,-0.111699,0.66278,0.362454,-0.612236,-0.233454
"Gesture3",0,174,0.944517,-0.067614,0.317885,0.047505,0.932739,0.317002,-0.064133,-0.159302,0.726998,0.074851,-0.666491,-0.147119,0.629387,0.207373,-0.740825,-0.109677,0.747888,0.212756,-0.618748,-0.111949,0.662292,0.362954,-0.612323,-0.23383
"Gesture3",0,175,0.944591,-0.067545,0.317695,0.047407,0.932851,0.316971,-0.063899,-0.158807,0.726449,0.074845,-0.667028,-0.147399,0.628804,0.207615,-0.741207,-0.109982,0.747462,0.213194,-0.619065,-0.112208,0.661862,0.363384,-0.612388,-0.234209
"Gesture3",0,176,0.944645,-0.067425,0.317573,0.047318,0.932945,0.316988,-0.063653,-0.158314,0.725908,0.074836,-0.667553,-0.147694,0.62828,0.207811,-0.74155,-0.110296,0.747067,0.213592,-0.619361,-0.112445,0.66147,0.363739,-0.612469,-0.234554
"Gesture3",0,177,0.944681,-0.067248,0.31752,0.047208,0.933028,0.317055,-0.063423,-0.157783,0.725353,0.074809,-0.668099,-0.147962,0.627756,0.207963,-0.741912,-0.110564,0.746681,0.213938,-0.619673,-0.112638,0.661096,0.364035,-0.612591,-0.234831
"Gesture3",0,178,0.944725,-0.067044,0.317446,0.047116,0.933106,0.317126,-0.063187,-0.157275,0.724819,0.074759,-0.668623,-0.148237,0.627258,0.208078,-0.742259,-0.110841,0.746319,0.214242,-0.619965,-0.112849,0.660747,0.36428,-0.61271,-0.235123
"Gesture3",0,179,0.94477,-0.066835,0.317364,0.047054,0.933188,0.317162,-0.06296,-0.156803,0.724287,0.074705,-0.669143,-0.148521,0.62677,0.208179,-0.742601,-0.11112,0.745963,0.21452,-0.620257,-0.113065,0.660403,0.364506,-0.61283,-0.235428
"Gesture3",0,180,0.944798,-0.066644,0.317328,0.047013,0.933266,0.317178,-0.062723,-0.156403,0.723712,0.074661,-0.66971,-0.148792,0.62627,0.20828,-0.742956,-0.111374,0.745592,0.21477,-0.620581,-0.113262,0.660049,0.364721,-0.612992,-0.235666
"Gesture3",0,181,0.944805,-0.066496,0.317342,0.046973,0.933331,0.317228,-0.062444,-0.156022,0.723171,0.074667,-0.670244,-0.149012,0.625761,0.208416,-0.743315,-0.111587,0.745219,0.215014,-0.620919,-0.113399,0.659679,0.364976,-0.613171,-0.23584
"Gesture3",0,182,0.944806,-0.066373,0.317374,0.04693,0.93339,0.317291,-0.062154,-0.155658,0.722635,0.074691,-0.670772,-0.149225,0.625233,0.208576,-0.743682,-0.111805,0.744831,0.215277,-0.62127,-0.11353,0.659297,0.365252,-0.613359,-0.235993
"Gesture3",0,183,0.94482,-0.066266,0.317358,0.046887,0.933448,0.317359,-0.06185,-0.155291,0.72211,0.074718,-0.671284,-0.149451,0.624725,0.208746,-0.74403,-0.112008,0.744445,0.21557,-0.621604,-0.113677,0.658926,0.365555,-0.613505,-0.236181
"Gesture3",0,184,0.944836,-0.066195,0.317331,0.046851,0.933504,0.317432,-0.061554,-0.154921,0.721568,0.074751,-0.671812,-0.149675,0.624183,0.208949,-0.744397,-0.112215,0.744026,0.215894,-0.621965,-0.113831,0.658516,0.36591,-0.613652,-0.236391
"Gesture3",0,185,0.944856,-0.066175,0.317279,0.046825,0.93357,0.317478,-0.061218,-0.154561,0.721023,0.074826,-0.67234,-0.149894,0.623615,0.209214,-0.744765,-0.112436,0.743581,0.216277,-0.622336,-0.113988,0.658074,0.366348,-0.613778,-0.236616
"Gesture3",0,186,0.944887,-0.066168,0.317192,0.04681,0.933649,0.317502,-0.060861,-0.154177,0.720463,0.074926,-0.672874,-0.150144,0.623042,0.209505,-0.745123,-0.112697,0.74313,0.216701,-0.622693,-0.114169,0.657624,0.36683,-0.613862,-0.236901
