gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",14,112,0.984435,0.039892,0.05288,-0.162762,0.737682,0.393382,0.405643,0.369476,-0.902786,0.352874,0.145206,-0.19838,0.943662,0.177555,-0.271441,-0.065418,0.91107,0.088463,-0.196562,0.351385,0.910627,0.256192,-0.32245,-0.033655
"Base",14,113,0.984549,0.039906,0.052475,-0.162199,0.737897,0.39367,0.405494,0.368903,-0.903114,0.352512,0.144475,-0.198066,0.943888,0.177102,-0.270775,-0.066143,0.91158,0.087838,-0.195949,0.350561,0.910944,0.257297,-0.320851,-0.031888
"Base",14,114,0.984659,0.039875,0.052054,-0.161671,0.738077,0.393962,0.405366,0.368371,-0.903453,0.352102,0.143733,-0.197787,0.944114,0.176708,-0.270071,-0.066836,0.91206,0.087245,-0.195417,0.349755,0.911194,0.258218,-0.319531,-0.030522
"Base",14,115,0.984768,0.039812,0.051663,-0.161149,0.73824,0.394249,0.40523,0.367888,-0.903799,0.351668,0.143014,-0.197503,0.944328,0.176349,-0.269386,-0.067522,0.912515,0.086654,-0.195,0.34895,0.911395,0.258856,-0.318524,-0.029643
"Base",14,116,0.984874,0.039727,0.051266,-0.160647,0.738374,0.394539,0.405117,0.367432,-0.904141,0.351231,0.142291,-0.197235,0.944542,0.176013,-0.268685,-0.068196,0.912954,0.08606,-0.194625,0.348156,0.911577,0.259342,-0.317653,-0.029109
"Base",14,117,0.984985,0.039642,0.0509,-0.160103,0.738526,0.394846,0.404964,0.366964,-0.904489,0.350799,0.141584,-0.196917,0.944745,0.17564,-0.268031,-0.068919,0.913394,0.085423,-0.194336,0.347318,0.911732,0.259588,-0.317018,-0.029008
"Base",14,118,0.985088,0.039536,0.05052,-0.159615,0.738643,0.395147,0.404844,0.366538,-0.904841,0.350323,0.140879,-0.196654,0.944957,0.175291,-0.267336,-0.069594,0.913824,0.084745,-0.19405,0.346514,0.9119,0.259722,-0.316418,-0.029075
"Base",14,119,0.985189,0.039428,0.050185,-0.159122,0.738778,0.395425,0.404682,0.366145,-0.905194,0.349843,0.1402,-0.196367,0.945153,0.174958,-0.266684,-0.070263,0.914265,0.083922,-0.193792,0.345694,0.912079,0.259765,-0.315851,-0.029236
"Base",14,120,0.985282,0.039314,0.049863,-0.158681,0.738892,0.395674,0.404537,0.365805,-0.905538,0.349359,0.139534,-0.196118,0.945352,0.174633,-0.266029,-0.070885,0.914702,0.083012,-0.193503,0.344918,0.912259,0.259786,-0.315302,-0.029361
"Base",14,121,0.985378,0.039227,0.049617,-0.15818,0.73906,0.395919,0.404313,0.365447,-0.905881,0.348908,0.138903,-0.195784,0.945537,0.174243,-0.265448,-0.071552,0.915155,0.081972,-0.193259,0.344102,0.91241,0.259775,-0.314868,-0.029432
"Base",14,122,0.985471,0.039143,0.049342,-0.157706,0.739211,0.396155,0.404122,0.365098,-0.906221,0.348454,0.138246,-0.195483,0.945733,0.173837,-0.264839,-0.072201,0.915608,0.080877,-0.19299,0.343307,0.912552,0.259847,-0.314401,-0.02938
"Base",14,123,0.985564,0.039055,0.049026,-0.157248,0.739358,0.396386,0.403943,0.364748,-0.906565,0.347983,0.137564,-0.195206,0.945939,0.173444,-0.264187,-0.072841,0.916057,0.079796,-0.192703,0.342522,0.912693,0.260068,-0.313849,-0.028929
"Base",14,124,0.985664,0.038974,0.048681,-0.156744,0.739525,0.396633,0.403754,0.364349,-0.906914,0.347527,0.136849,-0.194901,0.946142,0.173069,-0.263517,-0.073509,0.916518,0.078728,-0.192424,0.341691,0.912815,0.260383,-0.313303,-0.028146
"Base",14,125,0.985766,0.038889,0.048314,-0.156239,0.739681,0.396885,0.403587,0.363944,-0.907262,0.347073,0.136114,-0.194604,0.946346,0.172727,-0.262823,-0.074169,0.916962,0.077768,-0.192146,0.340874,0.912936,0.260785,-0.312723,-0.026958
"Base",14,126,0.98587,0.038814,0.04792,-0.155718,0.739839,0.39715,0.403432,0.363504,-0.907608,0.346637,0.135353,-0.194299,0.946555,0.172375,-0.262111,-0.074843,0.917401,0.076901,-0.191844,0.34006,0.913053,0.261302,-0.312067,-0.025534
"Base",14,127,0.985981,0.038748,0.047521,-0.155158,0.740018,0.397432,0.40326,0.363024,-0.907963,0.346196,0.134586,-0.193963,0.94676,0.172007,-0.261404,-0.075559,0.917833,0.076069,-0.191609,0.339212,0.913129,0.261904,-0.311445,-0.024211
"Base",14,128,0.986089,0.038675,0.047127,-0.154603,0.740194,0.397713,0.403081,0.362553,-0.908328,0.345715,0.133832,-0.193631,0.946961,0.17166,-0.260698,-0.076269,0.918258,0.075245,-0.191402,0.338362,0.913174,0.262504,-0.310894,-0.023074
"Base",14,129,0.986195,0.038571,0.046711,-0.154082,0.740338,0.398007,0.402928,0.362107,-0.908698,0.3452,0.13307,-0.193336,0.947165,0.17134,-0.259961,-0.076961,0.918687,0.074407,-0.191142,0.337529,0.913189,0.263021,-0.310479,-0.02219
"Base",14,130,0.9863,0.038443,0.046266,-0.153572,0.740443,0.398313,0.402826,0.36167,-0.909069,0.344674,0.132299,-0.193064,0.947377,0.171022,-0.259193,-0.077658,0.919105,0.07362,-0.190881,0.33671,0.913136,0.263488,-0.310281,-0.021581
"Base",14,131,0.986406,0.038303,0.045804,-0.153068,0.740527,0.398614,0.402754,0.361246,-0.909442,0.344133,0.131519,-0.192803,0.947592,0.170685,-0.258414,-0.078366,0.919494,0.07301,-0.190589,0.335946,0.913038,0.263837,-0.310293,-0.02128
"Base",14,132,0.986515,0.038173,0.045353,-0.152529,0.740633,0.398927,0.402651,0.360797,-0.909823,0.343585,0.13075,-0.192508,0.947801,0.170316,-0.257661,-0.079115,0.91989,0.072385,-0.190308,0.335154,0.912902,0.264063,-0.310493,-0.021395
"Base",14,133,0.986624,0.038044,0.044904,-0.151987,0.74075,0.39924,0.40253,0.360346,-0.910213,0.343008,0.129986,-0.19221,0.948003,0.169983,-0.256908,-0.079859,0.920275,0.072038,-0.189825,0.334445,0.91291,0.263698,-0.310737,-0.021992
"Base",14,134,0.986732,0.037917,0.044514,-0.151432,0.740893,0.399534,0.402364,0.359913,-0.91061,0.342409,0.129269,-0.191879,0.948189,0.169679,-0.25619,-0.080597,0.920671,0.071808,-0.189179,0.33377,0.913008,0.263325,-0.310739,-0.022394
"Base",14,135,0.986838,0.037846,0.044157,-0.150864,0.74105,0.399842,0.402195,0.359436,-0.910994,0.341848,0.128577,-0.191521,0.94837,0.169338,-0.255513,-0.08133,0.921098,0.071543,-0.188369,0.333106,0.912933,0.263272,-0.310977,-0.022752
"Base",14,136,0.986947,0.037758,0.043733,-0.150294,0.741159,0.400183,0.402101,0.358935,-0.911387,0.341259,0.127843,-0.191193,0.948555,0.169032,-0.25479,-0.082072,0.92156,0.071373,-0.187319,0.332456,0.912779,0.263187,-0.311447,-0.023469
"Base",14,137,0.987052,0.037611,0.043275,-0.149777,0.741223,0.400513,0.402044,0.358499,-0.911785,0.340629,0.127092,-0.19092,0.948739,0.168801,-0.254028,-0.082779,0.922075,0.071326,-0.185812,0.331885,0.912603,0.262945,-0.312064,-0.024809
"Base",14,138,0.987158,0.037404,0.042827,-0.149254,0.74128,0.400854,0.401956,0.358098,-0.912188,0.339988,0.126344,-0.190633,0.948918,0.168588,-0.253263,-0.083514,0.922642,0.071383,-0.183935,0.331342,0.912369,0.262513,-0.312934,-0.026928
"Base",14,139,0.987263,0.037195,0.04242,-0.148727,0.741354,0.40117,0.401836,0.357726,-0.912592,0.339342,0.125625,-0.190327,0.949097,0.168296,-0.25253,-0.084276,0.923248,0.071524,-0.181822,0.330789,0.912111,0.26181,-0.313991,-0.030037
"Base",14,140,0.987368,0.036961,0.041966,-0.148217,0.741385,0.401521,0.401763,0.35735,-0.913006,0.338655,0.124877,-0.190057,0.949284,0.168011,-0.251759,-0.08504,0.923847,0.071951,-0.179637,0.330217,0.911892,0.260621,-0.315147,-0.034577
"Base",14,141,0.987478,0.036696,0.041485,-0.147683,0.741399,0.401891,0.401709,0.356966,-0.91344,0.337927,0.124104,-0.189775,0.949465,0.167775,-0.250967,-0.085829,0.924413,0.072745,-0.17745,0.32964,0.911791,0.259821,-0.315647,-0.03847
"Base",14,142,0.9876,0.036516,0.04085,-0.147093,0.741432,0.402304,0.40173,0.356408,-0.913846,0.337319,0.123183,-0.189497,0.949674,0.167477,-0.250087,-0.086656,0.924904,0.074519,-0.174996,0.32918,0.911952,0.258755,-0.315619,-0.041917
"Base",14,143,0.987723,0.036446,0.040209,-0.146458,0.741541,0.402681,0.40173,0.355755,-0.914228,0.336799,0.122242,-0.189189,0.949872,0.167204,-0.249242,-0.08745,0.925292,0.076603,-0.17278,0.328781,0.912311,0.25761,-0.315137,-0.04468
"Base",14,144,0.987846,0.036333,0.039692,-0.145797,0.741688,0.403093,0.401584,0.355147,-0.914637,0.336205,0.121391,-0.188819,0.950025,0.167076,-0.24847,-0.088221,0.925729,0.077838,-0.171028,0.328176,0.912691,0.256578,-0.314562,-0.046863
"Base",14,145,0.987949,0.036248,0.039227,-0.14524,0.741818,0.403379,0.401488,0.354656,-0.914999,0.335667,0.1206,-0.188526,0.950215,0.166781,-0.247693,-0.088922,0.926156,0.07867,-0.169437,0.327596,0.913354,0.255155,-0.313569,-0.048359
"Base",14,146,0.98805,0.036185,0.038812,-0.144681,0.741986,0.403667,0.401332,0.354156,-0.915331,0.335219,0.119829,-0.188204,0.950414,0.166359,-0.246951,-0.089644,0.926572,0.079315,-0.168024,0.326993,0.913839,0.2542,-0.312759,-0.049459
"Base",14,147,0.988152,0.036137,0.038418,-0.144103,0.742173,0.403918,0.401171,0.353659,-0.915657,0.334793,0.119073,-0.187859,0.950604,0.165921,-0.246244,-0.090378,0.926984,0.079864,-0.166716,0.32636,0.914255,0.253404,-0.31203,-0.050439
"Base",14,148,0.988253,0.036075,0.038006,-0.143531,0.742344,0.404196,0.401021,0.353152,-0.916004,0.334304,0.118298,-0.187528,0.950785,0.165578,-0.245517,-0.091084,0.927393,0.080313,-0.165488,0.325714,0.914647,0.252668,-0.311327,-0.051366
"Base",14,149,0.988355,0.036014,0.037601,-0.14295,0.742506,0.404481,0.400883,0.352641,-0.91635,0.333819,0.117528,-0.187184,0.950955,0.165273,-0.244799,-0.091786,0.927807,0.0806,-0.16437,0.325028,0.915002,0.252008,-0.310668,-0.052251
"Base",14,150,0.988455,0.035963,0.037217,-0.142373,0.74267,0.404763,0.400739,0.352136,-0.916686,0.333355,0.116775,-0.186837,0.951122,0.164965,-0.244099,-0.092479,0.928211,0.080852,-0.1633,0.324351,0.915324,0.251422,-0.310054,-0.053085
"Base",14,151,0.988546,0.035889,0.036791,-0.141867,0.742795,0.405022,0.400645,0.35168,-0.917014,0.332873,0.116005,-0.186567,0.951317,0.164582,-0.24334,-0.093145,0.928599,0.081076,-0.162226,0.323722,0.915638,0.250911,-0.309408,-0.053852
"Base",14,152,0.988642,0.035811,0.03639,-0.14132,0.742951,0.405279,0.400502,0.351217,-0.917344,0.332403,0.115245,-0.186251,0.951502,0.164192,-0.24261,-0.093848,0.928995,0.081245,-0.161212,0.323049,0.915923,0.250422,-0.30882,-0.054647
"Base",14,153,0.988739,0.035747,0.036003,-0.140759,0.743124,0.405532,0.400347,0.350737,-0.917669,0.331953,0.11449,-0.185917,0.95168,0.163811,-0.241899,-0.094551,0.929391,0.081385,-0.160227,0.322366,0.91619,0.249965,-0.308258,-0.055432
"Base",14,154,0.988836,0.03568,0.035614,-0.140188,0.743288,0.405804,0.400195,0.350246,-0.918001,0.331487,0.113733,-0.185575,0.951852,0.163453,-0.241184,-0.095257,0.929784,0.081536,-0.159247,0.321678,0.916446,0.249539,-0.3077,-0.056217
"Base",14,155,0.988933,0.035613,0.035223,-0.139621,0.743447,0.406077,0.40005,0.349759,-0.918331,0.331017,0.112979,-0.185238,0.952023,0.163102,-0.240469,-0.095958,0.930174,0.081661,-0.158282,0.320994,0.916701,0.249115,-0.307141,-0.056991
"Base",14,156,0.989023,0.035542,0.034802,-0.13911,0.743582,0.406326,0.399944,0.349304,-0.918654,0.330538,0.112214,-0.184962,0.952208,0.16274,-0.239715,-0.09662,0.930551,0.081773,-0.157297,0.320358,0.916974,0.248683,-0.30654,-0.05772
"Base",14,157,0.989115,0.035468,0.034409,-0.13857,0.743741,0.406571,0.399795,0.348849,-0.918974,0.330075,0.111467,-0.184647,0.952381,0.162383,-0.238991,-0.097305,0.930929,0.081865,-0.156351,0.319697,0.917234,0.248246,-0.305975,-0.058467
"Base",14,158,0.989208,0.0354,0.034028,-0.138013,0.743907,0.406817,0.39964,0.348387,-0.919296,0.329617,0.110725,-0.184312,0.952552,0.162002,-0.238279,-0.098008,0.93131,0.081936,-0.155422,0.319022,0.917486,0.247811,-0.305427,-0.05922
"Base",14,159,0.989297,0.035333,0.033618,-0.137494,0.744033,0.40708,0.399534,0.347932,-0.919617,0.329137,0.10997,-0.184017,0.952731,0.161634,-0.237533,-0.098681,0.931683,0.082017,-0.154463,0.318378,0.917746,0.247395,-0.30484,-0.059945
"Base",14,160,0.989395,0.035279,0.033266,-0.136888,0.744212,0.407355,0.39935,0.347438,-0.919961,0.328633,0.109254,-0.183625,0.952883,0.16127,-0.236861,-0.099426,0.932072,0.082074,-0.153571,0.317655,0.917975,0.246978,-0.304333,-0.060734
"Base",14,161,0.989489,0.035217,0.032876,-0.136318,0.744363,0.407627,0.399208,0.346959,-0.920305,0.328108,0.108521,-0.183277,0.953042,0.160934,-0.236148,-0.100137,0.93245,0.082173,-0.152647,0.316963,0.91821,0.246586,-0.303786,-0.061499
"Base",14,162,0.989584,0.035153,0.032507,-0.135727,0.744528,0.407905,0.399031,0.346481,-0.92065,0.327586,0.107811,-0.182898,0.953192,0.160603,-0.235458,-0.100867,0.93283,0.082259,-0.151753,0.316251,0.918436,0.246193,-0.303262,-0.06228
"Base",14,163,0.989674,0.035095,0.032121,-0.135179,0.744681,0.408161,0.398876,0.346028,-0.920985,0.32706,0.107105,-0.182563,0.953351,0.160258,-0.234747,-0.101569,0.9332,0.082342,-0.150839,0.315574,0.918671,0.245801,-0.302713,-0.063028
"Base",14,164,0.989766,0.035038,0.031754,-0.134609,0.744857,0.408407,0.398688,0.345574,-0.921323,0.326536,0.106411,-0.182201,0.953502,0.159915,-0.234054,-0.102289,0.933571,0.082429,-0.149943,0.314881,0.918895,0.245419,-0.302185,-0.063784
"Base",14,165,0.98985,0.034982,0.031346,-0.134096,0.745001,0.408648,0.398553,0.345137,-0.921653,0.326002,0.105699,-0.181903,0.953668,0.159579,-0.233312,-0.10296,0.933931,0.08252,-0.149001,0.314237,0.919143,0.245029,-0.301597,-0.064494
"Base",14,166,0.989937,0.034933,0.030955,-0.133558,0.745164,0.408889,0.398389,0.344687,-0.921983,0.325476,0.105005,-0.181574,0.953824,0.159244,-0.232593,-0.103651,0.934297,0.08258,-0.148082,0.313566,0.919388,0.244621,-0.301026,-0.06522
"Base",14,167,0.990023,0.034894,0.030569,-0.133017,0.745334,0.409123,0.398222,0.344234,-0.922309,0.32496,0.104314,-0.18124,0.953978,0.158905,-0.231884,-0.104345,0.934662,0.08265,-0.147169,0.312889,0.919628,0.244219,-0.300461,-0.065943
"Base",14,168,0.990111,0.034855,0.030198,-0.132458,0.745518,0.409351,0.398039,0.343777,-0.922638,0.324445,0.103633,-0.180883,0.954124,0.15857,-0.231191,-0.105052,0.935027,0.082722,-0.146273,0.312199,0.919855,0.24383,-0.299917,-0.066679
"Base",14,169,0.990195,0.03481,0.029813,-0.131924,0.745681,0.40958,0.397879,0.343337,-0.922963,0.32392,0.102953,-0.18055,0.954274,0.158242,-0.230481,-0.105743,0.935386,0.082796,-0.145368,0.311526,0.920086,0.243451,-0.299355,-0.067402
"Base",14,170,0.990282,0.034761,0.029439,-0.13137,0.745851,0.409821,0.397697,0.342888,-0.923296,0.323381,0.102289,-0.18019,0.954415,0.157922,-0.229785,-0.106464,0.935751,0.08288,-0.144476,0.310822,0.920301,0.243098,-0.29881,-0.068159
"Base",14,171,0.990365,0.034723,0.02904,-0.130842,0.746005,0.41006,0.397549,0.34244,-0.923622,0.322848,0.101609,-0.179862,0.95456,0.157621,-0.229065,-0.107158,0.936107,0.083004,-0.14355,0.310146,0.920517,0.242777,-0.298236,-0.068888
"Base",14,172,0.990449,0.034689,0.028642,-0.130299,0.746158,0.410308,0.3974,0.341982,-0.923954,0.322292,0.100976,-0.179511,0.954698,0.157334,-0.228354,-0.10787,0.936466,0.083141,-0.142626,0.309451,0.92073,0.242454,-0.297668,-0.069631
"Base",14,173,0.990538,0.034649,0.028261,-0.129717,0.746328,0.410576,0.397207,0.341514,-0.924296,0.32172,0.100375,-0.17911,0.954803,0.157066,-0.227731,-0.108641,0.936837,0.083286,-0.14173,0.3087,0.920931,0.242138,-0.297121,-0.070414
"Base",14,174,0.990624,0.034634,0.027867,-0.12915,0.74651,0.41082,0.397018,0.341041,-0.924626,0.321173,0.099771,-0.178725,0.954912,0.156783,-0.227104,-0.109401,0.937205,0.083433,-0.140804,0.307965,0.921133,0.241832,-0.29656,-0.071171
"Base",14,175,0.990712,0.034618,0.027486,-0.128561,0.746713,0.411069,0.396794,0.340558,-0.924955,0.320634,0.099185,-0.178317,0.955008,0.156506,-0.226511,-0.110189,0.937578,0.083571,-0.139893,0.307206,0.921328,0.241539,-0.296011,-0.071934
"Base",14,176,0.990796,0.03459,0.027084,-0.128005,0.746894,0.411304,0.396601,0.340102,-0.925275,0.3201,0.098592,-0.177946,0.955113,0.156223,-0.225889,-0.110953,0.937944,0.083695,-0.138963,0.306477,0.921546,0.241207,-0.295422,-0.07267
"Base",14,177,0.990878,0.034568,0.026685,-0.127453,0.747084,0.411533,0.396402,0.339638,-0.925578,0.319615,0.097971,-0.177583,0.955232,0.155896,-0.22524,-0.111704,0.938308,0.083776,-0.138037,0.305758,0.921773,0.240842,-0.294832,-0.073396
"Base",14,178,0.990956,0.034547,0.026281,-0.126941,0.747262,0.411728,0.396235,0.339205,-0.925874,0.319134,0.097328,-0.177259,0.955369,0.155537,-0.224559,-0.112409,0.938658,0.083839,-0.137098,0.305089,0.922008,0.240472,-0.294225,-0.074081
"Base",14,179,0.991033,0.034536,0.025894,-0.126418,0.747449,0.411919,0.396062,0.338762,-0.926171,0.318657,0.096677,-0.176921,0.955508,0.15515,-0.223878,-0.113111,0.939006,0.083869,-0.136171,0.304424,0.922243,0.240078,-0.293637,-0.07477
"Base",14,180,0.991105,0.034534,0.02548,-0.125938,0.747606,0.412107,0.395941,0.33833,-0.926465,0.318168,0.096002,-0.176631,0.955661,0.154777,-0.223153,-0.113758,0.939344,0.083911,-0.135207,0.3038,0.922491,0.239685,-0.29301,-0.075422
"Base",14,181,0.991185,0.034524,0.025099,-0.125386,0.747786,0.412324,0.395771,0.337864,-0.926776,0.317668,0.095328,-0.176263,0.955793,0.154437,-0.222467,-0.114457,0.93969,0.083977,-0.134278,0.303122,0.922717,0.239306,-0.292427,-0.076128
"Base",14,182,0.991267,0.034531,0.024745,-0.124803,0.747995,0.412537,0.395572,0.337377,-0.927085,0.317191,0.094663,-0.175855,0.955909,0.154098,-0.22183,-0.115176,0.94004,0.084021,-0.133378,0.30242,0.922932,0.238917,-0.291876,-0.076849
"Base",14,183,0.991335,0.034525,0.024306,-0.124351,0.748125,0.412725,0.395495,0.336947,-0.927382,0.316682,0.093957,-0.175587,0.956057,0.15377,-0.221096,-0.115794,0.940363,0.084115,-0.132387,0.301825,0.923181,0.23856,-0.291213,-0.077475
"Base",14,184,0.991408,0.034532,0.023903,-0.123842,0.748287,0.412924,0.395372,0.336488,-0.92768,0.316195,0.093267,-0.175253,0.956195,0.153416,-0.220397,-0.116459,0.940697,0.084183,-0.131437,0.301181,0.923414,0.238191,-0.290601,-0.078138
"Base",14,185,0.991484,0.034531,0.023516,-0.123307,0.748467,0.413127,0.395216,0.336023,-0.927982,0.315713,0.092581,-0.174891,0.956326,0.153064,-0.219705,-0.117147,0.941036,0.084238,-0.130505,0.300509,0.92364,0.237813,-0.290005,-0.078825
"Base",14,186,0.99156,0.034546,0.02315,-0.122762,0.748672,0.413316,0.395028,0.335553,-0.928273,0.315261,0.091911,-0.174512,0.956457,0.152697,-0.219025,-0.117835,0.941376,0.084268,-0.129588,0.299832,0.923865,0.237416,-0.289426,-0.07951
"Base",14,187,0.991635,0.034563,0.022779,-0.122222,0.74888,0.413499,0.394843,0.335081,-0.928561,0.314814,0.091241,-0.174141,0.956589,0.152323,-0.218338,-0.118517,0.941713,0.084292,-0.128669,0.299164,0.924093,0.237014,-0.288841,-0.080186
"Base",14,188,0.99171,0.034578,0.02241,-0.121677,0.749088,0.413683,0.394661,0.334603,-0.928848,0.314364,0.090573,-0.173769,0.956721,0.151942,-0.21765,-0.119202,0.94205,0.084304,-0.127755,0.298491,0.92432,0.236602,-0.28826,-0.080871
"Base",14,189,0.991784,0.034588,0.022046,-0.121136,0.749293,0.413862,0.394486,0.334128,-0.929133,0.313918,0.089901,-0.173402,0.956855,0.151557,-0.216958,-0.119881,0.942382,0.084317,-0.126846,0.297823,0.924545,0.236186,-0.287689,-0.081553
"Base",14,190,0.991849,0.03459,0.021645,-0.120674,0.749451,0.414024,0.394384,0.333694,-0.929405,0.313465,0.089208,-0.173122,0.957009,0.151166,-0.216211,-0.120488,0.942695,0.084337,-0.125895,0.297232,0.92479,0.235772,-0.287063,-0.082171
"Base",14,191,0.991917,0.034594,0.021273,-0.12018,0.749634,0.414186,0.394241,0.333251,-0.929678,0.31302,0.088532,-0.172805,0.957156,0.150758,-0.215494,-0.12112,0.943012,0.08432,-0.124977,0.296617,0.925027,0.235335,-0.286474,-0.082812
"Base",14,192,0.991977,0.034598,0.020873,-0.119749,0.74979,0.414325,0.394145,0.332841,-0.929939,0.312574,0.087844,-0.172559,0.957317,0.150345,-0.214744,-0.121692,0.943313,0.084324,-0.124024,0.296059,0.925277,0.234911,-0.285844,-0.083404
"Base",14,193,0.992052,0.034586,0.020541,-0.11919,0.750003,0.414504,0.39394,0.332379,-0.930219,0.312136,0.087179,-0.172181,0.957441,0.149932,-0.214089,-0.122376,0.943636,0.084325,-0.123157,0.295391,0.925483,0.234492,-0.285316,-0.084101
"Base",14,194,0.99212,0.034539,0.020168,-0.118702,0.75017,0.414684,0.393787,0.33196,-0.930491,0.311682,0.086489,-0.17188,0.95759,0.149287,-0.213447,-0.123119,0.943944,0.08435,-0.122224,0.294787,0.925708,0.234095,-0.28472,-0.084749
"Base",14,195,0.992166,0.034584,0.019755,-0.11837,0.750324,0.41473,0.393746,0.331602,-0.930691,0.311342,0.085809,-0.171756,0.957846,0.147802,-0.21286,-0.123933,0.944228,0.08421,-0.121226,0.294328,0.925989,0.233591,-0.28407,-0.085247
"Base",14,196,0.992218,0.034584,0.019163,-0.118031,0.750426,0.414816,0.393818,0.331178,-0.930906,0.31097,0.08497,-0.171682,0.958133,0.146315,-0.212094,-0.12479,0.944528,0.084129,-0.120131,0.293838,0.926311,0.23306,-0.283284,-0.085813
"Base",14,197,0.992256,0.034664,0.01834,-0.117821,0.750452,0.414854,0.394129,0.330701,-0.931068,0.310673,0.083999,-0.171821,0.958561,0.143994,-0.211157,-0.125787,0.944815,0.08404,-0.118843,0.293464,0.926729,0.232444,-0.28228,-0.086283
"Base",14,198,0.992276,0.034802,0.017257,-0.117776,0.750376,0.41483,0.394714,0.330206,-0.931178,0.310423,0.082875,-0.172219,0.959107,0.140927,-0.210078,-0.126898,0.945089,0.083909,-0.117355,0.29322,0.927242,0.231738,-0.281057,-0.086656
"Base",14,199,0.992275,0.034963,0.015882,-0.117928,0.750169,0.414716,0.395614,0.329743,-0.931233,0.310211,0.081589,-0.17292,0.959767,0.13747,-0.208708,-0.12796,0.945352,0.083659,-0.115675,0.29311,0.927857,0.230885,-0.279636,-0.086951
"Base",14,200,0.992272,0.035077,0.01443,-0.118104,0.749956,0.414574,0.39653,0.329305,-0.931273,0.310022,0.080247,-0.173666,0.960436,0.134097,-0.207194,-0.128975,0.945629,0.083261,-0.114008,0.292981,0.928503,0.229944,-0.278157,-0.087287
"Base",14,201,0.992284,0.035131,0.013097,-0.118147,0.749829,0.414464,0.397252,0.328862,-0.931362,0.309791,0.078905,-0.174217,0.960996,0.131498,-0.205717,-0.129842,0.945923,0.082903,-0.112432,0.292743,0.929104,0.229037,-0.276757,-0.087729
