gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",8,109,0.821414,0.149427,0.13215,-0.534301,0.885128,-0.032578,0.162191,0.434929,0.854259,-0.073964,-0.100475,0.504637,0.742439,-0.33728,0.004228,0.578784,0.551255,-0.379763,0.063526,0.740166,-0.800929,-0.253311,0.203518,-0.502902
"Base",8,110,0.821631,0.149447,0.131863,-0.534034,0.885296,-0.03271,0.161991,0.434652,0.854486,-0.073441,-0.100002,0.504423,0.742672,-0.336769,0.004402,0.578782,0.551493,-0.379101,0.06371,0.740312,-0.800078,-0.25369,0.204899,-0.503503
"Base",8,111,0.821846,0.149476,0.131576,-0.533765,0.885468,-0.032867,0.16175,0.43438,0.854596,-0.073803,-0.100245,0.504136,0.742903,-0.336262,0.004583,0.578779,0.551729,-0.378457,0.063885,0.740451,-0.799227,-0.254057,0.206277,-0.504107
"Base",8,112,0.822062,0.149504,0.131293,-0.533495,0.885642,-0.033044,0.161482,0.434111,0.854729,-0.074274,-0.100397,0.503811,0.74313,-0.335764,0.004756,0.578775,0.551967,-0.377809,0.064072,0.740589,-0.798373,-0.254424,0.207654,-0.504709
"Base",8,113,0.822284,0.149504,0.13101,-0.533222,0.885816,-0.033201,0.161218,0.433843,0.854911,-0.073696,-0.100176,0.50363,0.743356,-0.335259,0.004918,0.578777,0.552213,-0.377132,0.06424,0.740735,-0.797515,-0.254826,0.209036,-0.505292
"Base",8,114,0.822502,0.149519,0.130725,-0.532952,0.885991,-0.033375,0.160973,0.433564,0.855033,-0.074099,-0.100378,0.503323,0.74357,-0.33478,0.005069,0.578777,0.552449,-0.37648,0.064401,0.740877,-0.796657,-0.255215,0.210419,-0.505875
"Base",8,115,0.822725,0.149533,0.130479,-0.532663,0.886178,-0.033528,0.160693,0.433273,0.855287,-0.074683,-0.100021,0.502877,0.743801,-0.334315,0.005194,0.578747,0.552707,-0.375836,0.064539,0.740999,-0.795792,-0.255597,0.211843,-0.50645
"Base",8,116,0.822954,0.149545,0.130223,-0.532368,0.886366,-0.033684,0.160421,0.432977,0.855494,-0.074085,-0.099774,0.502663,0.744045,-0.333836,0.005342,0.57871,0.552972,-0.375183,0.064688,0.74112,-0.794928,-0.255979,0.213262,-0.507016
"Base",8,117,0.823186,0.149536,0.129998,-0.532068,0.886553,-0.033841,0.160123,0.432693,0.855765,-0.073551,-0.099244,0.502385,0.744304,-0.333332,0.005462,0.578666,0.553248,-0.374525,0.064795,0.741237,-0.794052,-0.256375,0.214717,-0.507576
"Base",8,118,0.823417,0.14954,0.129773,-0.531764,0.886742,-0.034001,0.159826,0.432401,0.855951,-0.074089,-0.099288,0.50198,0.744563,-0.332839,0.00558,0.578616,0.553516,-0.373901,0.064886,0.741344,-0.793178,-0.256751,0.216173,-0.508134
"Base",8,119,0.823655,0.149544,0.129545,-0.531449,0.886937,-0.034141,0.15955,0.432092,0.856161,-0.074629,-0.099258,0.501547,0.744834,-0.332332,0.005699,0.578557,0.553803,-0.37326,0.064994,0.741443,-0.792309,-0.257132,0.21762,-0.508679
"Base",8,120,0.823889,0.149567,0.129302,-0.531139,0.887129,-0.034286,0.159311,0.431775,0.85641,-0.073997,-0.098879,0.501291,0.745103,-0.331824,0.005838,0.578501,0.554091,-0.372615,0.065146,0.741539,-0.791442,-0.257529,0.219025,-0.509224
"Base",8,121,0.824127,0.149589,0.12906,-0.530822,0.887324,-0.034429,0.159068,0.431452,0.85667,-0.073398,-0.098457,0.501017,0.745386,-0.331286,0.005985,0.578443,0.554398,-0.371961,0.065312,0.741624,-0.790573,-0.257942,0.220417,-0.509763
"Base",8,122,0.824361,0.149632,0.128824,-0.530504,0.887526,-0.034596,0.158812,0.431117,0.856918,-0.073992,-0.09823,0.50055,0.745671,-0.330752,0.006131,0.57838,0.554703,-0.37131,0.065502,0.741704,-0.789699,-0.258323,0.221814,-0.51032
"Base",8,123,0.824596,0.14967,0.128583,-0.530187,0.88772,-0.034754,0.158556,0.430799,0.857127,-0.074527,-0.098211,0.500116,0.745962,-0.3302,0.00628,0.578319,0.555001,-0.370662,0.06568,0.74179,-0.788825,-0.258687,0.223217,-0.510875
"Base",8,124,0.824828,0.149703,0.128341,-0.529875,0.887906,-0.034927,0.158291,0.430499,0.857353,-0.073877,-0.097973,0.499872,0.746253,-0.329633,0.006417,0.578265,0.555286,-0.370048,0.065795,0.741873,-0.78795,-0.25904,0.224621,-0.51143
"Base",8,125,0.825059,0.149742,0.128104,-0.529561,0.888094,-0.035111,0.157997,0.430205,0.857592,-0.073219,-0.097681,0.499616,0.746548,-0.329071,0.006555,0.578203,0.555579,-0.369431,0.065929,0.74195,-0.787074,-0.259387,0.226019,-0.511988
"Base",8,126,0.825294,0.149773,0.127839,-0.52925,0.888279,-0.035283,0.157728,0.429906,0.857789,-0.07261,-0.097573,0.499389,0.746843,-0.328496,0.006734,0.578148,0.555879,-0.368763,0.066136,0.742038,-0.786197,-0.259766,0.227358,-0.512549
"Base",8,127,0.825527,0.149812,0.127584,-0.528939,0.888466,-0.035449,0.157465,0.429603,0.858053,-0.072047,-0.097098,0.499108,0.747126,-0.327947,0.006901,0.57809,0.556175,-0.36809,0.066364,0.742131,-0.785313,-0.260133,0.228703,-0.51312
"Base",8,128,0.825758,0.149848,0.127317,-0.528632,0.888651,-0.035597,0.157234,0.429292,0.858298,-0.072621,-0.096836,0.498656,0.7474,-0.32741,0.007073,0.578039,0.556446,-0.367439,0.06657,0.742231,-0.784431,-0.260482,0.230046,-0.513691
"Base",8,129,0.825992,0.149894,0.127063,-0.528314,0.888845,-0.035725,0.157006,0.428964,0.858578,-0.073179,-0.096406,0.498175,0.747679,-0.326881,0.007235,0.577975,0.556713,-0.36682,0.066747,0.742322,-0.783552,-0.260808,0.231408,-0.514255
"Base",8,130,0.826228,0.149925,0.126813,-0.527995,0.889037,-0.035841,0.156789,0.428636,0.85875,-0.072635,-0.096389,0.49796,0.747961,-0.32634,0.007401,0.577914,0.556998,-0.366162,0.066941,0.742415,-0.782667,-0.261165,0.232772,-0.514807
"Base",8,131,0.826463,0.14995,0.126564,-0.527681,0.889224,-0.035965,0.156588,0.428312,0.858895,-0.072177,-0.0965,0.497756,0.74824,-0.325795,0.007564,0.577858,0.55728,-0.365497,0.067124,0.742515,-0.781774,-0.26154,0.234132,-0.515356
"Base",8,132,0.826699,0.149965,0.126316,-0.527365,0.889411,-0.036073,0.156385,0.427987,0.85919,-0.072686,-0.095966,0.497275,0.748509,-0.325272,0.007716,0.577802,0.55756,-0.364832,0.067288,0.742617,-0.780878,-0.261921,0.235495,-0.5159
"Base",8,133,0.826936,0.149982,0.126066,-0.52705,0.889601,-0.036178,0.156173,0.427661,0.859513,-0.073036,-0.095266,0.496801,0.748774,-0.324758,0.007859,0.577746,0.557838,-0.364168,0.067463,0.742718,-0.77998,-0.262298,0.236845,-0.516447
"Base",8,134,0.82717,0.150024,0.125806,-0.526732,0.889797,-0.036304,0.155961,0.427321,0.859681,-0.072529,-0.095228,0.496591,0.749036,-0.324256,0.008019,0.577686,0.558115,-0.363513,0.067679,0.742812,-0.779087,-0.262656,0.238175,-0.517002
"Base",8,135,0.827406,0.150056,0.125552,-0.526413,0.889996,-0.036421,0.155752,0.42697,0.859923,-0.073163,-0.09496,0.496131,0.749301,-0.323742,0.008168,0.577629,0.558399,-0.362844,0.067902,0.742904,-0.778187,-0.263021,0.239509,-0.517556
"Base",8,136,0.827638,0.15009,0.125318,-0.526094,0.890199,-0.036542,0.155525,0.42662,0.860078,-0.073679,-0.095123,0.495753,0.749567,-0.323231,0.008289,0.577569,0.55868,-0.362204,0.068066,0.74299,-0.777277,-0.263377,0.24087,-0.518109
"Base",8,137,0.827872,0.150114,0.125081,-0.525776,0.890402,-0.036666,0.155291,0.42627,0.860241,-0.073175,-0.095125,0.495544,0.749833,-0.322706,0.008408,0.577514,0.558958,-0.361568,0.068209,0.743078,-0.776368,-0.263735,0.242235,-0.518654
"Base",8,138,0.828105,0.150138,0.124841,-0.525458,0.890607,-0.036809,0.15504,0.425922,0.860494,-0.073772,-0.094797,0.49508,0.750098,-0.322189,0.008541,0.577458,0.559239,-0.360919,0.068367,0.743168,-0.775456,-0.264101,0.243588,-0.519198
"Base",8,139,0.828342,0.150151,0.1246,-0.525139,0.890812,-0.036944,0.154787,0.425573,0.860795,-0.074233,-0.094212,0.494598,0.750362,-0.321672,0.008675,0.577401,0.559533,-0.360239,0.068543,0.74326,-0.774539,-0.264491,0.244935,-0.519735
"Base",8,140,0.828521,0.150235,0.124315,-0.524899,0.890978,-0.037183,0.154577,0.425281,0.861029,-0.073798,-0.093592,0.494375,0.750548,-0.321229,0.008842,0.577403,0.559729,-0.359614,0.068769,0.743394,-0.773605,-0.264814,0.246206,-0.520359
"Base",8,141,0.828748,0.150282,0.124056,-0.524589,0.89118,-0.037355,0.154328,0.424935,0.861198,-0.073272,-0.09355,0.494167,0.750799,-0.320739,0.008994,0.577346,0.559997,-0.358971,0.06895,0.743486,-0.772692,-0.26515,0.247537,-0.520913
"Base",8,142,0.828977,0.150315,0.123796,-0.524279,0.89138,-0.037523,0.154076,0.42459,0.861442,-0.07386,-0.093249,0.493711,0.751059,-0.320227,0.009155,0.577291,0.560267,-0.358322,0.069114,0.74358,-0.771777,-0.265495,0.248866,-0.52146
"Base",8,143,0.829207,0.150344,0.123542,-0.523966,0.891583,-0.037698,0.153811,0.424246,0.861654,-0.074419,-0.093128,0.49328,0.75132,-0.319715,0.009316,0.577232,0.560549,-0.35766,0.069293,0.74367,-0.770859,-0.265848,0.250192,-0.522005
"Base",8,144,0.829442,0.150365,0.123299,-0.523646,0.891789,-0.03786,0.153535,0.423897,0.861865,-0.073794,-0.092916,0.493045,0.751588,-0.319197,0.009463,0.577167,0.560845,-0.356982,0.069464,0.743757,-0.769934,-0.266222,0.251523,-0.522538
"Base",8,145,0.82967,0.150401,0.123032,-0.523338,0.891987,-0.038037,0.153291,0.423552,0.862108,-0.073203,-0.092494,0.492787,0.751841,-0.318694,0.009632,0.577113,0.561122,-0.356314,0.069654,0.74385,-0.769014,-0.266579,0.252827,-0.523082
"Base",8,146,0.829897,0.150437,0.122757,-0.523031,0.892185,-0.038203,0.15305,0.423209,0.862358,-0.073764,-0.092152,0.492329,0.752092,-0.318193,0.009811,0.57706,0.561392,-0.355651,0.069845,0.743946,-0.768095,-0.266924,0.254119,-0.52363
"Base",8,147,0.830124,0.15048,0.122491,-0.522721,0.892386,-0.038383,0.152782,0.422864,0.862616,-0.073186,-0.091657,0.492056,0.752341,-0.317705,0.009981,0.577,0.561659,-0.354997,0.07004,0.744038,-0.767168,-0.267256,0.255413,-0.524189
"Base",8,148,0.830348,0.150521,0.122221,-0.522416,0.892584,-0.03857,0.152513,0.422527,0.862821,-0.072567,-0.091414,0.491833,0.75259,-0.317209,0.010154,0.576946,0.561925,-0.354333,0.07025,0.744134,-0.766238,-0.267588,0.256697,-0.524753
"Base",8,149,0.830577,0.150544,0.121968,-0.522104,0.892785,-0.038737,0.152218,0.422192,0.86314,-0.072258,-0.090634,0.491463,0.752852,-0.316691,0.010307,0.576886,0.562201,-0.353669,0.070427,0.744225,-0.7653,-0.267929,0.257999,-0.525309
"Base",8,150,0.830805,0.150576,0.1217,-0.521795,0.892986,-0.038913,0.151944,0.42185,0.863249,-0.072334,-0.09096,0.4912,0.753109,-0.316175,0.010473,0.57683,0.56247,-0.353014,0.070616,0.744315,-0.764367,-0.268262,0.259286,-0.525864
"Base",8,151,0.831031,0.150622,0.121447,-0.521481,0.893193,-0.03909,0.151678,0.421491,0.863379,-0.072698,-0.091209,0.490873,0.753368,-0.31568,0.010627,0.576761,0.562746,-0.352372,0.070799,0.744393,-0.76343,-0.268588,0.260585,-0.526416
"Base",8,152,0.831265,0.150643,0.121199,-0.521159,0.893403,-0.039216,0.151439,0.421121,0.863634,-0.073289,-0.090839,0.490404,0.75364,-0.315159,0.010778,0.576688,0.563035,-0.351705,0.070969,0.744474,-0.762489,-0.268944,0.261887,-0.526952
"Base",8,153,0.831496,0.150678,0.120942,-0.520841,0.893607,-0.039342,0.151224,0.420752,0.863825,-0.073879,-0.090788,0.489988,0.753905,-0.314649,0.010945,0.576616,0.563319,-0.351043,0.071156,0.744554,-0.761549,-0.26929,0.263174,-0.527493
"Base",8,154,0.831726,0.150714,0.120683,-0.520522,0.89381,-0.039485,0.150991,0.420392,0.864152,-0.073754,-0.089966,0.489583,0.754168,-0.314144,0.011112,0.576544,0.5636,-0.350377,0.071358,0.744635,-0.760608,-0.269635,0.264453,-0.528035
"Base",8,155,0.831958,0.150745,0.120422,-0.520204,0.89401,-0.039647,0.150744,0.420041,0.8643,-0.073287,-0.090057,0.489375,0.754428,-0.31364,0.01127,0.576475,0.56388,-0.349705,0.071558,0.74472,-0.759663,-0.269986,0.265732,-0.528572
"Base",8,156,0.832191,0.150759,0.120187,-0.519881,0.894212,-0.039801,0.150466,0.419695,0.864525,-0.072715,-0.089748,0.489118,0.754693,-0.31313,0.011392,0.576403,0.564168,-0.349029,0.071719,0.744804,-0.758705,-0.270343,0.267048,-0.529103
"Base",8,157,0.832425,0.150766,0.119947,-0.519559,0.894413,-0.039937,0.150205,0.419347,0.864755,-0.073319,-0.089523,0.488663,0.754959,-0.312614,0.011517,0.576333,0.564449,-0.348362,0.071855,0.74489,-0.757747,-0.270699,0.268362,-0.529629
"Base",8,158,0.832663,0.150774,0.119725,-0.519227,0.89462,-0.040057,0.149937,0.41899,0.864967,-0.073898,-0.089432,0.488218,0.755238,-0.31209,0.011629,0.57625,0.564745,-0.347699,0.071966,0.744965,-0.756783,-0.271045,0.269702,-0.530148
"Base",8,159,0.832898,0.150793,0.119485,-0.5189,0.894822,-0.040201,0.14969,0.418632,0.865295,-0.074133,-0.088672,0.487739,0.755516,-0.311564,0.011765,0.576167,0.565037,-0.347036,0.072104,0.745039,-0.755825,-0.271384,0.271021,-0.53067
"Base",8,160,0.833137,0.15081,0.119259,-0.518564,0.895031,-0.040354,0.149417,0.418269,0.865476,-0.073573,-0.088665,0.487503,0.755805,-0.311027,0.011888,0.576075,0.565342,-0.346376,0.072228,0.745103,-0.754863,-0.271727,0.272349,-0.531183
"Base",8,161,0.833379,0.150816,0.119027,-0.518227,0.895237,-0.040504,0.149149,0.417909,0.865814,-0.073797,-0.087916,0.487005,0.756099,-0.310475,0.012015,0.575984,0.565656,-0.345696,0.072357,0.745168,-0.753901,-0.272094,0.273673,-0.531681
"Base",8,162,0.833617,0.150824,0.118801,-0.517892,0.89544,-0.040656,0.148888,0.417553,0.866003,-0.073206,-0.087872,0.486766,0.756385,-0.309936,0.012122,0.575898,0.565966,-0.345019,0.072478,0.745235,-0.752932,-0.272467,0.274998,-0.532179
"Base",8,163,0.833857,0.150827,0.118595,-0.517553,0.895645,-0.040798,0.148608,0.417198,0.866213,-0.07373,-0.08785,0.486317,0.756673,-0.309402,0.012199,0.575804,0.56628,-0.344349,0.072568,0.745297,-0.751954,-0.272834,0.276345,-0.532676
"Base",8,164,0.834098,0.150831,0.118385,-0.51721,0.895851,-0.040943,0.148321,0.416842,0.86654,-0.073407,-0.087124,0.485914,0.756964,-0.308867,0.012284,0.575707,0.566598,-0.343676,0.072661,0.745357,-0.750977,-0.273193,0.277688,-0.533171
"Base",8,165,0.83434,0.150824,0.118164,-0.516873,0.896053,-0.041091,0.148039,0.416495,0.866692,-0.072933,-0.087311,0.48568,0.757257,-0.308313,0.012381,0.575617,0.566913,-0.342983,0.072768,0.745426,-0.749997,-0.273562,0.279019,-0.533666
"Base",8,166,0.834581,0.150832,0.117941,-0.516533,0.896259,-0.04125,0.147764,0.416134,0.866822,-0.072985,-0.087652,0.485378,0.75755,-0.307766,0.01249,0.575521,0.567223,-0.34231,0.07287,0.745489,-0.749018,-0.273914,0.280347,-0.534164
"Base",8,167,0.834823,0.150842,0.117714,-0.516191,0.896467,-0.041392,0.147508,0.415762,0.867099,-0.072417,-0.087148,0.48506,0.757844,-0.30722,0.012606,0.575424,0.567534,-0.341635,0.072989,0.745551,-0.748042,-0.274262,0.281665,-0.534659
"Base",8,168,0.835067,0.150844,0.117499,-0.515844,0.89668,-0.041517,0.147257,0.415379,0.867306,-0.072934,-0.087122,0.484617,0.758136,-0.306685,0.012709,0.575322,0.567853,-0.340947,0.073113,0.745611,-0.747058,-0.274615,0.28299,-0.535154
"Base",8,169,0.835311,0.150864,0.117289,-0.515491,0.896897,-0.04166,0.147005,0.414984,0.867533,-0.072346,-0.086887,0.484341,0.758425,-0.306172,0.0128,0.575213,0.568173,-0.340279,0.073232,0.745661,-0.746074,-0.27495,0.284326,-0.535647
"Base",8,170,0.835558,0.150855,0.117088,-0.515138,0.897112,-0.041777,0.146749,0.414599,0.867799,-0.072895,-0.086563,0.483839,0.758719,-0.305632,0.012877,0.57511,0.568497,-0.339592,0.073317,0.745719,-0.74508,-0.27531,0.285682,-0.536124
"Base",8,171,0.835801,0.150853,0.116886,-0.514791,0.897323,-0.041917,0.146495,0.414217,0.868084,-0.073407,-0.086109,0.483331,0.759006,-0.305105,0.012956,0.57501,0.568807,-0.338918,0.07339,0.745782,-0.744081,-0.27566,0.28704,-0.536606
"Base",8,172,0.836047,0.150843,0.116686,-0.514439,0.897533,-0.042037,0.146229,0.413844,0.868285,-0.07281,-0.086031,0.483074,0.759296,-0.304576,0.013028,0.574906,0.569121,-0.338243,0.073448,0.745842,-0.743082,-0.276009,0.288399,-0.537082
"Base",8,173,0.836291,0.15083,0.116479,-0.514093,0.897736,-0.042162,0.145973,0.413481,0.868589,-0.072345,-0.085398,0.482712,0.759586,-0.304038,0.013119,0.574805,0.569441,-0.337548,0.073535,0.745905,-0.742075,-0.276384,0.289731,-0.537564
"Base",8,174,0.836532,0.150839,0.116257,-0.513749,0.897937,-0.042307,0.145732,0.413116,0.868912,-0.07208,-0.084636,0.482302,0.759873,-0.303507,0.01324,0.574703,0.569758,-0.336849,0.073653,0.745967,-0.741073,-0.276749,0.291047,-0.538048
"Base",8,175,0.836777,0.150824,0.116046,-0.513402,0.898136,-0.042428,0.145486,0.412756,0.869075,-0.072487,-0.08483,0.481913,0.760168,-0.302951,0.013343,0.574604,0.570083,-0.336138,0.073736,0.746031,-0.740062,-0.27714,0.292377,-0.538516
"Base",8,176,0.83702,0.150798,0.115838,-0.513059,0.898332,-0.042548,0.145229,0.412409,0.869252,-0.07293,-0.084952,0.481506,0.760462,-0.30239,0.013434,0.574509,0.570404,-0.335427,0.073796,0.7461,-0.739046,-0.277546,0.293709,-0.538978
"Base",8,177,0.837263,0.150781,0.115632,-0.512715,0.898528,-0.04269,0.144954,0.412064,0.869465,-0.073447,-0.084884,0.481054,0.760752,-0.301837,0.013519,0.574414,0.570723,-0.334719,0.073861,0.746167,-0.738027,-0.277945,0.29504,-0.539442
"Base",8,178,0.837504,0.15076,0.115432,-0.512373,0.898721,-0.042841,0.144673,0.411725,0.86973,-0.072829,-0.084435,0.480749,0.761038,-0.301291,0.01359,0.57432,0.571037,-0.334006,0.073934,0.746239,-0.736999,-0.278338,0.296375,-0.539912
"Base",8,179,0.837744,0.150738,0.115222,-0.512035,0.898913,-0.042979,0.144401,0.411386,0.870017,-0.073291,-0.083934,0.480247,0.761317,-0.300752,0.013667,0.57423,0.571341,-0.333302,0.074,0.746315,-0.735973,-0.278712,0.297703,-0.540389
"Base",8,180,0.837983,0.150722,0.115005,-0.511695,0.899106,-0.043111,0.144139,0.411042,0.8703,-0.07271,-0.08338,0.479918,0.761599,-0.300212,0.013753,0.574137,0.571646,-0.3326,0.074068,0.746388,-0.73495,-0.279074,0.299022,-0.540865
"Base",8,181,0.83822,0.150709,0.114798,-0.511358,0.8993,-0.043246,0.14387,0.410699,0.870507,-0.072054,-0.083234,0.479667,0.761883,-0.299666,0.013835,0.574044,0.571952,-0.331903,0.074138,0.746457,-0.733918,-0.279431,0.30034,-0.541352
"Base",8,182,0.838455,0.150705,0.114566,-0.511025,0.899491,-0.043382,0.143615,0.410355,0.870835,-0.07223,-0.082457,0.479179,0.762163,-0.299119,0.013944,0.573955,0.572253,-0.331204,0.074242,0.746526,-0.732895,-0.279781,0.30162,-0.541844
"Base",8,183,0.838688,0.150719,0.11433,-0.510693,0.899685,-0.043528,0.143355,0.410005,0.870997,-0.072661,-0.082604,0.478794,0.762443,-0.298579,0.014062,0.573861,0.572557,-0.330516,0.074359,0.746586,-0.731874,-0.280126,0.302879,-0.542345
"Base",8,184,0.838922,0.150723,0.114099,-0.510357,0.899879,-0.043656,0.143104,0.409654,0.871139,-0.072931,-0.082872,0.478449,0.762734,-0.298016,0.014182,0.573764,0.572879,-0.329796,0.074488,0.746644,-0.730847,-0.280492,0.304136,-0.542836
"Base",8,185,0.839157,0.150723,0.11386,-0.510025,0.900069,-0.043785,0.14287,0.409304,0.871331,-0.072303,-0.082789,0.478208,0.763026,-0.297439,0.014309,0.573672,0.573199,-0.329076,0.074614,0.746704,-0.729818,-0.280878,0.30538,-0.543323
"Base",8,186,0.839387,0.15075,0.113619,-0.509692,0.900259,-0.043937,0.14264,0.408949,0.871581,-0.071698,-0.082371,0.477916,0.763306,-0.296898,0.014437,0.573577,0.573508,-0.328379,0.074746,0.746761,-0.72879,-0.281231,0.306628,-0.543816
"Base",8,187,0.839618,0.150758,0.113381,-0.509362,0.900446,-0.044071,0.14241,0.408605,0.871889,-0.07135,-0.081634,0.477533,0.763578,-0.296359,0.014542,0.573491,0.57381,-0.327672,0.074865,0.746828,-0.727753,-0.281585,0.307882,-0.544313
"Base",8,188,0.839846,0.150753,0.113141,-0.509041,0.900627,-0.044194,0.142167,0.408276,0.872122,-0.071898,-0.081364,0.477071,0.763842,-0.295819,0.014634,0.573415,0.5741,-0.326972,0.074967,0.746901,-0.726712,-0.281934,0.30913,-0.544815
"Base",8,189,0.840069,0.150772,0.112889,-0.508723,0.900809,-0.044345,0.141913,0.407946,0.872233,-0.071979,-0.081709,0.476796,0.764104,-0.29529,0.014751,0.573336,0.574383,-0.326287,0.075088,0.746971,-0.725676,-0.282252,0.310362,-0.545332
"Base",8,190,0.840287,0.15079,0.112621,-0.508417,0.900983,-0.04451,0.141672,0.407627,0.872496,-0.071467,-0.08113,0.476492,0.764361,-0.294751,0.01489,0.573267,0.574657,-0.325595,0.075234,0.747047,-0.724639,-0.28257,0.311571,-0.545857
"Base",8,191,0.84051,0.1508,0.112374,-0.5081,0.901166,-0.044653,0.141406,0.407301,0.872765,-0.070955,-0.080558,0.476172,0.76463,-0.294204,0.015014,0.573186,0.574946,-0.324908,0.075352,0.747112,-0.723598,-0.282896,0.312796,-0.546368
"Base",8,192,0.840734,0.150814,0.112125,-0.507781,0.901348,-0.044796,0.141147,0.406972,0.872891,-0.07124,-0.080838,0.475851,0.764895,-0.293669,0.015137,0.573104,0.575236,-0.324212,0.075486,0.747178,-0.722555,-0.283225,0.314019,-0.546876
"Base",8,193,0.840956,0.150816,0.111882,-0.507466,0.901527,-0.044945,0.140888,0.406649,0.873119,-0.070653,-0.080465,0.475583,0.765152,-0.293142,0.015238,0.573028,0.575519,-0.323509,0.075609,0.747252,-0.721504,-0.283567,0.315251,-0.547377
"Base",8,194,0.841184,0.150786,0.111671,-0.507144,0.901709,-0.045067,0.140599,0.406331,0.873347,-0.071217,-0.080211,0.475123,0.765414,-0.292604,0.015289,0.572951,0.575808,-0.322804,0.075666,0.747329,-0.720436,-0.283935,0.316523,-0.547859
"Base",8,195,0.841412,0.150756,0.111448,-0.506823,0.901891,-0.045199,0.140317,0.40601,0.873543,-0.071802,-0.080116,0.474692,0.765672,-0.292071,0.015343,0.572877,0.576092,-0.322098,0.075727,0.747409,-0.719371,-0.284299,0.31779,-0.548336
"Base",8,196,0.841641,0.150717,0.11124,-0.506499,0.902071,-0.045331,0.14002,0.405697,0.873687,-0.072231,-0.080318,0.474326,0.765938,-0.291523,0.015384,0.5728,0.576384,-0.321376,0.075776,0.747489,-0.718294,-0.284674,0.319077,-0.548805
"Base",8,197,0.841867,0.150691,0.111028,-0.506178,0.902247,-0.045488,0.139722,0.405391,0.873926,-0.071658,-0.079902,0.474043,0.766198,-0.290982,0.015432,0.572726,0.576668,-0.320669,0.075827,0.747568,-0.717214,-0.285046,0.320354,-0.549281
"Base",8,198,0.842095,0.150667,0.110826,-0.50585,0.90243,-0.04565,0.139402,0.405076,0.874184,-0.071148,-0.079395,0.47373,0.766466,-0.290434,0.015479,0.572644,0.576957,-0.319967,0.075876,0.747641,-0.716129,-0.285403,0.321647,-0.549755
"Base",8,199,0.842321,0.150651,0.110619,-0.505523,0.902612,-0.045819,0.139089,0.404758,0.874385,-0.071734,-0.079274,0.47329,0.766726,-0.2899,0.015534,0.572565,0.577238,-0.319272,0.075939,0.747715,-0.715042,-0.285746,0.32293,-0.550239
