gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",11,25,0.674013,0.402073,0.305337,-0.539263,0.837707,-0.49878,0.177029,0.134574,0.599986,-0.769643,0.215252,0.03628,0.586019,-0.2696,-0.336506,0.686036,0.619641,-0.37009,-0.306731,0.620465,0.761661,-0.024919,-0.644004,0.067037
"Gesture3",11,26,0.673847,0.402273,0.305306,-0.539339,0.837464,-0.499113,0.177483,0.134251,0.600047,-0.769679,0.214968,0.036177,0.585963,-0.269269,-0.336527,0.686203,0.619484,-0.369806,-0.306718,0.620797,0.761584,-0.024441,-0.644086,0.067301
"Gesture3",11,27,0.673655,0.402468,0.305294,-0.53944,0.837228,-0.499501,0.177746,0.133933,0.600068,-0.769752,0.214664,0.036115,0.585831,-0.268947,-0.336573,0.686419,0.619263,-0.369545,-0.306752,0.621157,0.761467,-0.023968,-0.644208,0.067631
"Gesture3",11,28,0.673461,0.402658,0.305278,-0.539549,0.836993,-0.499928,0.177905,0.133598,0.600074,-0.769833,0.214357,0.036079,0.585678,-0.268619,-0.336623,0.686654,0.619022,-0.369287,-0.3068,0.621526,0.761335,-0.023498,-0.644343,0.067984
"Gesture3",11,29,0.673276,0.402844,0.305285,-0.539638,0.836779,-0.500362,0.178,0.133185,0.600105,-0.769897,0.21405,0.036029,0.585531,-0.268288,-0.33669,0.686876,0.618785,-0.36903,-0.306876,0.621878,0.761198,-0.023021,-0.644487,0.068315
"Gesture3",11,30,0.673083,0.403031,0.305276,-0.539744,0.836582,-0.500795,0.178043,0.132736,0.600119,-0.769977,0.213734,0.035982,0.585391,-0.267955,-0.336748,0.687097,0.618553,-0.368773,-0.306942,0.622229,0.761069,-0.022555,-0.644622,0.068643
"Gesture3",11,31,0.672899,0.403216,0.305235,-0.539859,0.836387,-0.50123,0.178048,0.132314,0.600118,-0.770078,0.213377,0.035933,0.585284,-0.267597,-0.336801,0.687301,0.618372,-0.368476,-0.307,0.622556,0.760956,-0.022103,-0.644739,0.06893
"Gesture3",11,32,0.672723,0.403396,0.305102,-0.540018,0.836147,-0.501692,0.17815,0.131945,0.600061,-0.77022,0.213025,0.03592,0.585225,-0.267191,-0.336788,0.687515,0.618237,-0.368128,-0.306977,0.622906,0.760904,-0.021682,-0.644786,0.0692
"Gesture3",11,33,0.672563,0.403583,0.304966,-0.540155,0.83592,-0.502109,0.178318,0.131573,0.600002,-0.770372,0.212653,0.035871,0.585202,-0.266785,-0.336806,0.687684,0.618147,-0.367773,-0.306964,0.623213,0.76085,-0.021281,-0.644842,0.069402
"Gesture3",11,34,0.672397,0.403785,0.304804,-0.540301,0.835677,-0.502419,0.178771,0.131314,0.59991,-0.770547,0.212288,0.035816,0.585178,-0.266391,-0.336795,0.687862,0.618055,-0.367445,-0.306939,0.623509,0.760789,-0.02095,-0.644903,0.069598
"Gesture3",11,35,0.67221,0.403985,0.304626,-0.540485,0.835418,-0.502715,0.179274,0.131142,0.599768,-0.770753,0.211942,0.03581,0.585083,-0.266024,-0.336786,0.68809,0.617908,-0.367135,-0.306922,0.623845,0.760715,-0.020634,-0.644971,0.069869
"Gesture3",11,36,0.672015,0.404161,0.304477,-0.54068,0.835188,-0.503175,0.179267,0.130856,0.599631,-0.770956,0.211582,0.035858,0.584945,-0.265625,-0.336806,0.688351,0.617721,-0.366808,-0.306953,0.624208,0.76062,-0.020271,-0.645062,0.070173
"Gesture3",11,37,0.671819,0.404309,0.30435,-0.540884,0.835054,-0.503331,0.17904,0.131418,0.599519,-0.771136,0.211224,0.035972,0.584799,-0.265201,-0.33685,0.688618,0.617495,-0.366445,-0.307032,0.624605,0.760509,-0.019851,-0.64517,0.070498
"Gesture3",11,38,0.671627,0.404415,0.304249,-0.541101,0.834921,-0.503486,0.178803,0.13199,0.599459,-0.771274,0.210862,0.036141,0.584617,-0.264703,-0.336907,0.688936,0.617258,-0.366022,-0.307134,0.625038,0.760401,-0.019347,-0.645276,0.070838
"Gesture3",11,39,0.671432,0.404499,0.30417,-0.541324,0.834776,-0.503711,0.17851,0.132443,0.599416,-0.771402,0.210481,0.036327,0.584436,-0.264168,-0.33697,0.689264,0.617027,-0.365563,-0.307236,0.625485,0.760303,-0.01878,-0.645369,0.071188
"Gesture3",11,40,0.671222,0.404578,0.304099,-0.541565,0.834612,-0.504001,0.178185,0.132814,0.599405,-0.771516,0.210068,0.03649,0.584287,-0.263636,-0.337025,0.689567,0.616812,-0.365095,-0.307316,0.625931,0.760232,-0.018191,-0.645433,0.071526
"Gesture3",11,41,0.670998,0.404668,0.304019,-0.541821,0.834427,-0.504382,0.177873,0.132947,0.599391,-0.771639,0.209634,0.036619,0.584155,-0.263127,-0.337073,0.68985,0.616618,-0.364637,-0.307372,0.626361,0.760174,-0.017623,-0.645481,0.071851
"Gesture3",11,42,0.670763,0.404767,0.303922,-0.542092,0.834156,-0.504494,0.178561,0.133303,0.599355,-0.771789,0.209165,0.036734,0.584037,-0.262628,-0.337114,0.69012,0.616448,-0.364187,-0.307401,0.626775,0.760123,-0.017077,-0.64552,0.072161
"Gesture3",11,43,0.670535,0.40489,0.303795,-0.542353,0.833927,-0.504464,0.179195,0.133991,0.59927,-0.771967,0.208729,0.036844,0.583916,-0.26216,-0.337135,0.690389,0.616274,-0.363775,-0.307413,0.627179,0.76007,-0.01658,-0.645562,0.07247
"Gesture3",11,44,0.670312,0.405027,0.303694,-0.542582,0.833688,-0.504493,0.179816,0.134539,0.599198,-0.772127,0.208326,0.036943,0.583771,-0.261729,-0.337169,0.690658,0.616073,-0.363404,-0.307447,0.627576,0.759981,-0.016097,-0.645642,0.072792
"Gesture3",11,45,0.67009,0.405139,0.303626,-0.542812,0.833424,-0.50462,0.180397,0.134921,0.599158,-0.772256,0.207934,0.037103,0.583594,-0.261272,-0.337208,0.690963,0.615827,-0.363014,-0.307515,0.628009,0.759872,-0.015557,-0.645743,0.073153
"Gesture3",11,46,0.669872,0.405215,0.303571,-0.543055,0.833153,-0.504755,0.180933,0.13537,0.599132,-0.772367,0.207551,0.037354,0.583365,-0.260739,-0.337251,0.691336,0.61554,-0.362577,-0.307623,0.628491,0.759741,-0.014934,-0.645864,0.073573
"Gesture3",11,47,0.669656,0.4053,0.303535,-0.543278,0.832872,-0.504966,0.181403,0.135683,0.599109,-0.772474,0.20718,0.037566,0.583148,-0.260246,-0.337299,0.691681,0.615256,-0.36217,-0.307724,0.628953,0.759616,-0.014331,-0.645978,0.073983
"Gesture3",11,48,0.669435,0.405449,0.303502,-0.543458,0.832646,-0.505058,0.181895,0.136065,0.599054,-0.772611,0.206819,0.037629,0.582973,-0.259889,-0.337324,0.69195,0.615008,-0.361871,-0.307774,0.629344,0.759496,-0.013836,-0.646087,0.074359
"Gesture3",11,49,0.669205,0.405675,0.303445,-0.543604,0.832427,-0.505189,0.182489,0.136127,0.598957,-0.772775,0.206509,0.03751,0.582837,-0.259661,-0.337299,0.692163,0.614809,-0.361698,-0.307722,0.629663,0.759392,-0.013467,-0.646175,0.074721
"Gesture3",11,50,0.669003,0.405946,0.303384,-0.543685,0.832227,-0.505331,0.183133,0.135959,0.598871,-0.772924,0.206236,0.037292,0.582761,-0.259495,-0.337259,0.692309,0.614656,-0.361573,-0.307641,0.629923,0.759293,-0.013161,-0.646263,0.075024
"Gesture3",11,51,0.668826,0.406201,0.303361,-0.543724,0.832049,-0.505465,0.183725,0.135748,0.598842,-0.773029,0.20597,0.037067,0.582708,-0.259299,-0.337253,0.69243,0.614516,-0.361419,-0.307599,0.630169,0.759192,-0.012808,-0.646356,0.075304
"Gesture3",11,52,0.668647,0.406423,0.303336,-0.543793,0.831845,-0.505638,0.184267,0.135621,0.598813,-0.773133,0.205698,0.036885,0.582608,-0.259025,-0.337238,0.692624,0.614337,-0.361216,-0.307571,0.630473,0.759091,-0.012402,-0.646444,0.075638
"Gesture3",11,53,0.668467,0.406613,0.303348,-0.543866,0.831663,-0.505735,0.184734,0.135736,0.598803,-0.773214,0.205434,0.036816,0.582455,-0.258701,-0.337257,0.692864,0.614108,-0.360976,-0.3076,0.630819,0.758959,-0.011924,-0.646562,0.076017
"Gesture3",11,54,0.668286,0.406775,0.303405,-0.543934,0.831504,-0.506234,0.184514,0.135149,0.598829,-0.773262,0.205179,0.036798,0.582255,-0.258347,-0.337318,0.693134,0.613829,-0.36072,-0.307692,0.631192,0.758798,-0.011391,-0.646714,0.076427
"Gesture3",11,55,0.668094,0.406926,0.303469,-0.544022,0.831343,-0.506738,0.184266,0.134588,0.598838,-0.773326,0.204912,0.036814,0.58202,-0.257983,-0.337402,0.693427,0.613519,-0.360459,-0.30782,0.63158,0.758623,-0.01085,-0.646876,0.076861
"Gesture3",11,56,0.667893,0.407106,0.303485,-0.544125,0.831211,-0.507228,0.183839,0.134143,0.598791,-0.773434,0.204641,0.036808,0.581789,-0.257642,-0.337468,0.693715,0.613227,-0.360216,-0.307913,0.631958,0.758458,-0.010372,-0.647026,0.077291
"Gesture3",11,57,0.667701,0.407306,0.303468,-0.54422,0.831106,-0.50765,0.183409,0.133787,0.598732,-0.773553,0.204373,0.036761,0.581593,-0.257322,-0.337529,0.693968,0.612974,-0.359989,-0.307978,0.6323,0.758311,-0.009952,-0.64716,0.077662
"Gesture3",11,58,0.667516,0.407502,0.303437,-0.544318,0.831014,-0.508016,0.183015,0.133503,0.598676,-0.773663,0.204125,0.03672,0.581407,-0.256997,-0.337572,0.694223,0.612727,-0.359761,-0.308031,0.632643,0.758169,-0.009534,-0.647288,0.078041
"Gesture3",11,59,0.667328,0.407669,0.303385,-0.544452,0.830908,-0.508043,0.183061,0.133997,0.598621,-0.773765,0.203893,0.036762,0.581198,-0.256608,-0.337579,0.694539,0.612448,-0.359486,-0.308081,0.633046,0.758038,-0.009069,-0.647395,0.078476
"Gesture3",11,60,0.667155,0.407794,0.303377,-0.544576,0.83073,-0.508085,0.183374,0.134515,0.59863,-0.773814,0.203664,0.036851,0.580981,-0.256162,-0.337607,0.694872,0.612178,-0.359173,-0.308179,0.633436,0.757896,-0.008529,-0.647515,0.078922
"Gesture3",11,61,0.666983,0.407898,0.303405,-0.544691,0.830506,-0.508271,0.183784,0.134636,0.598672,-0.773838,0.20343,0.036961,0.580752,-0.255698,-0.337655,0.695211,0.611856,-0.358834,-0.308316,0.633873,0.757738,-0.00795,-0.64765,0.079379
"Gesture3",11,62,0.666813,0.40801,0.30338,-0.54483,0.830267,-0.508699,0.183936,0.134284,0.598662,-0.773892,0.203234,0.037073,0.58053,-0.255248,-0.337648,0.695565,0.611541,-0.358508,-0.308402,0.63432,0.757606,-0.00743,-0.647753,0.079858
"Gesture3",11,63,0.666657,0.408129,0.30333,-0.544961,0.830162,-0.508951,0.183568,0.134487,0.598632,-0.77396,0.203046,0.037169,0.580333,-0.254808,-0.337631,0.695899,0.611253,-0.358183,-0.308474,0.634745,0.757483,-0.006948,-0.647847,0.080299
"Gesture3",11,64,0.66652,0.408249,0.303254,-0.54508,0.830043,-0.509005,0.183573,0.135006,0.598601,-0.774024,0.202879,0.037253,0.58018,-0.254359,-0.337591,0.69621,0.611001,-0.357843,-0.308514,0.63516,0.757387,-0.006479,-0.647913,0.080712
"Gesture3",11,65,0.666402,0.408372,0.303194,-0.545166,0.829918,-0.509015,0.183735,0.135516,0.5986,-0.774059,0.202735,0.0373,0.580049,-0.253929,-0.337554,0.696494,0.610769,-0.357509,-0.308556,0.635551,0.757296,-0.00602,-0.647976,0.081095
"Gesture3",11,66,0.666281,0.408518,0.30314,-0.545234,0.829813,-0.509031,0.183852,0.135934,0.598588,-0.7741,0.202617,0.0373,0.579914,-0.253563,-0.337508,0.696762,0.610536,-0.357228,-0.308591,0.635916,0.757199,-0.005613,-0.648045,0.081478
"Gesture3",11,67,0.666132,0.408699,0.303101,-0.545302,0.829744,-0.509096,0.183762,0.136237,0.598547,-0.774167,0.202496,0.037225,0.579759,-0.253272,-0.33746,0.69702,0.610288,-0.357032,-0.308615,0.636252,0.757087,-0.005261,-0.648129,0.081883
"Gesture3",11,68,0.66596,0.408927,0.303088,-0.545349,0.82968,-0.509158,0.183683,0.1365,0.598512,-0.774239,0.202353,0.037067,0.579611,-0.253057,-0.337399,0.697251,0.610032,-0.356907,-0.308625,0.636563,0.756956,-0.004953,-0.648233,0.082291
"Gesture3",11,69,0.665795,0.409166,0.303127,-0.545349,0.829631,-0.509205,0.183617,0.136709,0.598534,-0.77427,0.202209,0.03684,0.579488,-0.252876,-0.337351,0.697442,0.609783,-0.356809,-0.308646,0.636846,0.756827,-0.004632,-0.648335,0.082682
"Gesture3",11,70,0.665622,0.409409,0.303211,-0.545331,0.829558,-0.509218,0.183765,0.136907,0.598596,-0.774272,0.202067,0.036574,0.579369,-0.252727,-0.337289,0.697625,0.609523,-0.356734,-0.308676,0.637123,0.756691,-0.004298,-0.648445,0.083085
"Gesture3",11,71,0.665427,0.409664,0.303313,-0.545321,0.829401,-0.509608,0.183926,0.13619,0.598663,-0.774273,0.201918,0.036281,0.57924,-0.252611,-0.337214,0.697809,0.609248,-0.356695,-0.308683,0.637404,0.756556,-0.003972,-0.648549,0.083516
"Gesture3",11,72,0.665219,0.409925,0.303415,-0.545323,0.829243,-0.510036,0.184004,0.135442,0.598724,-0.774279,0.201765,0.035992,0.579101,-0.252503,-0.337125,0.698007,0.608961,-0.356664,-0.308679,0.637697,0.756421,-0.003648,-0.648649,0.083972
"Gesture3",11,73,0.664991,0.410155,0.303582,-0.545334,0.829097,-0.51047,0.183988,0.134721,0.598823,-0.774269,0.201552,0.035746,0.578929,-0.252362,-0.337087,0.698219,0.608644,-0.356598,-0.308729,0.638012,0.756264,-0.00325,-0.648772,0.084449
"Gesture3",11,74,0.664749,0.410365,0.303775,-0.545364,0.828955,-0.510898,0.183944,0.134029,0.598933,-0.774261,0.201293,0.035544,0.578734,-0.252202,-0.33707,0.698447,0.60831,-0.356497,-0.308805,0.638351,0.756097,-0.002793,-0.648904,0.084948
"Gesture3",11,75,0.664492,0.410544,0.303986,-0.545425,0.828803,-0.511361,0.183792,0.133414,0.599051,-0.774258,0.20098,0.035402,0.578516,-0.25198,-0.337082,0.698702,0.607959,-0.356346,-0.308917,0.638715,0.755914,-0.002267,-0.649054,0.085451
"Gesture3",11,76,0.664207,0.410687,0.304208,-0.54554,0.828642,-0.511818,0.183617,0.1329,0.59916,-0.774271,0.200611,0.035346,0.578246,-0.251688,-0.337136,0.699005,0.607574,-0.356137,-0.30906,0.639129,0.755726,-0.001664,-0.649203,0.085992
"Gesture3",11,77,0.6639,0.410805,0.304468,-0.54568,0.828485,-0.512264,0.183403,0.132458,0.599287,-0.774285,0.200182,0.035332,0.577935,-0.251373,-0.337246,0.699322,0.607163,-0.355901,-0.309263,0.639553,0.75551,-0.001,-0.649382,0.08655
"Gesture3",11,78,0.663587,0.410921,0.304709,-0.545839,0.828313,-0.512725,0.183201,0.132029,0.599387,-0.77432,0.199744,0.035333,0.577632,-0.251072,-0.337346,0.699632,0.606772,-0.355682,-0.309417,0.63997,0.755295,-0.000343,-0.649558,0.0871
"Gesture3",11,79,0.663238,0.41102,0.304905,-0.546079,0.828095,-0.513232,0.183021,0.131671,0.599421,-0.774422,0.199232,0.035414,0.577294,-0.250719,-0.337435,0.699994,0.606369,-0.355412,-0.309564,0.640431,0.755103,0.000324,-0.649702,0.087691
"Gesture3",11,80,0.662858,0.4111,0.305083,-0.546381,0.827866,-0.513679,0.182919,0.131517,0.599417,-0.774568,0.198648,0.03558,0.576916,-0.250309,-0.33754,0.700402,0.605937,-0.355092,-0.309727,0.640938,0.75491,0.001039,-0.64984,0.088317
"Gesture3",11,81,0.662493,0.411158,0.305236,-0.546695,0.827605,-0.514028,0.183061,0.131591,0.599402,-0.774717,0.198068,0.035805,0.57654,-0.249834,-0.337664,0.700822,0.605513,-0.354714,-0.309902,0.641464,0.754713,0.001793,-0.649985,0.088923
"Gesture3",11,82,0.662167,0.411222,0.305361,-0.546971,0.827356,-0.514292,0.183306,0.131786,0.599388,-0.774856,0.19753,0.036028,0.576175,-0.249323,-0.337818,0.701229,0.605118,-0.354319,-0.310087,0.641965,0.754511,0.002521,-0.650141,0.089482
"Gesture3",11,83,0.661856,0.411299,0.305425,-0.547255,0.827143,-0.514364,0.18355,0.1325,0.599319,-0.775025,0.197031,0.036262,0.575821,-0.248812,-0.337938,0.701644,0.604733,-0.353924,-0.310239,0.642473,0.754327,0.003193,-0.650275,0.090035
"Gesture3",11,84,0.661556,0.411402,0.305467,-0.547516,0.826991,-0.514402,0.183578,0.133259,0.599229,-0.775205,0.196565,0.036439,0.575484,-0.248354,-0.338044,0.702031,0.604365,-0.353569,-0.310383,0.642945,0.754144,0.003795,-0.65041,0.090569
"Gesture3",11,85,0.661221,0.411498,0.305561,-0.547795,0.826851,-0.514421,0.183605,0.134015,0.599144,-0.775387,0.196076,0.03659,0.575094,-0.247927,-0.338186,0.702434,0.603949,-0.353254,-0.310565,0.643421,0.753941,0.004402,-0.65056,0.091146
"Gesture3",11,86,0.660707,0.411487,0.305839,-0.548268,0.826692,-0.51448,0.183428,0.135007,0.599083,-0.775604,0.195343,0.036927,0.574465,-0.247432,-0.338421,0.703009,0.603308,-0.352902,-0.310868,0.644068,0.753688,0.005241,-0.650729,0.091987
"Gesture3",11,87,0.660054,0.411421,0.306261,-0.548869,0.826486,-0.514613,0.183164,0.136115,0.599033,-0.775848,0.194432,0.037397,0.573644,-0.246911,-0.338724,0.703717,0.602479,-0.352538,-0.311274,0.644846,0.753358,0.006274,-0.650946,0.093088
"Gesture3",11,88,0.659493,0.411411,0.306608,-0.549357,0.826261,-0.514821,0.182848,0.137116,0.598974,-0.776058,0.1937,0.037776,0.572909,-0.246449,-0.33895,0.704368,0.601728,-0.35223,-0.311622,0.645548,0.753045,0.007174,-0.651153,0.094095
"Gesture3",11,89,0.659011,0.411456,0.306875,-0.549752,0.826058,-0.515045,0.182464,0.13801,0.598914,-0.776238,0.193114,0.038032,0.57228,-0.246056,-0.339125,0.704932,0.601072,-0.351965,-0.311902,0.646168,0.752767,0.007928,-0.651337,0.094987
"Gesture3",11,90,0.65858,0.411577,0.307067,-0.550071,0.825934,-0.515557,0.181668,0.137893,0.598808,-0.776437,0.192617,0.038168,0.571743,-0.245768,-0.339241,0.705413,0.600496,-0.35178,-0.312114,0.646702,0.752507,0.008521,-0.651513,0.095787
"Gesture3",11,91,0.658211,0.411767,0.307191,-0.550301,0.825807,-0.516078,0.181092,0.13746,0.598673,-0.776638,0.192224,0.038162,0.571297,-0.245569,-0.33931,0.705809,0.600009,-0.351668,-0.312261,0.647143,0.752267,0.008968,-0.65168,0.096482
"Gesture3",11,92,0.657886,0.41197,0.307312,-0.55047,0.825662,-0.516592,0.180725,0.136882,0.598557,-0.776815,0.191879,0.038109,0.570896,-0.245392,-0.339385,0.70616,0.599563,-0.351564,-0.312412,0.64754,0.752029,0.009379,-0.651857,0.097114
"Gesture3",11,93,0.65759,0.412179,0.307394,-0.550622,0.825516,-0.517112,0.180348,0.136296,0.598438,-0.776983,0.191582,0.038055,0.570525,-0.245208,-0.339437,0.706499,0.599145,-0.351451,-0.312538,0.647928,0.75181,0.009756,-0.652014,0.097713
"Gesture3",11,94,0.657338,0.412385,0.307431,-0.550747,0.825372,-0.517621,0.18001,0.135682,0.598326,-0.77713,0.19135,0.037989,0.570207,-0.245006,-0.339462,0.706813,0.598775,-0.351317,-0.312634,0.648296,0.751619,0.010101,-0.652146,0.098257
"Gesture3",11,95,0.657116,0.412585,0.307456,-0.550849,0.825244,-0.518093,0.179705,0.135059,0.59824,-0.777253,0.19113,0.037925,0.569931,-0.244773,-0.339487,0.707105,0.598442,-0.35115,-0.312729,0.648648,0.751442,0.010459,-0.65227,0.098752
"Gesture3",11,96,0.656917,0.412786,0.307456,-0.550935,0.825096,-0.518554,0.179522,0.134433,0.598172,-0.777359,0.190931,0.037848,0.569707,-0.244524,-0.339493,0.707368,0.598151,-0.350963,-0.312802,0.648982,0.751285,0.010794,-0.652378,0.099198
"Gesture3",11,97,0.65673,0.412982,0.307415,-0.551034,0.824931,-0.51899,0.17945,0.133862,0.598092,-0.777478,0.1907,0.037807,0.569514,-0.244238,-0.339485,0.707626,0.597899,-0.350723,-0.312865,0.649314,0.751148,0.011121,-0.652468,0.099613
"Gesture3",11,98,0.656545,0.413158,0.307355,-0.551158,0.824756,-0.519393,0.179443,0.133385,0.598005,-0.777606,0.190446,0.037836,0.569315,-0.243894,-0.339489,0.707903,0.597643,-0.350426,-0.31294,0.649673,0.751012,0.01148,-0.652555,0.100014
"Gesture3",11,99,0.656373,0.413289,0.307286,-0.551301,0.824554,-0.519765,0.179567,0.133019,0.597937,-0.777712,0.190201,0.037967,0.569099,-0.243466,-0.339507,0.708215,0.597369,-0.350055,-0.313047,0.650074,0.750863,0.011922,-0.652656,0.100425
"Gesture3",11,100,0.656219,0.413372,0.307199,-0.551471,0.82432,-0.520151,0.179728,0.132745,0.597875,-0.777803,0.189975,0.03821,0.568848,-0.242931,-0.339538,0.708585,0.597078,-0.349605,-0.313178,0.650521,0.750717,0.012423,-0.65275,0.100845
"Gesture3",11,101,0.65605,0.413432,0.307099,-0.551683,0.824059,-0.520546,0.179903,0.132579,0.597786,-0.777919,0.189718,0.038522,0.568566,-0.242359,-0.339582,0.708987,0.596765,-0.349115,-0.313328,0.650998,0.750567,0.012948,-0.652844,0.101286
"Gesture3",11,102,0.655871,0.413499,0.306982,-0.551911,0.823823,-0.52097,0.179894,0.132391,0.597652,-0.778075,0.189432,0.038844,0.568276,-0.241787,-0.339633,0.70939,0.596451,-0.348624,-0.313485,0.651473,0.75041,0.01346,-0.652946,0.101723
"Gesture3",11,103,0.655705,0.413599,0.306829,-0.552118,0.823679,-0.521021,0.179887,0.133093,0.597494,-0.778247,0.189176,0.039097,0.568025,-0.241252,-0.33965,0.709765,0.596178,-0.348163,-0.313585,0.651922,0.75027,0.013921,-0.653033,0.102134
"Gesture3",11,104,0.655541,0.413717,0.306686,-0.552304,0.823532,-0.521087,0.179907,0.133715,0.597351,-0.778407,0.188931,0.039276,0.567805,-0.24076,-0.339647,0.71011,0.59593,-0.347737,-0.313654,0.652342,0.75016,0.014351,-0.653089,0.102529
"Gesture3",11,105,0.655354,0.41387,0.306562,-0.55248,0.823393,-0.521142,0.179942,0.134307,0.5972,-0.778583,0.18866,0.03938,0.567604,-0.240348,-0.339632,0.710417,0.595682,-0.347369,-0.313708,0.65274,0.750042,0.014745,-0.653153,0.102928
"Gesture3",11,106,0.655141,0.414061,0.306485,-0.552632,0.823273,-0.521153,0.180033,0.134881,0.597055,-0.77877,0.188345,0.039391,0.567392,-0.24002,-0.339651,0.710688,0.595428,-0.347073,-0.313783,0.653092,0.749896,0.015104,-0.65325,0.103323
"Gesture3",11,107,0.654904,0.414298,0.306425,-0.552768,0.823158,-0.521179,0.180107,0.13538,0.596896,-0.77897,0.188038,0.039306,0.567174,-0.239794,-0.339647,0.71094,0.595166,-0.346871,-0.31383,0.653416,0.749742,0.015399,-0.653353,0.103746
"Gesture3",11,108,0.654658,0.414564,0.306409,-0.552869,0.823055,-0.521191,0.180223,0.135802,0.596765,-0.779151,0.187736,0.039148,0.566955,-0.239624,-0.339648,0.711171,0.594895,-0.346729,-0.313878,0.653714,0.749569,0.015688,-0.653476,0.104176
"Gesture3",11,109,0.654355,0.414802,0.306488,-0.553006,0.822877,-0.521338,0.18058,0.13585,0.596666,-0.779327,0.187345,0.039035,0.566655,-0.23944,-0.339702,0.711447,0.594541,-0.346586,-0.313983,0.654061,0.749354,0.016074,-0.653632,0.104687
"Gesture3",11,110,0.653996,0.41502,0.306608,-0.5532,0.822693,-0.521508,0.180824,0.135982,0.596543,-0.779536,0.186874,0.038989,0.566274,-0.239238,-0.339786,0.711778,0.594114,-0.346431,-0.314131,0.65446,0.749102,0.016518,-0.653812,0.10529
"Gesture3",11,111,0.653605,0.415231,0.306751,-0.553425,0.82252,-0.521638,0.180959,0.136352,0.596414,-0.779756,0.186369,0.038988,0.565831,-0.239034,-0.33988,0.712153,0.593634,-0.346285,-0.314296,0.654895,0.748827,0.016993,-0.654007,0.105959
"Gesture3",11,112,0.653202,0.415431,0.306924,-0.553655,0.822333,-0.521806,0.181062,0.136699,0.596299,-0.779966,0.185856,0.039004,0.565355,-0.238828,-0.339994,0.712546,0.593121,-0.346143,-0.314481,0.655345,0.748537,0.017496,-0.654211,0.106664
"Gesture3",11,113,0.65278,0.415638,0.307092,-0.553904,0.822115,-0.522076,0.181174,0.13683,0.596166,-0.780191,0.18533,0.03903,0.564858,-0.238651,-0.340087,0.712955,0.592581,-0.346032,-0.314644,0.655814,0.748249,0.017979,-0.654405,0.107417
"Gesture3",11,114,0.652342,0.415854,0.30727,-0.554159,0.8219,-0.522475,0.181141,0.136638,0.596024,-0.78042,0.184825,0.039016,0.564348,-0.238499,-0.340178,0.713367,0.592026,-0.345959,-0.314797,0.65628,0.74795,0.018445,-0.654605,0.108195
