gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Base",5,141,0.668062,0.250799,0.087069,-0.695128,0.900152,-0.104829,0.238028,0.349374,0.674208,-0.213186,-0.004872,0.707075,0.119477,-0.404755,0.103297,0.900673,-0.632172,-0.270106,0.24251,0.684523,-0.677348,0.403983,0.394966,-0.47115
"Base",5,142,0.668297,0.250677,0.086966,-0.69496,0.900303,-0.104787,0.237761,0.349179,0.674319,-0.212962,-0.005345,0.707032,0.11981,-0.404078,0.103289,0.900933,-0.631969,-0.269472,0.242833,0.684847,-0.676564,0.403285,0.394796,-0.473013
"Base",5,143,0.668534,0.250524,0.086867,-0.694799,0.900448,-0.104714,0.237507,0.349001,0.67446,-0.212438,-0.005726,0.707053,0.120145,-0.403383,0.103262,0.901203,-0.631767,-0.268837,0.243124,0.68518,-0.675796,0.402552,0.394624,-0.474875
"Base",5,144,0.668778,0.250402,0.086761,-0.694621,0.900603,-0.104663,0.237245,0.348796,0.67472,-0.212816,-0.005529,0.706693,0.120498,-0.402707,0.103275,0.901457,-0.631548,-0.268205,0.243456,0.68551,-0.675029,0.401842,0.394437,-0.476721
"Base",5,145,0.669026,0.250277,0.086651,-0.694442,0.900764,-0.104612,0.236971,0.348579,0.675015,-0.212033,-0.005328,0.706648,0.120861,-0.402026,0.103304,0.901709,-0.631325,-0.267583,0.243791,0.68584,-0.674274,0.401122,0.394232,-0.478562
"Base",5,146,0.669279,0.250172,0.086563,-0.694246,0.90094,-0.104569,0.236662,0.348347,0.675296,-0.211263,-0.005249,0.706611,0.121239,-0.401374,0.103336,0.901945,-0.631082,-0.266997,0.244158,0.686162,-0.673518,0.400407,0.394039,-0.480379
"Base",5,147,0.66953,0.250065,0.086463,-0.694055,0.901114,-0.104522,0.236364,0.348114,0.675612,-0.211582,-0.004878,0.706216,0.121609,-0.400712,0.103371,0.902185,-0.630848,-0.266409,0.244516,0.686478,-0.672762,0.399694,0.393827,-0.482203
"Base",5,148,0.669784,0.249982,0.086384,-0.69385,0.901302,-0.104475,0.236032,0.347866,0.676002,-0.21164,-0.004257,0.705829,0.121996,-0.400074,0.103413,0.902411,-0.630605,-0.265848,0.244888,0.686786,-0.671988,0.399012,0.393631,-0.484002
"Base",5,149,0.670037,0.249889,0.08629,-0.693651,0.901486,-0.104413,0.235722,0.347619,0.676279,-0.210876,-0.004195,0.705793,0.122382,-0.399415,0.103474,0.902644,-0.630375,-0.26527,0.245239,0.687095,-0.671216,0.398328,0.393415,-0.48581
"Base",5,150,0.670293,0.249794,0.086197,-0.693449,0.901672,-0.104329,0.235414,0.347371,0.676675,-0.210815,-0.003524,0.705435,0.122774,-0.398751,0.103537,0.902877,-0.63014,-0.264685,0.245591,0.687411,-0.670444,0.397645,0.393194,-0.487612
"Base",5,151,0.670549,0.249714,0.086098,-0.693243,0.901856,-0.104241,0.235114,0.347123,0.676823,-0.210795,-0.003959,0.705296,0.123162,-0.398095,0.103603,0.903106,-0.629899,-0.264094,0.245969,0.687724,-0.669666,0.396973,0.392966,-0.489409
"Base",5,152,0.670806,0.249646,0.085993,-0.693032,0.902038,-0.104174,0.234815,0.346873,0.676995,-0.210403,-0.004342,0.705246,0.12355,-0.397444,0.103679,0.903331,-0.629655,-0.263489,0.246354,0.688041,-0.668882,0.396305,0.392738,-0.491202
"Base",5,153,0.671067,0.249568,0.085908,-0.692817,0.90222,-0.104106,0.234498,0.346633,0.677327,-0.209655,-0.004099,0.705152,0.123946,-0.396796,0.103736,0.903555,-0.629401,-0.262905,0.246731,0.688362,-0.668101,0.395625,0.392524,-0.492979
"Base",5,154,0.671324,0.249494,0.085795,-0.692609,0.902394,-0.104065,0.234201,0.346394,0.677588,-0.210067,-0.003983,0.704779,0.124329,-0.396136,0.103815,0.903783,-0.629155,-0.262294,0.247117,0.688681,-0.66732,0.39494,0.392284,-0.494775
"Base",5,155,0.671582,0.249398,0.085684,-0.692408,0.902562,-0.104011,0.233911,0.346167,0.677895,-0.209299,-0.003782,0.704713,0.12471,-0.395458,0.103877,0.90402,-0.628911,-0.261676,0.247481,0.689008,-0.666545,0.394231,0.392046,-0.496571
"Base",5,156,0.671842,0.249291,0.085579,-0.692207,0.90273,-0.103943,0.233624,0.345945,0.678089,-0.209578,-0.003983,0.704443,0.125095,-0.394774,0.103927,0.90426,-0.628664,-0.261055,0.247831,0.689343,-0.665776,0.393504,0.391811,-0.498362
"Base",5,157,0.6721,0.249195,0.085469,-0.692004,0.902896,-0.103875,0.23335,0.345715,0.678427,-0.208834,-0.003636,0.70434,0.125472,-0.394101,0.103985,0.904495,-0.628419,-0.260428,0.248192,0.689675,-0.664997,0.392784,0.391569,-0.500155
"Base",5,158,0.672358,0.249095,0.085366,-0.691802,0.903063,-0.1038,0.233069,0.345491,0.678803,-0.208201,-0.003108,0.704168,0.125846,-0.39343,0.104026,0.90473,-0.628178,-0.259814,0.248548,0.689997,-0.664204,0.392076,0.391336,-0.501944
"Base",5,159,0.672616,0.249003,0.085273,-0.691596,0.903233,-0.103729,0.232777,0.345265,0.679157,-0.207533,-0.002676,0.704025,0.126224,-0.39277,0.104064,0.90496,-0.627938,-0.259203,0.248897,0.690319,-0.663398,0.391383,0.391112,-0.503723
"Base",5,160,0.672871,0.248922,0.085179,-0.691389,0.903404,-0.103687,0.232462,0.345043,0.67931,-0.207756,-0.003022,0.703811,0.126589,-0.392112,0.104085,0.905192,-0.627699,-0.258593,0.249253,0.690637,-0.662584,0.390699,0.390884,-0.5055
"Base",5,161,0.673123,0.248836,0.085091,-0.691185,0.903571,-0.103648,0.232141,0.344832,0.679508,-0.208181,-0.003112,0.703494,0.126951,-0.391456,0.104104,0.905423,-0.627463,-0.257993,0.249603,0.690949,-0.661768,0.390001,0.390658,-0.507278
"Base",5,162,0.67337,0.248759,0.084996,-0.690984,0.903736,-0.103624,0.231822,0.344622,0.679626,-0.208293,-0.003549,0.703344,0.127299,-0.390805,0.104128,0.905653,-0.627235,-0.257384,0.249954,0.691257,-0.660944,0.389308,0.390426,-0.50906
"Base",5,163,0.673612,0.248686,0.084898,-0.690786,0.903899,-0.103605,0.231504,0.344415,0.679984,-0.207855,-0.002965,0.703131,0.127638,-0.390161,0.104144,0.905881,-0.627011,-0.256774,0.250309,0.691558,-0.660116,0.388611,0.390193,-0.510843
"Base",5,164,0.673852,0.248594,0.084789,-0.690599,0.904056,-0.103587,0.231195,0.344215,0.680325,-0.207332,-0.002419,0.702957,0.127972,-0.389497,0.104152,0.906118,-0.626799,-0.256154,0.250655,0.691855,-0.659294,0.387886,0.389949,-0.512639
"Base",5,165,0.674098,0.248488,0.084706,-0.690407,0.904219,-0.103551,0.230865,0.344021,0.680516,-0.207767,-0.002492,0.702644,0.128325,-0.388834,0.104132,0.906355,-0.626582,-0.255557,0.250981,0.692154,-0.658472,0.387154,0.389726,-0.514415
"Base",5,166,0.674339,0.248392,0.084613,-0.690218,0.904376,-0.103516,0.230549,0.343829,0.680699,-0.208207,-0.002568,0.702335,0.128675,-0.388169,0.104132,0.906591,-0.626371,-0.25494,0.251301,0.692456,-0.657638,0.386435,0.389495,-0.516194
"Base",5,167,0.674576,0.248289,0.0845,-0.690037,0.904525,-0.103471,0.23026,0.343644,0.681024,-0.207593,-0.002099,0.702204,0.12902,-0.387481,0.10415,0.906834,-0.626167,-0.254289,0.251614,0.692766,-0.656801,0.385713,0.389247,-0.517985
"Base",5,168,0.674815,0.248193,0.084389,-0.689851,0.904673,-0.103441,0.229962,0.343463,0.681303,-0.207956,-0.001746,0.701826,0.129366,-0.386801,0.104169,0.907073,-0.625958,-0.253641,0.251933,0.693076,-0.655962,0.384992,0.388998,-0.519768
"Base",5,169,0.675049,0.248081,0.084283,-0.689675,0.904811,-0.103422,0.229661,0.343307,0.681535,-0.207219,-0.001707,0.70182,0.129706,-0.386109,0.104179,0.907318,-0.625748,-0.252989,0.252248,0.693389,-0.65512,0.384249,0.388758,-0.521556
"Base",5,170,0.67528,0.247949,0.08416,-0.689512,0.904939,-0.103418,0.22937,0.343167,0.681681,-0.206624,-0.001973,0.701852,0.130031,-0.385395,0.104183,0.907575,-0.625555,-0.25231,0.25254,0.693706,-0.654276,0.38349,0.388505,-0.523359
"Base",5,171,0.67551,0.247854,0.084041,-0.689336,0.905075,-0.103445,0.229048,0.343012,0.681804,-0.206939,-0.002272,0.701639,0.130364,-0.384709,0.104211,0.907815,-0.62535,-0.251639,0.252867,0.694015,-0.653415,0.382769,0.38825,-0.525149
"Base",5,172,0.675741,0.247756,0.083915,-0.689159,0.905211,-0.103473,0.228735,0.342856,0.681915,-0.207096,-0.002656,0.701484,0.130702,-0.384015,0.104257,0.908054,-0.625144,-0.250963,0.253197,0.694325,-0.65256,0.382037,0.387981,-0.52694
"Base",5,173,0.675982,0.247651,0.083806,-0.688974,0.905358,-0.103493,0.2284,0.342685,0.68223,-0.206421,-0.00228,0.701378,0.131058,-0.383327,0.104293,0.90829,-0.624919,-0.250311,0.253535,0.694639,-0.651721,0.381284,0.387723,-0.528711
"Base",5,174,0.676225,0.247551,0.08369,-0.688786,0.905506,-0.103518,0.228077,0.3425,0.682594,-0.205998,-0.001652,0.701149,0.131413,-0.382641,0.104341,0.908522,-0.62469,-0.24966,0.253892,0.694949,-0.650886,0.380524,0.387457,-0.53048
"Base",5,175,0.67647,0.247431,0.083585,-0.688601,0.905654,-0.103485,0.227781,0.342315,0.682735,-0.206247,-0.001962,0.700938,0.131771,-0.381947,0.104374,0.908758,-0.624461,-0.249012,0.254221,0.695266,-0.650053,0.37974,0.387203,-0.532245
"Base",5,176,0.676715,0.247317,0.083493,-0.688413,0.905807,-0.103436,0.22748,0.342126,0.683091,-0.205768,-0.001389,0.700733,0.132134,-0.381264,0.1044,0.908989,-0.624232,-0.248367,0.254534,0.695588,-0.649205,0.378976,0.386966,-0.533994
"Base",5,177,0.676958,0.247199,0.083396,-0.688228,0.905958,-0.103381,0.227187,0.341939,0.68326,-0.20614,-0.001553,0.700458,0.132496,-0.38057,0.104431,0.909224,-0.624005,-0.247718,0.254841,0.695912,-0.648356,0.378207,0.386719,-0.535747
"Base",5,178,0.677196,0.247097,0.083288,-0.688043,0.906106,-0.103341,0.226901,0.341747,0.683396,-0.206416,-0.001855,0.700244,0.13285,-0.379879,0.104474,0.909456,-0.623782,-0.247065,0.255167,0.696224,-0.647501,0.377449,0.386455,-0.537504
"Base",5,179,0.677438,0.246989,0.083182,-0.687856,0.906254,-0.103292,0.226617,0.341557,0.683718,-0.205765,-0.001433,0.700122,0.133204,-0.37919,0.104505,0.909688,-0.623559,-0.246415,0.255488,0.696536,-0.646648,0.376681,0.386191,-0.539256
"Base",5,180,0.677673,0.246865,0.083074,-0.687682,0.906394,-0.103246,0.226339,0.341384,0.684032,-0.205092,-0.00101,0.700013,0.133538,-0.37849,0.104516,0.909929,-0.623352,-0.245759,0.255789,0.696842,-0.645786,0.375899,0.385931,-0.541018
"Base",5,181,0.677905,0.246756,0.082968,-0.687506,0.906537,-0.103252,0.226024,0.341214,0.684288,-0.205477,-0.000718,0.699651,0.133864,-0.377805,0.104515,0.910167,-0.623151,-0.245091,0.256081,0.69715,-0.644908,0.375132,0.385677,-0.542776
"Base",5,182,0.678139,0.24665,0.082875,-0.687324,0.906683,-0.103254,0.225694,0.341042,0.684402,-0.205171,-0.001177,0.699629,0.134196,-0.377129,0.1045,0.9104,-0.622939,-0.244444,0.256376,0.697459,-0.644031,0.374363,0.38543,-0.544521
"Base",5,183,0.678377,0.246544,0.082782,-0.687138,0.906833,-0.103245,0.225366,0.340862,0.684744,-0.205242,-0.000578,0.699273,0.134538,-0.376448,0.104493,0.910632,-0.622722,-0.243804,0.256675,0.697766,-0.643161,0.373588,0.385174,-0.54626
"Base",5,184,0.678619,0.246429,0.082692,-0.686951,0.906984,-0.103193,0.225061,0.340677,0.685086,-0.204644,-0.000081,0.699115,0.134888,-0.375762,0.10448,0.910865,-0.622504,-0.243165,0.256956,0.69808,-0.642293,0.372808,0.384921,-0.547989
"Base",5,185,0.678862,0.246325,0.082597,-0.68676,0.907139,-0.103132,0.224766,0.340479,0.685204,-0.204605,-0.000548,0.69901,0.135242,-0.37508,0.10448,0.911093,-0.622282,-0.242522,0.257249,0.698394,-0.641419,0.372038,0.384664,-0.549714
"Base",5,186,0.679109,0.246236,0.082516,-0.686558,0.9073,-0.103079,0.224453,0.340272,0.68557,-0.204174,0.000034,0.698777,0.135604,-0.374418,0.104479,0.911312,-0.622053,-0.241895,0.257548,0.698705,-0.640538,0.371283,0.384413,-0.551425
"Base",5,187,0.679357,0.246126,0.082438,-0.686361,0.907458,-0.10302,0.224133,0.340081,0.685695,-0.204232,-0.000428,0.698638,0.135967,-0.373741,0.104473,0.911537,-0.621829,-0.241258,0.257807,0.699029,-0.639663,0.370509,0.384164,-0.553132
"Base",5,188,0.679606,0.246025,0.08236,-0.686159,0.907619,-0.102965,0.22381,0.33988,0.68599,-0.203519,-0.000195,0.698556,0.136334,-0.37307,0.104474,0.911756,-0.621599,-0.240624,0.258088,0.699348,-0.638787,0.369735,0.38391,-0.554836
"Base",5,189,0.679854,0.245939,0.082275,-0.685956,0.907782,-0.102919,0.223486,0.339671,0.686137,-0.203045,-0.000565,0.698549,0.136692,-0.37241,0.104476,0.911973,-0.621369,-0.239991,0.258393,0.699658,-0.637903,0.368975,0.383645,-0.55654
"Base",5,190,0.680099,0.245856,0.082189,-0.685753,0.907947,-0.102875,0.223157,0.339458,0.686286,-0.203442,-0.000811,0.698287,0.137049,-0.371753,0.104486,0.912186,-0.621143,-0.239352,0.258688,0.699968,-0.637015,0.368216,0.383374,-0.558244
"Base",5,191,0.68034,0.245775,0.082087,-0.685554,0.90811,-0.102844,0.222835,0.339244,0.686439,-0.203856,-0.001005,0.698015,0.137401,-0.371087,0.104512,0.912401,-0.620925,-0.238698,0.258975,0.700279,-0.636124,0.367459,0.383088,-0.559953
"Base",5,192,0.680584,0.245697,0.081992,-0.685352,0.90828,-0.102823,0.222504,0.339013,0.686793,-0.203483,-0.000404,0.697777,0.137761,-0.370427,0.104545,0.912611,-0.620699,-0.238051,0.259272,0.700589,-0.635233,0.366698,0.382805,-0.561654
"Base",5,193,0.680826,0.245609,0.081895,-0.685154,0.90845,-0.102793,0.22218,0.33878,0.686985,-0.203935,-0.000429,0.697456,0.138117,-0.369759,0.104575,0.912825,-0.620478,-0.237408,0.259568,0.700894,-0.634339,0.365927,0.382519,-0.563359
"Base",5,194,0.681068,0.245528,0.081801,-0.684955,0.908621,-0.102762,0.221854,0.338543,0.687302,-0.203333,-0.00002,0.69732,0.138475,-0.369097,0.104602,0.913035,-0.620256,-0.23675,0.259848,0.701209,-0.633434,0.36517,0.38224,-0.565056
"Base",5,195,0.68131,0.245433,0.081704,-0.68476,0.908787,-0.102711,0.221544,0.338317,0.687482,-0.203732,-0.000144,0.697026,0.138838,-0.368418,0.104629,0.913251,-0.620038,-0.236082,0.260105,0.701532,-0.632534,0.364396,0.381956,-0.566753
"Base",5,196,0.681552,0.245325,0.081608,-0.684569,0.908945,-0.102638,0.221253,0.338105,0.687783,-0.203029,0.000158,0.696934,0.139203,-0.367728,0.104648,0.913472,-0.619822,-0.235412,0.260346,0.701858,-0.631639,0.363603,0.381671,-0.56845
"Base",5,197,0.681791,0.245238,0.081495,-0.684375,0.909099,-0.10258,0.220975,0.337888,0.687946,-0.203373,-0.000039,0.696673,0.139566,-0.367042,0.104694,0.913687,-0.6196,-0.234731,0.260624,0.702179,-0.630738,0.362822,0.381368,-0.57015
"Base",5,198,0.682034,0.245143,0.081389,-0.68418,0.909253,-0.102514,0.220696,0.337677,0.688234,-0.202642,0.000192,0.696601,0.139937,-0.366351,0.104739,0.913902,-0.619372,-0.234058,0.260898,0.702503,-0.62984,0.362033,0.381069,-0.571842
"Base",5,199,0.682281,0.245036,0.081285,-0.683984,0.909405,-0.102442,0.220411,0.337476,0.688447,-0.203041,0.00019,0.696274,0.140317,-0.365651,0.104784,0.914119,-0.619141,-0.233385,0.261158,0.702834,-0.628945,0.361235,0.380772,-0.573527
"Base",5,200,0.682532,0.244963,0.081191,-0.683771,0.909567,-0.102402,0.220091,0.337261,0.688742,-0.202322,0.00038,0.696192,0.14071,-0.364978,0.104842,0.914321,-0.618893,-0.232726,0.261437,0.703166,-0.628043,0.360468,0.380476,-0.575192
"Base",5,201,0.682783,0.24489,0.081091,-0.683558,0.909725,-0.102383,0.219766,0.337051,0.688914,-0.202603,0.000107,0.69594,0.141104,-0.364295,0.104905,0.914525,-0.618645,-0.232069,0.261717,0.703498,-0.627147,0.359691,0.380169,-0.576856
"Base",5,202,0.683036,0.244811,0.080997,-0.683345,0.909883,-0.102369,0.219435,0.336844,0.68926,-0.20193,0.000511,0.695793,0.1415,-0.363612,0.104964,0.914729,-0.618392,-0.231423,0.262013,0.703823,-0.626252,0.358905,0.379867,-0.578515
"Base",5,203,0.68329,0.244725,0.080914,-0.683131,0.910043,-0.102349,0.219095,0.336641,0.689626,-0.201324,0.000998,0.695605,0.141895,-0.362935,0.105004,0.914932,-0.618137,-0.230786,0.262308,0.704146,-0.625355,0.35811,0.379576,-0.580167
"Base",5,204,0.683541,0.244649,0.080826,-0.682918,0.910204,-0.102335,0.218753,0.336432,0.689778,-0.201005,0.000559,0.695548,0.142282,-0.362267,0.105047,0.915132,-0.617886,-0.23014,0.262611,0.704465,-0.624447,0.357325,0.379282,-0.581819
"Base",5,205,0.683792,0.244562,0.080733,-0.682709,0.910364,-0.102309,0.218418,0.336225,0.690116,-0.201238,0.001068,0.695144,0.142665,-0.361587,0.105087,0.915337,-0.617643,-0.229487,0.262892,0.704786,-0.623543,0.356528,0.378975,-0.583475
"Base",5,206,0.684042,0.244492,0.080634,-0.682496,0.910527,-0.1023,0.218077,0.336009,0.690275,-0.200839,0.000675,0.695102,0.143049,-0.360916,0.105142,0.915535,-0.617407,-0.228824,0.263149,0.705112,-0.622629,0.355752,0.378657,-0.585128
"Base",5,207,0.684291,0.244423,0.080542,-0.682282,0.910689,-0.102292,0.217729,0.335795,0.690656,-0.200493,0.001316,0.694823,0.143431,-0.360252,0.105184,0.915732,-0.617173,-0.228163,0.263395,0.70544,-0.621705,0.354982,0.378347,-0.586777
"Base",5,208,0.684537,0.244352,0.08044,-0.682071,0.910848,-0.10229,0.217388,0.335585,0.690935,-0.200901,0.001607,0.694427,0.143808,-0.35958,0.105235,0.915931,-0.616951,-0.22748,0.2636,0.705778,-0.620773,0.354217,0.378027,-0.58843
"Base",5,209,0.684783,0.244282,0.080333,-0.681862,0.911005,-0.102293,0.21705,0.335377,0.691068,-0.20101,0.001192,0.694264,0.144183,-0.358906,0.10529,0.91613,-0.616736,-0.22679,0.26377,0.706124,-0.619839,0.353451,0.3777,-0.590082
"Base",5,210,0.68503,0.244212,0.08024,-0.68165,0.911165,-0.102289,0.216702,0.335171,0.691427,-0.200475,0.001724,0.69406,0.144561,-0.358241,0.105338,0.916326,-0.61651,-0.22612,0.263977,0.706459,-0.618905,0.35268,0.377384,-0.591724
"Base",5,211,0.685276,0.244128,0.080151,-0.681444,0.911322,-0.10228,0.216355,0.334969,0.691711,-0.19975,0.001908,0.693985,0.144931,-0.357571,0.105369,0.916525,-0.616272,-0.225482,0.264281,0.706757,-0.617973,0.351886,0.377074,-0.593367
"Base",5,212,0.685516,0.244048,0.080054,-0.681243,0.911478,-0.102296,0.216001,0.334768,0.691829,-0.19985,0.001471,0.693839,0.145293,-0.3569,0.105406,0.916725,-0.616089,-0.224799,0.264289,0.707131,-0.617029,0.351095,0.376762,-0.595014
"Base",5,213,0.685755,0.24396,0.079971,-0.681042,0.911634,-0.102307,0.215634,0.334576,0.692179,-0.1996,0.002092,0.69356,0.145647,-0.356235,0.105406,0.916927,-0.615906,-0.224125,0.264284,0.707506,-0.61608,0.350297,0.376466,-0.596652
"Base",5,214,0.685993,0.243874,0.079883,-0.680844,0.911789,-0.102316,0.215272,0.334384,0.692406,-0.200071,0.00225,0.693198,0.145996,-0.355567,0.10541,0.917131,-0.615722,-0.224546,0.264374,0.707499,-0.615127,0.3495,0.376162,-0.598292
"Base",5,215,0.68623,0.243783,0.079797,-0.680649,0.911943,-0.102302,0.214921,0.334196,0.692615,-0.199405,0.002206,0.693181,0.146341,-0.354894,0.105405,0.917337,-0.61559,-0.223973,0.2641,0.707898,-0.614172,0.348698,0.375859,-0.59993
"Base",5,216,0.686463,0.24371,0.079707,-0.68045,0.912098,-0.102294,0.214568,0.334001,0.692722,-0.19969,0.001818,0.692993,0.14668,-0.354236,0.105407,0.917537,-0.61549,-0.223591,0.263644,0.708275,-0.613204,0.347912,0.375554,-0.601565
"Base",5,217,0.686697,0.24363,0.079626,-0.680252,0.912254,-0.102274,0.214213,0.333809,0.69306,-0.19959,0.002448,0.692682,0.147021,-0.35358,0.105394,0.917737,-0.615268,-0.223912,0.263998,0.708235,-0.61224,0.347114,0.375252,-0.603194
"Base",5,218,0.686927,0.243541,0.079537,-0.680062,0.912404,-0.102267,0.213861,0.333628,0.693299,-0.198921,0.002586,0.692635,0.147352,-0.352911,0.105381,0.917943,-0.61503,-0.223364,0.264442,0.708449,-0.611272,0.346306,0.374943,-0.60483
"Base",5,219,0.687159,0.243444,0.079459,-0.679871,0.912554,-0.102265,0.213493,0.333453,0.693433,-0.199364,0.002362,0.692374,0.147683,-0.352244,0.105342,0.91815,-0.614947,-0.223477,0.263911,0.708683,-0.610301,0.345494,0.37465,-0.606454
"Base",5,220,0.687385,0.243368,0.079362,-0.679681,0.912704,-0.102299,0.213127,0.333266,0.69355,-0.199776,0.002077,0.692139,0.148008,-0.351581,0.105334,0.918353,-0.61487,-0.223448,0.263377,0.708958,-0.60932,0.344697,0.374335,-0.608087
"Base",5,221,0.687615,0.243295,0.079269,-0.679486,0.91286,-0.102321,0.212755,0.33307,0.693672,-0.200164,0.001773,0.691905,0.148344,-0.350922,0.105338,0.91855,-0.61461,-0.223505,0.263972,0.708944,-0.608347,0.343896,0.374008,-0.609714
"Base",5,222,0.687847,0.243218,0.079169,-0.679291,0.913016,-0.102333,0.212398,0.332866,0.69398,-0.199626,0.002213,0.691751,0.148686,-0.350252,0.105363,0.918748,-0.614519,-0.2233,0.263473,0.709274,-0.607382,0.343085,0.373664,-0.611341
"Base",5,223,0.688079,0.243142,0.079073,-0.679094,0.913175,-0.102334,0.212038,0.332659,0.694317,-0.199581,0.002848,0.691424,0.149029,-0.349585,0.105387,0.918943,-0.614251,-0.222998,0.264099,0.709367,-0.606409,0.342281,0.373327,-0.612962
"Base",5,224,0.688312,0.243069,0.078974,-0.678895,0.913331,-0.102341,0.211689,0.33245,0.694416,-0.199532,0.002351,0.69134,0.149374,-0.348919,0.105411,0.919138,-0.614145,-0.223252,0.263714,0.709523,-0.605428,0.341482,0.372991,-0.614579
"Base",5,225,0.688546,0.242978,0.078861,-0.678703,0.913478,-0.102332,0.211371,0.332251,0.694527,-0.199364,0.001893,0.691279,0.14972,-0.34823,0.105453,0.919338,-0.614033,-0.222762,0.263334,0.709915,-0.604455,0.340663,0.372644,-0.616201
"Base",5,226,0.688782,0.242903,0.07875,-0.678504,0.913628,-0.102321,0.211055,0.332043,0.694878,-0.198949,0.002504,0.691043,0.150076,-0.347552,0.10551,0.91953,-0.613764,-0.222794,0.263942,0.709911,-0.603481,0.33985,0.372296,-0.617812
"Base",5,227,0.689022,0.242809,0.078649,-0.678306,0.913778,-0.102283,0.210742,0.331842,0.695181,-0.198287,0.002844,0.690927,0.150436,-0.346866,0.105549,0.919726,-0.613565,-0.223202,0.2641,0.709896,-0.602516,0.339014,0.371953,-0.619417
"Base",5,228,0.689266,0.242713,0.078558,-0.678102,0.91393,-0.102241,0.210417,0.331641,0.695329,-0.198627,0.00257,0.690682,0.150798,-0.346185,0.105566,0.919921,-0.613427,-0.222691,0.263772,0.710298,-0.601555,0.338173,0.371619,-0.62101
"Base",5,229,0.68951,0.242625,0.078471,-0.677895,0.914082,-0.102205,0.210093,0.331438,0.695549,-0.199091,0.002641,0.690326,0.15116,-0.345513,0.10558,0.920112,-0.613292,-0.222218,0.263415,0.710695,-0.600587,0.337339,0.371289,-0.622596
"Base",5,230,0.689753,0.242546,0.07838,-0.677687,0.914235,-0.102177,0.209768,0.331231,0.695771,-0.199549,0.002714,0.68997,0.151521,-0.344847,0.105601,0.9203,-0.61303,-0.222406,0.263925,0.710673,-0.599613,0.33651,0.370955,-0.62418
"Gesture3",6,0,0.72831,0.382167,0.29635,-0.485471,0.978092,0.154114,-0.088916,-0.107988,0.681974,-0.148302,-0.487598,0.524547,0.391481,-0.115808,-0.05969,0.910907,-0.189246,-0.230271,0.546591,0.782549,-0.29234,-0.086727,0.417156,-0.856142
